candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_bitcoin_dm64_df12_expand2_dc3_dtr8_0001,mamba_short_term_forecast_bitcoin_dm64_df12_expand2_dc3_dtr8_0001,Mamba,short_term_forecast,bitcoin,5,success,,32512.0,85803856.0,0.2563692595019191,0.00019182436097580084,-2.3493082777451693,-1459792.6267892704,0.22266955971717833,0.9927173216141625,4904673.0
mamba_short_term_forecast_bitcoin_dm96_df12_expand2_dc2_dtr8_0002,mamba_short_term_forecast_bitcoin_dm96_df12_expand2_dc2_dtr8_0002,Mamba,short_term_forecast,bitcoin,5,success,,67008.0,181788496.0,0.48572938578327013,0.0016860442593532813,-8.63249898102092,-1459830.4399133371,0.35820350646972654,2.202867179829366,16248853.0
mamba_short_term_forecast_bitcoin_dm128_df12_expand1_dc2_dtr32_0003,mamba_short_term_forecast_bitcoin_dm128_df12_expand1_dc2_dtr32_0003,Mamba,short_term_forecast,bitcoin,5,success,,63616.0,174553936.0,0.4384646723153537,0.00033322627888026133,-6.221818411996695,-1459800.3843336517,0.1857270896434784,1.8056173529808575,36438444.8
mamba_short_term_forecast_bitcoin_dm128_df12_expand1_dc3_dtr32_0004,mamba_short_term_forecast_bitcoin_dm128_df12_expand1_dc3_dtr32_0004,Mamba,short_term_forecast,bitcoin,5,success,,63744.0,174553936.0,0.3274046140897752,0.00019551222608100738,-3.672884236090082,-1459826.2083500354,0.32531008720397947,1.630404088488001,66391388.0
mamba_short_term_forecast_bitcoin_dm64_df12_expand1_dc4_dtr32_0005,mamba_short_term_forecast_bitcoin_dm64_df12_expand1_dc4_dtr32_0005,Mamba,short_term_forecast,bitcoin,5,success,,19648.0,51888976.0,0.19158510235749518,0.0002443248260519227,-1.3349879795816517,-1459350.4495112947,0.055007632821798325,0.6910432498430026,3142007.75
mamba_short_term_forecast_bitcoin_dm96_df8_expand1_dc3_dtr8_0006,mamba_short_term_forecast_bitcoin_dm96_df8_expand1_dc3_dtr8_0006,Mamba,short_term_forecast,bitcoin,5,success,,32832.0,88891216.0,0.3461215446251728,0.00038252175785942206,-4.07474131277269,-1459780.6458068746,0.10825033336877823,1.3116453370899648,5115203.3
mamba_short_term_forecast_bitcoin_dm128_df16_expand2_dc2_dtr8_0007,mamba_short_term_forecast_bitcoin_dm128_df16_expand2_dc2_dtr8_0007,Mamba,short_term_forecast,bitcoin,5,success,,116992.0,319060816.0,0.40709042008901336,0.00024500743115112304,-5.822576278750792,-1459813.191522065,0.23289941549301146,2.294697980689352,112142176.0
mamba_short_term_forecast_bitcoin_dm128_df12_expand2_dc4_dtr16_0008,mamba_short_term_forecast_bitcoin_dm128_df12_expand2_dc4_dtr16_0008,Mamba,short_term_forecast,bitcoin,5,success,,118528.0,324959056.0,0.6010563982930079,0.0005552013240816228,-12.068938164040873,-1459823.2643501856,0.49134065508842467,2.721752080092574,326388704.0
mamba_short_term_forecast_bitcoin_dm96_df16_expand2_dc4_dtr32_0009,mamba_short_term_forecast_bitcoin_dm96_df16_expand2_dc4_dtr32_0009,Mamba,short_term_forecast,bitcoin,5,success,,78912.0,212754256.0,0.47200236701471854,0.0003622744502223441,-8.166630155447645,-1459811.2132195919,0.15670623481273652,1.958297965255565,128369840.0
mamba_short_term_forecast_bitcoin_dm128_df16_expand1_dc2_dtr32_0010,mamba_short_term_forecast_bitcoin_dm128_df16_expand1_dc2_dtr32_0010,Mamba,short_term_forecast,bitcoin,5,success,,65152.0,177503056.0,0.5304145265571663,0.000596718689659781,-10.172925248451111,-1459793.3756770883,0.1733228474855423,2.1796089909498506,48551065.6
mamba_short_term_forecast_bitcoin_dm128_df12_expand2_dc3_dtr32_0011,mamba_short_term_forecast_bitcoin_dm128_df12_expand2_dc3_dtr32_0011,Mamba,short_term_forecast,bitcoin,5,success,,126464.0,348552016.0,0.4332959888500511,0.00029329632172547815,-6.8739011872387055,-1459764.2014626598,0.14627270996570588,2.4134908871346736,284685766.4
mamba_short_term_forecast_bitcoin_dm128_df8_expand2_dc4_dtr32_0012,mamba_short_term_forecast_bitcoin_dm128_df8_expand2_dc4_dtr32_0012,Mamba,short_term_forecast,bitcoin,5,success,,123648.0,342653776.0,0.5614555733622595,0.0003004203226367963,-11.664518402062878,-1459721.509540858,0.09230622202157975,2.4790892947802377,302378041.6
mamba_short_term_forecast_bitcoin_dm128_df8_expand1_dc3_dtr16_0013,mamba_short_term_forecast_bitcoin_dm128_df8_expand1_dc3_dtr16_0013,Mamba,short_term_forecast,bitcoin,5,success,,58112.0,159808336.0,0.3112551021595003,0.00016383542898239513,-3.3802596506837324,-1459758.7970449626,0.10865451693534851,1.4736038650167829,29715188.0
mamba_short_term_forecast_bitcoin_dm96_df8_expand1_dc4_dtr16_0014,mamba_short_term_forecast_bitcoin_dm96_df8_expand1_dc4_dtr16_0014,Mamba,short_term_forecast,bitcoin,5,success,,34464.0,93314896.0,0.2495484693396685,0.00013360837362768054,-1.9945526355062626,-1459782.308254167,0.10120235979557038,0.9867678202369184,12041876.0
mamba_short_term_forecast_bitcoin_dm64_df8_expand1_dc2_dtr8_0015,mamba_short_term_forecast_bitcoin_dm64_df8_expand1_dc2_dtr8_0015,Mamba,short_term_forecast,bitcoin,5,success,,15680.0,41567056.0,0.25963058598097033,0.00036244832540290896,-2.1142089403962543,-1459677.6755098584,0.08140192031860352,1.0542612286772737,492228.40625
mamba_short_term_forecast_bitcoin_dm64_df12_expand1_dc2_dtr32_0016,mamba_short_term_forecast_bitcoin_dm64_df12_expand1_dc2_dtr32_0016,Mamba,short_term_forecast,bitcoin,5,success,,19520.0,51888976.0,0.2791334063887973,0.00046147446438169506,-2.4651275450917334,-1459765.7311500157,0.12463353425264359,1.036103291309297,1300041.4
mamba_short_term_forecast_bitcoin_dm64_df12_expand2_dc2_dtr16_0017,mamba_short_term_forecast_bitcoin_dm64_df12_expand2_dc2_dtr16_0017,Mamba,short_term_forecast,bitcoin,5,success,,34432.0,91702096.0,0.2734322676716481,0.0002967579136338827,-2.6202489484101563,-1459808.7099928588,0.17601894438266755,1.0149722231783058,3298085.05
mamba_short_term_forecast_bitcoin_dm96_df12_expand1_dc2_dtr16_0018,mamba_short_term_forecast_bitcoin_dm96_df12_expand1_dc2_dtr16_0018,Mamba,short_term_forecast,bitcoin,5,success,,35424.0,95526736.0,0.28619904568354715,0.0003837969786196993,-2.7518161809159354,-1459810.4498575947,0.20870060920715333,1.1771959714279348,5622417.2
mamba_short_term_forecast_bitcoin_dm64_df12_expand1_dc4_dtr16_0019,mamba_short_term_forecast_bitcoin_dm64_df12_expand1_dc4_dtr16_0019,Mamba,short_term_forecast,bitcoin,5,success,,17600.0,45990736.0,0.18896642212046685,0.00032270998654908566,-1.1390736122702962,-1459712.7697889418,0.07736768424510956,0.7137768398200798,2400419.55
mamba_short_term_forecast_bitcoin_dm128_df8_expand1_dc4_dtr16_0020,mamba_short_term_forecast_bitcoin_dm128_df8_expand1_dc4_dtr16_0020,Mamba,short_term_forecast,bitcoin,5,success,,58240.0,159808336.0,0.37553954424153063,0.0002983576672079383,-5.424432253051899,-1459608.2134737992,0.09804720878601074,1.7886113464722713,52189810.4
