candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_web_traffic_dm96_df8_expand2_dc4_dtr32_0090,mamba_short_term_forecast_web_traffic_dm96_df8_expand2_dc4_dtr32_0090,Mamba,short_term_forecast,web_traffic,5,success,,74304.0,205151056.0,7226807.184375,572308405096.0,-1867213035129241.5,-64.78825294452517,0.7598626255989075,35580798.10625,1099512710.4
mamba_short_term_forecast_web_traffic_dm128_df8_expand1_dc2_dtr32_0091,mamba_short_term_forecast_web_traffic_dm128_df8_expand1_dc2_dtr32_0091,Mamba,short_term_forecast,web_traffic,5,success,,62080.0,173263696.0,5921666.31796875,398158070850.95,-605259449511526.4,-72.50398093184569,0.5520021617412567,25423093.825,534477120.0
mamba_short_term_forecast_web_traffic_dm128_df8_expand2_dc2_dtr32_0092,mamba_short_term_forecast_web_traffic_dm128_df8_expand2_dc2_dtr32_0092,Mamba,short_term_forecast,web_traffic,5,success,,123136.0,344312656.0,8764431.1546875,719068697789.55,-2585487282112102.5,-80.47797774693736,0.4597521126270294,40044783.7625,2125004211.2
mamba_short_term_forecast_web_traffic_dm96_df16_expand2_dc3_dtr32_0093,mamba_short_term_forecast_web_traffic_dm96_df16_expand2_dc3_dtr32_0093,Mamba,short_term_forecast,web_traffic,5,success,,78720.0,213998416.0,5480652.32109375,427342674313.85,-513683450728448.0,-67.82160356942714,0.4818822920322418,27567794.5625,1545212697.6
mamba_short_term_forecast_web_traffic_dm96_df12_expand2_dc2_dtr32_0094,mamba_short_term_forecast_web_traffic_dm96_df12_expand2_dc2_dtr32_0094,Mamba,short_term_forecast,web_traffic,5,success,,76224.0,209574736.0,7315516.534375,614621023975.85,-1068101191887257.6,-83.52677607677833,0.5022841930389405,33030540.0125,722122912.0
mamba_short_term_forecast_web_traffic_dm96_df16_expand1_dc3_dtr32_0095,mamba_short_term_forecast_web_traffic_dm96_df16_expand1_dc3_dtr32_0095,Mamba,short_term_forecast,web_traffic,5,success,,39744.0,107830096.0,5979155.5078125,376579316774.8,-852962797358284.8,-131.24786539897985,0.4478402495384216,24218638.725,369385580.8
mamba_short_term_forecast_web_traffic_dm96_df8_expand1_dc2_dtr16_0096,mamba_short_term_forecast_web_traffic_dm96_df8_expand1_dc2_dtr16_0096,Mamba,short_term_forecast,web_traffic,5,success,,34272.0,94559056.0,4634966.8921875,354477568721.0,-422477662537318.4,-197.62503590257663,0.6196849346160889,21482922.13125,87497145.6
mamba_short_term_forecast_web_traffic_dm128_df12_expand2_dc4_dtr32_0097,mamba_short_term_forecast_web_traffic_dm128_df12_expand2_dc4_dtr32_0097,Mamba,short_term_forecast,web_traffic,5,success,,126720.0,350210896.0,10129224.7859375,2434842495590.4,-1469522340095590.5,-70.5399381855181,1.1374369144439698,55313176.325,5710051840.0
mamba_short_term_forecast_web_traffic_dm64_df16_expand1_dc2_dtr16_0098,mamba_short_term_forecast_web_traffic_dm64_df16_expand1_dc2_dtr16_0098,Mamba,short_term_forecast,web_traffic,5,success,,18240.0,48294736.0,6016700.9484375,900569842570.05,-1062005673161523.2,-41.70329094968538,0.37930036187171934,20815860.653125,22883062.4
mamba_short_term_forecast_web_traffic_dm64_df12_expand2_dc4_dtr16_0099,mamba_short_term_forecast_web_traffic_dm64_df12_expand2_dc4_dtr16_0099,Mamba,short_term_forecast,web_traffic,5,success,,34688.0,92531536.0,4149897.18359375,293174053475.5,-414825869844070.4,-84.36420348069798,0.422173535823822,19028439.4875,153830168.0
mamba_short_term_forecast_web_traffic_dm128_df16_expand1_dc3_dtr8_0100,mamba_short_term_forecast_web_traffic_dm128_df16_expand1_dc3_dtr8_0100,Mamba,short_term_forecast,web_traffic,5,success,,59136.0,161467216.0,6359177.24375,503800860974.525,-885246930426265.6,-72.79710202984606,0.46814113259315493,28378424.41875,920474176.0
