candidate_id,candidate_name,model,split,task_name,data,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow
Autoformer_255,Autoformer_255,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.987329000,58.79373550415039,3.300530264,1.2805322885513306,0.5593752026557922,0.009611264616250993,-4.338312721252441,-697.7878935747592,195.7849334716797,1.6802143573760986,34.74620361328125,632.275795968
Autoformer_256,Autoformer_256,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.070145000,48.863460540771484,1.199911853,0.7914371490478516,0.532274353504181,0.007489636540412903,-2.1716020345687865,-122.38002854495338,178.4031768798828,1.3934247970581055,17.143716430664064,0.629582784
Autoformer_257,Autoformer_257,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.005121000,49.32672119140625,1.365555866,0.7866222023963928,0.5607797622680664,0.008129456546157598,-1.9320570707321167,-622.2084873320582,196.30540161132814,1.5132404565811157,18.13086071014404,5541.251776512
Autoformer_258,Autoformer_258,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.949889000,59.53287124633789,2.915815066,0.8358703136444092,0.48570255637168885,0.00630715573206544,-2.1183879137039185,-155.83760535202364,178.27697143554687,1.4574121952056884,19.966413497924805,44055.565801882
Autoformer_259,Autoformer_259,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.809505000,45.63810348510742,0.935623452,1.2706445455551147,0.5384246230125427,0.012903601303696633,-4.739954853057862,-325.90923316257675,183.04966735839844,1.4013086795806884,26.158274459838868,9.261085082
Autoformer_260,Autoformer_260,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.741953000,42.82694625854492,0.989440840,1.040808951854706,0.5487804770469665,0.009384725987911225,-2.4849041640758514,-313.3532930781387,182.22549133300782,1.4380505084991455,20.337086868286132,0.650354982
Autoformer_261,Autoformer_261,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.790785000,46.2237663269043,0.807481498,0.8354545354843139,0.5396238446235657,0.010648153908550739,-1.4454393148422242,-474.42137984500295,194.28453979492187,1.5127224922180176,17.080507469177245,2586.150751437
Autoformer_262,Autoformer_262,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.326017000,54.837928771972656,1.994855910,0.7243904829025268,0.5336514711380005,0.008115021511912346,-2.1788387537002563,-135.85677660498874,178.6139343261719,1.4890724658966064,18.238509368896484,9217.731932979
Autoformer_263,Autoformer_263,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.569217000,40.67955780029297,0.706841365,0.7062556266784668,0.506753396987915,0.010000041499733926,-1.4125506639480592,-99.07262710376988,178.75061645507813,1.4308234930038453,12.46092586517334,0.408495405
Autoformer_264,Autoformer_264,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.643329000,43.368919372558594,0.807481498,1.0001278877258302,0.5271001935005188,0.012299985066056252,-4.471342897415161,-335.7276698179129,181.48106689453124,1.5120625972747803,19.20058193206787,986.289772954
Autoformer_265,Autoformer_265,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.698913000,43.51701736450195,0.894925204,1.1317546367645264,0.5301909565925598,0.013419499062001706,-18.638589668273926,-291.98079841518773,182.6930145263672,1.5608372449874879,22.042015075683594,26.676031078
Autoformer_266,Autoformer_266,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.987329000,58.79373550415039,3.341228316,1.2469147443771362,0.5641358971595765,0.009291931986808777,-4.201263761520385,-736.014850967654,195.69292907714845,1.6645885705947876,34.134559631347656,227.958987162
Autoformer_267,Autoformer_267,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.267265000,52.64353942871094,1.365555866,0.8245931744575501,0.5300361394882203,0.008160430565476417,-3.604410767555237,-681.8041995288008,191.46625061035155,1.3974238395690919,19.1281379699707,5494.695211827
Autoformer_268,Autoformer_268,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.568833000,39.47273254394531,0.600892744,0.9848491787910462,0.5418457627296448,0.011375978216528892,-2.5393423557281496,-633.7114546681776,194.16533508300782,1.4758830785751342,17.36711730957031,0.416737862
Autoformer_269,Autoformer_269,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.569217000,40.67955780029297,0.720997293,0.7424646377563476,0.5113364934921265,0.010739112831652164,-1.659052801132202,-98.98216903912397,178.77041015625,1.4271368503570556,13.176630973815918,0.404012480
Autoformer_270,Autoformer_270,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.698913000,43.51701736450195,0.915274328,1.0692360639572143,0.5772076964378356,0.012192345783114433,-23.56563792228699,-381.36872106419355,194.29196166992188,1.6334132432937623,22.120971298217775,28.133048320
Autoformer_271,Autoformer_271,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.070145000,48.863460540771484,1.199911853,0.7914371609687805,0.5322743654251099,0.007489636726677418,-2.1717628717422484,-122.37986119884923,178.40318603515624,1.3934252262115479,17.14371852874756,0.629609190
Autoformer_272,Autoformer_272,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.259457000,51.63134765625,1.573913884,0.976560652256012,0.5679293632507324,0.008096351195126772,-2.559520149230957,-556.4173976003174,194.20549621582032,1.498426365852356,23.908362197875977,72.493355827
Autoformer_273,Autoformer_273,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.267265000,52.64353942871094,1.365555866,1.143817377090454,0.4798756241798401,0.01145427543669939,-3.551732635498047,-354.3975293894697,180.66100463867187,1.3378079891204835,24.041366577148438,2394.398444749
Autoformer_274,Autoformer_274,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.873025000,44.78129196166992,0.974105300,1.266921067237854,0.480813080072403,0.012131278961896896,-3.9943419456481934,-455.40041483433015,181.74960327148438,1.524268126487732,22.64138870239258,0.651897958
Autoformer_275,Autoformer_275,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.872833000,66.46955871582031,3.715916721,1.4078734874725343,0.5045760989189148,0.009705817699432373,-4.799560832977295,-363.34653299284906,182.7413543701172,1.6271620988845825,39.10541534423828,544475.017379840
Autoformer_276,Autoformer_276,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.358529000,51.43424987792969,2.026649300,1.1926577806472778,0.5119205951690674,0.008916697837412358,-3.249822187423706,-961.2775837481082,196.5704376220703,1.4234750270843506,25.380957794189452,1.215151923
Autoformer_277,Autoformer_277,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.773025000,45.99539566040039,1.032724633,1.099726152420044,0.5514924168586731,0.01291059609502554,-3.6168206214904783,-429.72386965105505,194.10126037597655,1.6012336015701294,23.25487289428711,4457.016013619
Autoformer_278,Autoformer_278,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.070145000,48.863460540771484,1.162162813,1.2153753995895387,0.4867605805397034,0.011265887320041657,-4.729524564743042,-458.43806936655955,181.28388061523438,1.4362301588058473,24.01524543762207,1.101022605
Autoformer_279,Autoformer_279,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.259457000,51.63134765625,1.546781784,1.2091517448425293,0.5328660845756531,0.01000402420759201,-3.9663806915283204,-377.15605760670394,181.49396057128905,1.503740668296814,27.91761169433594,47.491886285
Autoformer_280,Autoformer_280,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.873537000,46.20867919921875,1.181037333,0.8309438228607178,0.5016376793384552,0.008192081842571497,-2.016032028198242,-134.99957410794403,179.33704223632813,1.3472999572753905,16.108934211730958,0.675132160
Autoformer_281,Autoformer_281,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.569217000,40.67955780029297,0.706841365,1.2030466318130493,0.47599334716796876,0.016639047861099245,-3.192618799209595,-333.5189339328021,181.53518676757812,1.457781147956848,19.602403259277345,0.486200096
Autoformer_282,Autoformer_282,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.872833000,66.46955871582031,3.807929729,1.1791805267333983,0.5608879208564759,0.008082898426800966,-4.060971021652222,-511.3407237461394,195.41900024414062,1.6807003021240234,36.30705108642578,59337.275867136
Autoformer_283,Autoformer_283,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.259457000,51.63134765625,1.573913884,0.745153295993805,0.5045569181442261,0.008174470998346806,-1.6605372190475465,-151.47477547777322,178.24240112304688,1.423373770713806,16.605828475952148,11.851342029
Autoformer_284,Autoformer_284,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.005121000,49.32672119140625,1.410382866,1.0273018717765807,0.511893367767334,0.010906536877155305,-3.6026401996612547,-163.09974426484715,179.0871368408203,1.493570590019226,21.788157272338868,0.934853248
Autoformer_285,Autoformer_285,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.358529000,51.43424987792969,2.049652552,1.1623202800750732,0.5192489743232727,0.008606546930968762,-3.1198996543884276,-928.6885627222651,196.01661682128906,1.4186323404312133,25.10726432800293,1.174421555
Autoformer_286,Autoformer_286,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.358529000,51.43424987792969,2.003646048,1.1025988817214967,0.5126199364662171,0.0082826922647655,-2.8263885974884033,-1018.2440382570246,197.25708618164063,1.445257043838501,23.434283447265624,1.263718426
Autoformer_287,Autoformer_287,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.283009000,62.46728515625,3.715916721,0.7883340716362,0.514829671382904,0.0058688375167548655,-1.8666328191757202,-129.42950501564462,178.48941650390626,1.4907911777496339,21.22097053527832,417349.555453952
Autoformer_288,Autoformer_288,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.653441000,53.8418083190918,2.003646048,1.0062883257865907,0.46027236580848696,0.007635833043605089,-2.690137434005737,-126.20302209039433,178.50081481933594,1.4547582149505616,20.220327377319336,1.150864691
Autoformer_289,Autoformer_289,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.539713000,63.67201232910156,2.949435222,0.9075261354446411,0.4835527837276459,0.00640319511294365,-2.424786329269409,-190.27530752957404,178.58679809570313,1.3496050834655762,22.766562271118165,143.466777805
Autoformer_290,Autoformer_290,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.873025000,44.78129196166992,0.989440840,0.771882951259613,0.489766389131546,0.008510820008814335,-1.7444762945175172,-119.3056393111456,178.80359802246093,1.3955365657806396,14.089491844177246,0.646820698
Autoformer_291,Autoformer_291,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.873537000,46.20867919921875,1.199911853,0.8419679045677185,0.5123012006282807,0.008256529457867146,-2.2363407611846924,-141.65646193504284,179.33304138183593,1.3367627382278442,16.655010414123534,0.672311565
Autoformer_292,Autoformer_292,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.679809000,42.98350143432617,0.692685437,0.8409713506698608,0.5241092562675476,0.011908838525414467,-1.8432370662689208,-320.6833849178611,181.01508178710938,1.5217131137847901,15.845916557312012,2.393623654
Autoformer_293,Autoformer_293,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.653697000,58.580718994140625,1.926435790,0.88541100025177,0.5549666166305542,0.008906644396483898,-2.2872918605804444,-419.9720381337619,195.52476501464844,1.7868403911590576,23.69089012145996,56250855.104236752
Autoformer_294,Autoformer_294,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.741953000,42.82694625854492,0.958769760,0.7393454313278198,0.4903466045856476,0.008393636345863343,-1.5304807662963866,-98.09052260773005,179.446923828125,1.476717972755432,13.060021781921387,0.659358669
Autoformer_295,Autoformer_295,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.031457000,51.5786018371582,1.175832550,1.2983537912368774,0.5289549589157104,0.014724421314895153,-4.507118654251099,-225.36617562816878,182.44471435546876,1.518417239189148,29.3036190032959,27548.236067635
Autoformer_296,Autoformer_296,Autoformer,proxy_test,long_term_forecast,custom,5,success,,1.987329000,58.79373550415039,3.259832212,1.174833559989929,0.5607360005378723,0.008581792004406452,-3.538052701950073,-780.9553419681039,196.8592956542969,1.7187340021133424,31.73822364807129,1005.539885056
Autoformer_297,Autoformer_297,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.539713000,63.67201232910156,2.915815066,1.2407510042190553,0.49747493863105774,0.008407637476921082,-3.703856611251831,-983.955841081209,194.7778564453125,1.4961993455886842,32.150438690185545,296771.670507520
Autoformer_298,Autoformer_298,Autoformer,proxy_test,long_term_forecast,custom,5,success,,0.773025000,45.99539566040039,1.032724633,1.3746718406677245,0.5082687139511108,0.017079901695251466,-4.706172752380371,-290.0439975110868,181.50084838867187,1.517991852760315,27.317795944213866,555.036658893
Autoformer_299,Autoformer_299,Autoformer,proxy_test,long_term_forecast,custom,5,success,,2.429697000,61.96018600463867,3.259832212,1.1852817296981812,0.5136412024497986,0.007565910927951336,-2.825370454788208,-544.7768552724845,182.44204406738282,1.5464179515838623,31.31101760864258,1575.114139238
