candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_tourism_monthly_dm64_df12_expand2_dc3_dtr8_0001,mamba_short_term_forecast_tourism_monthly_dm64_df12_expand2_dc3_dtr8_0001,Mamba,short_term_forecast,tourism_monthly,5,success,,32384.0,46007824.0,0.07994188964366913,3.533878303869642e-05,-0.12766315168701112,-103.64450277866165,0.26660802960395813,0.39430533200502393,87448992.0
mamba_short_term_forecast_tourism_monthly_dm96_df12_expand2_dc2_dtr8_0002,mamba_short_term_forecast_tourism_monthly_dm96_df12_expand2_dc2_dtr8_0002,Mamba,short_term_forecast,tourism_monthly,5,success,,66816.0,97322512.0,0.13993340767920018,0.00010869676361835445,-0.16857413738034666,-211.8640849228903,1.0749556064605712,0.6131827861070633,448554476.8
mamba_short_term_forecast_tourism_monthly_dm128_df12_expand1_dc2_dtr32_0003,mamba_short_term_forecast_tourism_monthly_dm128_df12_expand1_dc2_dtr32_0003,Mamba,short_term_forecast,tourism_monthly,5,success,,63360.0,93586960.0,0.12065411023795605,3.713322561793575e-05,-0.30116349579766394,-131.87320723925959,0.34690398573875425,0.5432552069425582,775986240.0
mamba_short_term_forecast_tourism_monthly_dm128_df12_expand1_dc3_dtr32_0004,mamba_short_term_forecast_tourism_monthly_dm128_df12_expand1_dc3_dtr32_0004,Mamba,short_term_forecast,tourism_monthly,5,success,,63488.0,93586960.0,0.1009991142898798,2.4988461967723195e-05,-0.20421306672506034,-128.22238019740985,0.3733819603919983,0.5085060015320778,1603328691.2
mamba_short_term_forecast_tourism_monthly_dm64_df12_expand1_dc4_dtr32_0005,mamba_short_term_forecast_tourism_monthly_dm64_df12_expand1_dc4_dtr32_0005,Mamba,short_term_forecast,tourism_monthly,5,success,,19520.0,27919888.0,0.0968998558819294,0.0001077483619837949,-0.2836071293335408,-89.92490921998163,0.44812350273132323,0.36509624049067496,60926324.8
mamba_short_term_forecast_tourism_monthly_dm96_df8_expand1_dc3_dtr8_0006,mamba_short_term_forecast_tourism_monthly_dm96_df8_expand1_dc3_dtr8_0006,Mamba,short_term_forecast,tourism_monthly,5,success,,32640.0,47777296.0,0.0825586624443531,1.946105208503468e-05,-0.15307907601818443,-271.20398218834583,0.32573798298835754,0.34105656296014786,103550840.0
mamba_short_term_forecast_tourism_monthly_dm128_df16_expand2_dc2_dtr8_0007,mamba_short_term_forecast_tourism_monthly_dm128_df16_expand2_dc2_dtr8_0007,Mamba,short_term_forecast,tourism_monthly,5,success,,116736.0,170657296.0,0.15497598573565483,6.0278500058075224e-05,-0.5402599541470409,-117.10984272058404,0.4776661694049835,0.9138958632946015,2488266188.8
mamba_short_term_forecast_tourism_monthly_dm128_df12_expand2_dc4_dtr16_0008,mamba_short_term_forecast_tourism_monthly_dm128_df12_expand2_dc4_dtr16_0008,Mamba,short_term_forecast,tourism_monthly,5,success,,118272.0,173803024.0,0.11788284368813037,3.0206467636162414e-05,-0.3118342598900199,-65.88839001929628,0.23160980343818666,0.6888414561748505,5821719449.6
mamba_short_term_forecast_tourism_monthly_dm96_df16_expand2_dc4_dtr32_0009,mamba_short_term_forecast_tourism_monthly_dm96_df16_expand2_dc4_dtr32_0009,Mamba,short_term_forecast,tourism_monthly,5,success,,78720.0,113837584.0,0.10205502323806286,3.831028020613303e-05,-0.16861429531127214,-188.55258181127147,0.617899489402771,0.5301962926983833,2311220736.0
mamba_short_term_forecast_tourism_monthly_dm128_df16_expand1_dc2_dtr32_0010,mamba_short_term_forecast_tourism_monthly_dm128_df16_expand1_dc2_dtr32_0010,Mamba,short_term_forecast,tourism_monthly,5,success,,64896.0,95159824.0,0.12496627122163773,3.076076034176367e-05,-0.319928888278082,-72.93441618497687,0.3573033094406128,0.573990061879158,1262202444.8
