candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_temperature_rain_dm64_df8_expand1_dc2_dtr32_0021,mamba_short_term_forecast_temperature_rain_dm64_df8_expand1_dc2_dtr32_0021,Mamba,short_term_forecast,temperature_rain,5,success,,18752.0,50414416.0,0.33288886696100234,0.0002710752502025571,-1.1889297619462014,-404.18488715344273,0.30449227094650266,1.2417201161384583,845695.775
mamba_short_term_forecast_temperature_rain_dm128_df16_expand1_dc4_dtr8_0022,mamba_short_term_forecast_temperature_rain_dm128_df16_expand1_dc4_dtr8_0022,Mamba,short_term_forecast,temperature_rain,5,success,,59264.0,159808336.0,0.4200258135795593,0.0002737175575020956,-2.228021949529648,-813.9370708189273,0.4676117360591888,2.079319953918457,80756000.0
mamba_short_term_forecast_temperature_rain_dm96_df12_expand1_dc4_dtr32_0023,mamba_short_term_forecast_temperature_rain_dm96_df12_expand1_dc4_dtr32_0023,Mamba,short_term_forecast,temperature_rain,5,success,,38688.0,104374096.0,0.3182329788804054,0.00018984339440066833,-1.0938581615686416,-94.64375355668042,0.33699312806129456,1.3247717261314391,23007690.0
mamba_short_term_forecast_temperature_rain_dm64_df16_expand2_dc4_dtr32_0024,mamba_short_term_forecast_temperature_rain_dm64_df16_expand2_dc4_dtr32_0024,Mamba,short_term_forecast,temperature_rain,5,success,,40320.0,106447696.0,0.36826168894767763,0.0003223711741156876,-2.1536603301763533,-60.48276054460435,0.446970796585083,1.5717177987098694,19318830.8
mamba_short_term_forecast_temperature_rain_dm96_df16_expand2_dc2_dtr32_0025,mamba_short_term_forecast_temperature_rain_dm96_df16_expand2_dc2_dtr32_0025,Mamba,short_term_forecast,temperature_rain,5,success,,78528.0,212754256.0,0.48008041083812714,0.0004015390761196613,-2.414740490913391,-373.67931085900966,0.39776289463043213,2.18995281457901,41263180.0
mamba_short_term_forecast_temperature_rain_dm96_df8_expand2_dc2_dtr16_0026,mamba_short_term_forecast_temperature_rain_dm96_df8_expand2_dc2_dtr16_0026,Mamba,short_term_forecast,temperature_rain,5,success,,67776.0,186212176.0,0.48115759491920473,0.00033705421956256034,-2.6228492468595506,-162.98937845481856,0.2924344003200531,2.290989410877228,14028002.0
mamba_short_term_forecast_temperature_rain_dm96_df12_expand2_dc4_dtr32_0027,mamba_short_term_forecast_temperature_rain_dm96_df12_expand2_dc4_dtr32_0027,Mamba,short_term_forecast,temperature_rain,5,success,,76608.0,208330576.0,0.4428750663995743,0.00025110030837822707,-3.1627786815166474,-1279.7224727250243,0.4513432145118713,2.1224609136581423,98724424.0
mamba_short_term_forecast_temperature_rain_dm96_df16_expand1_dc2_dtr16_0028,mamba_short_term_forecast_temperature_rain_dm96_df16_expand1_dc2_dtr16_0028,Mamba,short_term_forecast,temperature_rain,5,success,,36576.0,97738576.0,0.2842475324869156,0.00019767287631111685,-0.7148136377334595,-179.6827050139679,0.3311651945114136,1.2803454518318176,7616774.2
mamba_short_term_forecast_temperature_rain_dm96_df16_expand1_dc4_dtr8_0029,mamba_short_term_forecast_temperature_rain_dm96_df16_expand1_dc4_dtr8_0029,Mamba,short_term_forecast,temperature_rain,5,success,,35232.0,93314896.0,0.3062811687588692,0.00021439539195853286,-0.991274181008339,-68.38785192394658,0.39372209906578065,1.226607346534729,17088724.0
mamba_short_term_forecast_temperature_rain_dm128_df16_expand2_dc3_dtr32_0030,mamba_short_term_forecast_temperature_rain_dm128_df16_expand2_dc3_dtr32_0030,Mamba,short_term_forecast,temperature_rain,5,success,,129536.0,354450256.0,0.45726249516010287,0.0002893314220273169,-2.328454402089119,-182.68174009771792,0.20870697498321533,2.554909825325012,334689056.0
mamba_short_term_forecast_temperature_rain_dm64_df12_expand1_dc2_dtr16_0031,mamba_short_term_forecast_temperature_rain_dm64_df12_expand1_dc2_dtr16_0031,Mamba,short_term_forecast,temperature_rain,5,success,,17472.0,45990736.0,0.3995738446712494,0.0007565575571788941,-2.1792720913887025,-238.72098923898994,0.551979398727417,1.4299936532974242,1099965.475
mamba_short_term_forecast_temperature_rain_dm96_df12_expand2_dc4_dtr8_0032,mamba_short_term_forecast_temperature_rain_dm96_df12_expand2_dc4_dtr8_0032,Mamba,short_term_forecast,temperature_rain,5,success,,67392.0,181788496.0,0.3728825658559799,0.00017579767627466935,-1.5996014922857285,-413.0978709418114,0.2652128994464874,1.7923586964607239,51175966.4
mamba_short_term_forecast_temperature_rain_dm64_df12_expand1_dc3_dtr16_0033,mamba_short_term_forecast_temperature_rain_dm64_df12_expand1_dc3_dtr16_0033,Mamba,short_term_forecast,temperature_rain,5,success,,17536.0,45990736.0,0.24535287767648697,0.0002892018972488586,-0.6074650801718235,-524.1871837349183,0.3203107416629791,0.9782223880290986,1334380.075
mamba_short_term_forecast_temperature_rain_dm96_df12_expand1_dc2_dtr32_0034,mamba_short_term_forecast_temperature_rain_dm96_df12_expand1_dc2_dtr32_0034,Mamba,short_term_forecast,temperature_rain,5,success,,38496.0,104374096.0,0.2523785561323166,0.0002048023306997493,-0.4922217532992363,-1009.0297899232608,0.5474306762218475,1.1788794636726379,7490442.9
mamba_short_term_forecast_temperature_rain_dm128_df16_expand1_dc2_dtr8_0035,mamba_short_term_forecast_temperature_rain_dm128_df16_expand1_dc2_dtr8_0035,Mamba,short_term_forecast,temperature_rain,5,success,,59008.0,159808336.0,0.5375462204217911,0.00034233333863085134,-3.892610514163971,-660.7746651708125,0.4750322997570038,2.467146563529968,29115146.0
mamba_short_term_forecast_temperature_rain_dm96_df8_expand1_dc3_dtr16_0036,mamba_short_term_forecast_temperature_rain_dm96_df8_expand1_dc3_dtr16_0036,Mamba,short_term_forecast,temperature_rain,5,success,,34368.0,93314896.0,0.481275749206543,0.0004265290255716536,-3.1490871876478197,-496.2831607729997,0.5345160126686096,1.9759873151779175,7077269.9
mamba_short_term_forecast_temperature_rain_dm64_df12_expand1_dc2_dtr8_0037,mamba_short_term_forecast_temperature_rain_dm64_df12_expand1_dc2_dtr8_0037,Mamba,short_term_forecast,temperature_rain,5,success,,16448.0,43041616.0,0.3378761440515518,0.0003419470507651567,-1.160615448653698,-435.1130870657947,0.39628838896751406,1.2724000751972198,817464.65
mamba_short_term_forecast_temperature_rain_dm128_df16_expand1_dc3_dtr32_0038,mamba_short_term_forecast_temperature_rain_dm128_df16_expand1_dc3_dtr32_0038,Mamba,short_term_forecast,temperature_rain,5,success,,65280.0,177503056.0,0.3914365768432617,0.00022921978306840175,-1.5650003850460052,-1535.1310094821638,0.6005001068115234,1.8764009118080138,88210097.6
mamba_short_term_forecast_temperature_rain_dm96_df12_expand2_dc2_dtr16_0039,mamba_short_term_forecast_temperature_rain_dm96_df12_expand2_dc2_dtr16_0039,Mamba,short_term_forecast,temperature_rain,5,success,,70080.0,190635856.0,0.39819481372833254,0.00027500119394971987,-1.2031157612800598,-306.12426718017315,0.4546763002872467,1.985616135597229,22082348.0
mamba_short_term_forecast_temperature_rain_dm96_df16_expand1_dc2_dtr8_0040,mamba_short_term_forecast_temperature_rain_dm96_df16_expand1_dc2_dtr8_0040,Mamba,short_term_forecast,temperature_rain,5,success,,35040.0,93314896.0,0.2799317345023155,0.00016916847162065096,-0.7719007715582847,-321.67532277619506,0.43080785870552063,1.2818240880966187,5887844.0
mamba_short_term_forecast_temperature_rain_dm128_df12_expand1_dc4_dtr32_0041,mamba_short_term_forecast_temperature_rain_dm128_df12_expand1_dc4_dtr32_0041,Mamba,short_term_forecast,temperature_rain,5,success,,63872.0,174553936.0,0.35977040231227875,0.0001947677315911278,-1.30260818451643,-1310.5386325136585,0.4406201124191284,1.8155537009239198,106695616.0
mamba_short_term_forecast_temperature_rain_dm128_df12_expand1_dc2_dtr16_0042,mamba_short_term_forecast_temperature_rain_dm128_df12_expand1_dc2_dtr16_0042,Mamba,short_term_forecast,temperature_rain,5,success,,59520.0,162757456.0,0.42743209898471834,0.0002692396807105979,-1.7460527166724205,-515.337880394676,0.4884480893611908,2.058010196685791,26751350.0
