candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_electricity_hourly_dm64_df8_expand2_dc4_dtr8_0085,mamba_short_term_forecast_electricity_hourly_dm64_df8_expand2_dc4_dtr8_0085,Mamba,short_term_forecast,electricity_hourly,5,success,,31104.0,154662160.0,0.0022783371969126165,2.9942501811319744e-09,-5.3890158778813205e-05,-144.9096320835052,0.24228687584400177,0.009847880946472288,2292146.5
mamba_short_term_forecast_electricity_hourly_dm128_df12_expand1_dc2_dtr8_0086,mamba_short_term_forecast_electricity_hourly_dm128_df12_expand1_dc2_dtr8_0086,Mamba,short_term_forecast,electricity_hourly,5,success,,57472.0,292803856.0,0.0031564052449539306,3.1678550116431837e-09,-9.369026029162341e-05,-99.46461365641437,0.15081345438957214,0.016057391464710236,10550436.2
mamba_short_term_forecast_electricity_hourly_dm128_df16_expand2_dc4_dtr16_0087,mamba_short_term_forecast_electricity_hourly_dm128_df16_expand2_dc4_dtr16_0087,Mamba,short_term_forecast,electricity_hourly,5,success,,121600.0,617600272.0,0.004042941681109369,6.847333888782004e-09,-0.00018545852581155486,-915.3423179469189,0.5089473068714142,0.021790711395442485,199124752.0
mamba_short_term_forecast_electricity_hourly_dm96_df8_expand2_dc4_dtr8_0088,mamba_short_term_forecast_electricity_hourly_dm96_df8_expand2_dc4_dtr8_0088,Mamba,short_term_forecast,electricity_hourly,5,success,,65088.0,331080976.0,0.002509732684120536,2.0569263597947084e-09,-6.234583215700696e-05,-892.2829817262367,0.3180688679218292,0.01167502896860242,15623646.0
mamba_short_term_forecast_electricity_hourly_dm64_df12_expand2_dc3_dtr32_0089,mamba_short_term_forecast_electricity_hourly_dm64_df12_expand2_dc3_dtr32_0089,Mamba,short_term_forecast,electricity_hourly,5,success,,38656.0,193197328.0,0.0021857317187823355,3.0672838213785526e-09,-4.90055390400812e-05,-746.3932707788849,0.3451398730278015,0.009234521863982081,3387194.9
mamba_short_term_forecast_electricity_hourly_dm96_df8_expand2_dc4_dtr32_0090,mamba_short_term_forecast_electricity_hourly_dm96_df8_expand2_dc4_dtr32_0090,Mamba,short_term_forecast,electricity_hourly,5,success,,74304.0,380626192.0,0.003034453187137842,4.400910208479658e-09,-9.473354566580383e-05,-930.6204567951314,0.5638116121292114,0.014629175700247288,30606512.0
mamba_short_term_forecast_electricity_hourly_dm128_df8_expand1_dc2_dtr32_0091,mamba_short_term_forecast_electricity_hourly_dm128_df8_expand1_dc2_dtr32_0091,Mamba,short_term_forecast,electricity_hourly,5,success,,62080.0,320328976.0,0.002790034143254161,2.6061211133576732e-09,-7.073754732118686e-05,-605.6879134196384,0.4494075059890747,0.01387029318138957,11463529.4
mamba_short_term_forecast_electricity_hourly_dm128_df8_expand2_dc2_dtr32_0092,mamba_short_term_forecast_electricity_hourly_dm128_df8_expand2_dc2_dtr32_0092,Mamba,short_term_forecast,electricity_hourly,5,success,,123136.0,639620368.0,0.003736967081204057,5.431582117410016e-09,-0.0001357504563202383,-1491.8723784279296,0.5283894598484039,0.019083376973867416,45374435.2
mamba_short_term_forecast_electricity_hourly_dm96_df16_expand2_dc3_dtr32_0093,mamba_short_term_forecast_electricity_hourly_dm96_df16_expand2_dc3_dtr32_0093,Mamba,short_term_forecast,electricity_hourly,5,success,,78720.0,397141264.0,0.0023526689619757235,1.6278162900951188e-09,-4.8119528037204874e-05,-98.3405333982581,0.16956022679805755,0.012756800837814808,35490848.0
mamba_short_term_forecast_electricity_hourly_dm96_df12_expand2_dc2_dtr32_0094,mamba_short_term_forecast_electricity_hourly_dm96_df12_expand2_dc2_dtr32_0094,Mamba,short_term_forecast,electricity_hourly,5,success,,76224.0,388883728.0,0.0025469921180047094,2.8011045205555974e-09,-5.777909855169128e-05,-103.39427873372662,0.23433704674243927,0.01331198588013649,14527442.8
mamba_short_term_forecast_electricity_hourly_dm96_df16_expand1_dc3_dtr32_0095,mamba_short_term_forecast_electricity_hourly_dm96_df16_expand1_dc3_dtr32_0095,Mamba,short_term_forecast,electricity_hourly,5,success,,39744.0,198960400.0,0.002783257805276662,4.620721671955152e-09,-9.019512053782819e-05,-1729.5039497289486,0.411642849445343,0.012360894680023193,8309620.0
mamba_short_term_forecast_electricity_hourly_dm96_df8_expand1_dc2_dtr16_0096,mamba_short_term_forecast_electricity_hourly_dm96_df8_expand1_dc2_dtr16_0096,Mamba,short_term_forecast,electricity_hourly,5,success,,34272.0,174187792.0,0.0030547861009836198,6.157542808971073e-09,-0.00010695047849367257,-735.9370723297254,0.45319995284080505,0.011971073411405086,1874272.975
mamba_short_term_forecast_electricity_hourly_dm128_df12_expand2_dc4_dtr32_0097,mamba_short_term_forecast_electricity_hourly_dm128_df12_expand2_dc4_dtr32_0097,Mamba,short_term_forecast,electricity_hourly,5,success,,126720.0,650630416.0,0.0035309736849740148,7.750117547722368e-09,-0.00013433798594633117,-237.8156076345456,0.5857669353485108,0.019889058917760848,184722083.2
mamba_short_term_forecast_electricity_hourly_dm64_df16_expand1_dc2_dtr16_0098,mamba_short_term_forecast_electricity_hourly_dm64_df16_expand1_dc2_dtr16_0098,Mamba,short_term_forecast,electricity_hourly,5,success,,18240.0,88601872.0,0.0013642763951793313,2.4496288913988805e-09,-1.6628074081381784e-05,-579.5725027491618,0.30299381613731385,0.005489304382354021,572947.0125
mamba_short_term_forecast_electricity_hourly_dm64_df12_expand2_dc4_dtr16_0099,mamba_short_term_forecast_electricity_hourly_dm64_df12_expand2_dc4_dtr16_0099,Mamba,short_term_forecast,electricity_hourly,5,success,,34688.0,171177232.0,0.0022497682715766133,4.525810426425636e-09,-5.613956991510349e-05,-549.4027642355193,0.39497860670089724,0.01030808170326054,4415581.5
mamba_short_term_forecast_electricity_hourly_dm128_df16_expand1_dc3_dtr8_0100,mamba_short_term_forecast_electricity_hourly_dm128_df16_expand1_dc3_dtr8_0100,Mamba,short_term_forecast,electricity_hourly,5,success,,59136.0,298308880.0,0.0033897505374625323,4.127381059149116e-09,-0.00013567296555265783,-542.0215060967541,0.35672850012779234,0.0145037941634655,23679754.0
