candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_nn5_dm96_df12_expand1_dc3_dtr16_0061,mamba_short_term_forecast_nn5_dm96_df12_expand1_dc3_dtr16_0061,Mamba,short_term_forecast,nn5,5,success,,35520.0,120426000.0,0.8269300103187561,0.000107611644489225,-4.84379391670227,-29.764323887368626,0.583060109615326,3.4490708351135253,379024601.6
mamba_short_term_forecast_nn5_dm96_df8_expand1_dc4_dtr32_0062,mamba_short_term_forecast_nn5_dm96_df8_expand1_dc4_dtr32_0062,Mamba,short_term_forecast,nn5,5,success,,37536.0,128683536.0,0.544842106103897,0.00011036215437343344,-2.083650732040405,-58.93841969073416,1.093853974342346,2.9553720474243166,514815801.6
mamba_short_term_forecast_nn5_dm64_df16_expand2_dc3_dtr32_0063,mamba_short_term_forecast_nn5_dm64_df16_expand2_dc3_dtr32_0063,Mamba,short_term_forecast,nn5,5,success,,40192.0,133500432.0,0.48383638858795164,7.543014871771447e-05,-1.576933455467224,-39.05795063111935,0.6926003456115722,2.3920130491256715,344021203.2
mamba_short_term_forecast_nn5_dm96_df8_expand2_dc3_dtr16_0064,mamba_short_term_forecast_nn5_dm96_df8_expand2_dc3_dtr16_0064,Mamba,short_term_forecast,nn5,5,success,,67968.0,233278992.0,0.7969646692276001,0.00011231735261389986,-4.540630674362182,-36.979775225553155,0.5208512306213379,4.818812322616577,1120043750.4
mamba_short_term_forecast_nn5_dm64_df12_expand2_dc4_dtr8_0065,mamba_short_term_forecast_nn5_dm64_df12_expand2_dc4_dtr8_0065,Mamba,short_term_forecast,nn5,5,success,,32640.0,107810320.0,0.7698497891426086,0.00017238621367141605,-4.375236701965332,-31.92791060965726,0.6337193965911865,3.304938459396362,194566713.6
mamba_short_term_forecast_nn5_dm128_df12_expand2_dc3_dtr8_0066,mamba_short_term_forecast_nn5_dm128_df12_expand2_dc3_dtr8_0066,Mamba,short_term_forecast,nn5,5,success,,114176.0,391777808.0,0.9714189052581788,0.00017219441797351466,-6.546933126449585,-85.64986799266856,1.0243480324745178,5.77789831161499,4502013440.0
mamba_short_term_forecast_nn5_dm96_df12_expand1_dc2_dtr8_0067,mamba_short_term_forecast_nn5_dm96_df12_expand1_dc2_dtr8_0067,Mamba,short_term_forecast,nn5,5,success,,33888.0,114920976.0,0.7522455215454101,9.667525591794401e-05,-3.828249979019165,-29.529274454186258,0.4632762849330902,3.395673370361328,198712764.8
mamba_short_term_forecast_nn5_dm128_df16_expand1_dc3_dtr16_0068,mamba_short_term_forecast_nn5_dm128_df16_expand1_dc3_dtr16_0068,Mamba,short_term_forecast,nn5,5,success,,61184.0,208277008.0,0.9789074897766114,0.000146114757808391,-6.974199295043945,-33.20207399295503,0.7662959218025207,5.023921298980713,2328869324.8
mamba_short_term_forecast_nn5_dm96_df8_expand2_dc2_dtr32_0069,mamba_short_term_forecast_nn5_dm96_df8_expand2_dc2_dtr32_0069,Mamba,short_term_forecast,nn5,5,success,,73920.0,255299088.0,0.9627773642539978,0.00013561421001213604,-6.18248553276062,-24.965955050285164,0.6499377369880677,4.786584329605103,876210380.8
mamba_short_term_forecast_nn5_dm96_df8_expand2_dc3_dtr8_0070,mamba_short_term_forecast_nn5_dm96_df8_expand2_dc3_dtr8_0070,Mamba,short_term_forecast,nn5,5,success,,64896.0,222268944.0,0.7120930314064026,0.00017678476870059968,-3.5325734615325928,-58.5127365778313,0.8041188836097717,4.320061445236206,822783744.0
