candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_cif_2016_dm64_df12_expand2_dc3_dtr8_0001,mamba_short_term_forecast_cif_2016_dm64_df12_expand2_dc3_dtr8_0001,Mamba,short_term_forecast,cif_2016,5,success,,32512.0,45762064.0,4.5375843598094435e-07,2.1363326836594327e-15,-3.785611621810563e-12,-1430298.0088839629,0.10134143233299256,1.9724723074432403e-06,3178406.75
mamba_short_term_forecast_cif_2016_dm96_df12_expand2_dc2_dtr8_0002,mamba_short_term_forecast_cif_2016_dm96_df12_expand2_dc2_dtr8_0002,Mamba,short_term_forecast,cif_2016,5,success,,67008.0,96953872.0,7.513819298310409e-07,3.1429551325251727e-15,-5.602543971285068e-12,-1469894.5097955752,0.28819693326950074,3.6446752574192944e-06,11499499.0
mamba_short_term_forecast_cif_2016_dm128_df12_expand1_dc2_dtr32_0003,mamba_short_term_forecast_cif_2016_dm128_df12_expand1_dc2_dtr32_0003,Mamba,short_term_forecast,cif_2016,5,success,,63616.0,93095440.0,1.6232330551702034e-06,1.09639794015651e-14,-1.0932982521014807e-10,-1446631.299895586,0.17123402655124664,7.027538765669306e-06,24246921.6
mamba_short_term_forecast_cif_2016_dm128_df12_expand1_dc3_dtr32_0004,mamba_short_term_forecast_cif_2016_dm128_df12_expand1_dc3_dtr32_0004,Mamba,short_term_forecast,cif_2016,5,success,,63744.0,93095440.0,6.344902544697106e-07,3.4145683961327546e-15,-9.370886262327714e-12,-1471368.5890818783,0.21688257157802582,3.3043471887594933e-06,45376838.4
mamba_short_term_forecast_cif_2016_dm64_df12_expand1_dc4_dtr32_0005,mamba_short_term_forecast_cif_2016_dm64_df12_expand1_dc4_dtr32_0005,Mamba,short_term_forecast,cif_2016,5,success,,19648.0,27674128.0,3.2402257446051406e-07,1.1248965998714068e-15,-2.0643351059183554e-12,-1416372.4696111002,0.09291853308677674,1.3786703675577884e-06,1934107.25
mamba_short_term_forecast_cif_2016_dm96_df8_expand1_dc3_dtr8_0006,mamba_short_term_forecast_cif_2016_dm96_df8_expand1_dc3_dtr8_0006,Mamba,short_term_forecast,cif_2016,5,success,,32832.0,47408656.0,9.191432233990327e-07,5.232301559721993e-15,-3.739762135730772e-11,-1389989.94847952,0.06978623270988464,3.8104396509197613e-06,3432782.85
mamba_short_term_forecast_cif_2016_dm128_df16_expand2_dc2_dtr8_0007,mamba_short_term_forecast_cif_2016_dm128_df16_expand2_dc2_dtr8_0007,Mamba,short_term_forecast,cif_2016,5,success,,116992.0,170165776.0,8.034819728663933e-07,3.375636242548465e-15,-1.752529286649278e-11,-1450030.9872973275,0.13669328391551971,4.810537086541445e-06,73433896.0
mamba_short_term_forecast_cif_2016_dm128_df12_expand2_dc4_dtr16_0008,mamba_short_term_forecast_cif_2016_dm128_df12_expand2_dc4_dtr16_0008,Mamba,short_term_forecast,cif_2016,5,success,,118528.0,173311504.0,2.8005296144328895e-06,2.122324800803644e-14,-3.197336189428648e-10,-1462240.5358728797,0.3311790645122528,1.1609907323872903e-05,225430579.2
mamba_short_term_forecast_cif_2016_dm96_df16_expand2_dc4_dtr32_0009,mamba_short_term_forecast_cif_2016_dm96_df16_expand2_dc4_dtr32_0009,Mamba,short_term_forecast,cif_2016,5,success,,78912.0,113468944.0,8.257513329112953e-07,4.192452759422185e-15,-2.1796271966222417e-11,-1450703.0314792604,0.0897197350859642,3.959133786679559e-06,87100272.0
mamba_short_term_forecast_cif_2016_dm128_df16_expand1_dc2_dtr32_0010,mamba_short_term_forecast_cif_2016_dm128_df16_expand1_dc2_dtr32_0010,Mamba,short_term_forecast,cif_2016,5,success,,65152.0,94668304.0,7.912293924050573e-07,5.182171631179877e-15,-1.5094401010716226e-11,-1351578.905478439,0.05863899886608124,3.6021363314375776e-06,32358826.0
mamba_short_term_forecast_cif_2016_dm128_df12_expand2_dc3_dtr32_0011,mamba_short_term_forecast_cif_2016_dm128_df12_expand2_dc3_dtr32_0011,Mamba,short_term_forecast,cif_2016,5,success,,126464.0,185894416.0,4.5332325733227207e-07,3.3190102968223162e-15,-1.839792832876547e-12,-1370507.1334914006,0.06477632895112037,2.8492758616494028e-06,194121440.0
mamba_short_term_forecast_cif_2016_dm128_df8_expand2_dc4_dtr32_0012,mamba_short_term_forecast_cif_2016_dm128_df8_expand2_dc4_dtr32_0012,Mamba,short_term_forecast,cif_2016,5,success,,123648.0,182748688.0,1.2711805993603776e-06,4.622885413665435e-15,-1.9845172705666714e-11,-1417737.8708536923,0.062369243055582044,5.474672252603341e-06,209582099.2
mamba_short_term_forecast_cif_2016_dm128_df8_expand1_dc3_dtr16_0013,mamba_short_term_forecast_cif_2016_dm128_df8_expand1_dc3_dtr16_0013,Mamba,short_term_forecast,cif_2016,5,success,,58112.0,85231120.0,5.98301602394713e-07,2.954710125922653e-15,-8.66783341337083e-12,-1453784.9639807197,0.07597707659006118,3.0958184424889623e-06,20263393.2
mamba_short_term_forecast_cif_2016_dm96_df8_expand1_dc4_dtr16_0014,mamba_short_term_forecast_cif_2016_dm96_df8_expand1_dc4_dtr16_0014,Mamba,short_term_forecast,cif_2016,5,success,,34464.0,49767952.0,4.3995413960828956e-07,1.181889199005956e-15,-5.472265558918786e-12,-1414699.615538371,0.06997318118810654,1.9826078357709775e-06,8058626.1
mamba_short_term_forecast_cif_2016_dm64_df8_expand1_dc2_dtr8_0015,mamba_short_term_forecast_cif_2016_dm64_df8_expand1_dc2_dtr8_0015,Mamba,short_term_forecast,cif_2016,5,success,,15680.0,22169104.0,6.137553413054775e-07,7.420184370532364e-15,-1.172963730403662e-11,-1401258.5507949605,0.04313433244824409,2.4556095354455463e-06,301781.06875
mamba_short_term_forecast_cif_2016_dm64_df12_expand1_dc2_dtr32_0016,mamba_short_term_forecast_cif_2016_dm64_df12_expand1_dc2_dtr32_0016,Mamba,short_term_forecast,cif_2016,5,success,,19520.0,27674128.0,9.108561656034908e-07,3.2883490157395986e-14,-4.174378760400869e-11,-1298722.3414032753,0.055971427261829375,3.3243600285004505e-06,802947.4
mamba_short_term_forecast_cif_2016_dm64_df12_expand2_dc2_dtr16_0017,mamba_short_term_forecast_cif_2016_dm64_df12_expand2_dc2_dtr16_0017,Mamba,short_term_forecast,cif_2016,5,success,,34432.0,48907792.0,4.7164587471115735e-07,3.3775428456512796e-15,-4.19160354212314e-12,-1453936.1661523827,0.16063168048858642,2.0201233724037594e-06,2141079.95
mamba_short_term_forecast_cif_2016_dm96_df12_expand1_dc2_dtr16_0018,mamba_short_term_forecast_cif_2016_dm96_df12_expand1_dc2_dtr16_0018,Mamba,short_term_forecast,cif_2016,5,success,,35424.0,50947600.0,2.823569534626813e-07,2.0497419547007997e-15,-1.301713643424079e-14,-1402699.2382375193,0.11270155906677246,1.2629310816691941e-06,3685065.25
mamba_short_term_forecast_cif_2016_dm64_df12_expand1_dc4_dtr16_0019,mamba_short_term_forecast_cif_2016_dm64_df12_expand1_dc4_dtr16_0019,Mamba,short_term_forecast,cif_2016,5,success,,17600.0,24528400.0,9.699233487481251e-07,6.563087719647061e-14,-5.4510245722897585e-11,-1412746.1838154187,0.10166318863630294,3.0923522302828133e-06,1469220.9
mamba_short_term_forecast_cif_2016_dm128_df8_expand1_dc4_dtr16_0020,mamba_short_term_forecast_cif_2016_dm128_df8_expand1_dc4_dtr16_0020,Mamba,short_term_forecast,cif_2016,5,success,,58240.0,85231120.0,6.970248463744611e-07,3.360770962079935e-15,-1.362431913147559e-11,-1308211.7663069307,0.05940016433596611,3.1527341718629033e-06,36691221.6
mamba_short_term_forecast_cif_2016_dm64_df8_expand1_dc2_dtr32_0021,mamba_short_term_forecast_cif_2016_dm64_df8_expand1_dc2_dtr32_0021,Mamba,short_term_forecast,cif_2016,5,success,,18752.0,26887696.0,3.39214893152473e-07,2.406000864036497e-15,-1.7884051259968947e-12,-1412060.9029415718,0.06857867985963821,1.3000481807523555e-06,523597.55
mamba_short_term_forecast_cif_2016_dm128_df16_expand1_dc4_dtr8_0022,mamba_short_term_forecast_cif_2016_dm128_df16_expand1_dc4_dtr8_0022,Mamba,short_term_forecast,cif_2016,5,success,,59264.0,85231120.0,5.516206528000112e-07,5.020084370266795e-15,-7.514866756557827e-12,-1469748.6581593887,0.20819833874702454,2.798936105818939e-06,56427796.8
mamba_short_term_forecast_cif_2016_dm96_df12_expand1_dc4_dtr32_0023,mamba_short_term_forecast_cif_2016_dm96_df12_expand1_dc4_dtr32_0023,Mamba,short_term_forecast,cif_2016,5,success,,38688.0,55666192.0,3.9501775184191956e-07,1.0803201159623353e-15,-3.392598190783458e-12,-1366768.5603674357,0.04606694132089615,1.640726227947198e-06,15464836.0
