candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_kdd_cup_2018_dm64_df8_expand1_dc4_dtr8_0075,mamba_short_term_forecast_kdd_cup_2018_dm64_df8_expand1_dc4_dtr8_0075,Mamba,short_term_forecast,kdd_cup_2018,5,success,,15808.0,41567056.0,0.08173589631915093,1.2538555120045203e-05,-0.05333639681339264,-162320.8868103845,0.24942602217197418,0.32114235758781434,1124445.075
mamba_short_term_forecast_kdd_cup_2018_dm96_df16_expand1_dc2_dtr32_0076,mamba_short_term_forecast_kdd_cup_2018_dm96_df16_expand1_dc2_dtr32_0076,Mamba,short_term_forecast,kdd_cup_2018,5,success,,39648.0,106585936.0,0.1864936538040638,6.846002506790682e-05,-0.28030329644680024,-160871.44741821103,0.7006182670593262,0.795013290643692,10949158.0
mamba_short_term_forecast_kdd_cup_2018_dm96_df12_expand2_dc3_dtr16_0077,mamba_short_term_forecast_kdd_cup_2018_dm96_df12_expand2_dc3_dtr16_0077,Mamba,short_term_forecast,kdd_cup_2018,5,success,,70272.0,190635856.0,0.19657303243875504,3.189034487149911e-05,-0.3083223581314087,-161638.516117404,0.30517642498016356,0.9991975069046021,42178084.0
mamba_short_term_forecast_kdd_cup_2018_dm64_df8_expand2_dc3_dtr16_0078,mamba_short_term_forecast_kdd_cup_2018_dm64_df8_expand2_dc3_dtr16_0078,Mamba,short_term_forecast,kdd_cup_2018,5,success,,33024.0,88752976.0,0.15079643800854683,2.8654525249294237e-05,-0.25804737880825995,-160297.64730862965,0.30080816745758054,0.6193179786205292,4335237.4
mamba_short_term_forecast_kdd_cup_2018_dm96_df12_expand1_dc4_dtr16_0079,mamba_short_term_forecast_kdd_cup_2018_dm96_df12_expand1_dc4_dtr16_0079,Mamba,short_term_forecast,kdd_cup_2018,5,success,,35616.0,95526736.0,0.16048095524311065,8.140221834764815e-05,-0.27849494367837907,-162315.03265036183,0.8506200313568115,0.6044032573699951,18381888.0
mamba_short_term_forecast_kdd_cup_2018_dm96_df16_expand2_dc4_dtr8_0080,mamba_short_term_forecast_kdd_cup_2018_dm96_df16_expand2_dc4_dtr8_0080,Mamba,short_term_forecast,kdd_cup_2018,5,success,,69696.0,186212176.0,0.22617645859718322,4.355213914095657e-05,-0.5497770458459854,-161266.40745285555,0.37289143800735475,1.1073721051216125,67931832.0
mamba_short_term_forecast_kdd_cup_2018_dm96_df8_expand1_dc4_dtr8_0081,mamba_short_term_forecast_kdd_cup_2018_dm96_df8_expand1_dc4_dtr8_0081,Mamba,short_term_forecast,kdd_cup_2018,5,success,,32928.0,88891216.0,0.1831640422344208,0.0001000495140942803,-0.323626846447587,-160554.6151166034,0.5045351922512055,0.7721389412879944,9663741.0
mamba_short_term_forecast_kdd_cup_2018_dm128_df16_expand1_dc4_dtr16_0082,mamba_short_term_forecast_kdd_cup_2018_dm128_df16_expand1_dc4_dtr16_0082,Mamba,short_term_forecast,kdd_cup_2018,5,success,,61312.0,165706576.0,0.2834053710103035,9.938086041074711e-05,-0.7975498914718628,-164682.70838873717,0.38631526827812196,1.2879783630371093,112671120.0
mamba_short_term_forecast_kdd_cup_2018_dm96_df16_expand1_dc3_dtr16_0083,mamba_short_term_forecast_kdd_cup_2018_dm96_df16_expand1_dc3_dtr16_0083,Mamba,short_term_forecast,kdd_cup_2018,5,success,,36672.0,97738576.0,0.2201704904437065,9.812686512304936e-05,-0.1529203461948782,-160817.87593596365,0.6690076351165771,0.9138781309127808,13703577.8
mamba_short_term_forecast_kdd_cup_2018_dm64_df12_expand2_dc2_dtr32_0084,mamba_short_term_forecast_kdd_cup_2018_dm64_df12_expand2_dc2_dtr32_0084,Mamba,short_term_forecast,kdd_cup_2018,5,success,,38528.0,103498576.0,0.1596947893500328,5.7407970416534226e-05,-0.29924498610198497,-161709.93223820408,0.3826035797595978,0.7573652684688568,4323971.9
