candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,l2_norm,flops,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,synflow
Autoformer_055,Autoformer_055,Autoformer,long_term_forecast,custom,5,success,,1370645.0,57.08723831176758,6264148995.0,1.9424129724502563,0.3900566339492798,0.03716771900653839,-12.700764083862305,-410.3509587724835,80.86162109375,1.4979123592376709,29.78036231994629,234935065.6
Autoformer_056,Autoformer_056,Autoformer,long_term_forecast,custom,5,success,,4536597.0,79.08009338378906,13834472967.0,2.0465537786483763,0.44717933535575866,0.027707305550575257,-16.04420566558838,-83.11650543264189,59.57937240600586,1.5761814832687377,52.98289413452149,4.800602869361279e+17
Autoformer_057,Autoformer_057,Autoformer,long_term_forecast,custom,5,success,,249173.0,37.20442581176758,819863046.0,1.0549342513084412,0.43492101430892943,0.040244624763727185,-1.1663514614105224,-106.28897322093249,57.554341888427736,1.4346385717391967,13.536272430419922,5790968320.0
Autoformer_058,Autoformer_058,Autoformer,long_term_forecast,custom,5,success,,162965.0,33.48297882080078,653335557.0,1.2623339653015138,0.35244051218032835,0.0548406757414341,-5.05757246017456,-65.43073605134532,59.334815979003906,1.5855247974395752,11.841505241394042,31218098.4
Autoformer_059,Autoformer_059,Autoformer,long_term_forecast,custom,5,success,,3749141.0,74.05489349365234,12215594502.0,2.0599174022674562,0.4380839467048645,0.03387075737118721,-15.03954906463623,-374.5653893673916,69.83148803710938,1.564924430847168,49.175211334228514,1904861240727961.5
Autoformer_060,Autoformer_060,Autoformer,long_term_forecast,custom,5,success,,150613.0,32.638031005859375,686462469.0,0.8776215076446533,0.46514437198638914,0.030683767795562745,-2.6215192794799806,-297.01482620864283,68.21664886474609,1.4288795709609985,10.466876983642578,705934617.6
Autoformer_061,Autoformer_061,Autoformer,long_term_forecast,custom,5,success,,4536597.0,79.08009338378906,13834472967.0,2.3199484825134276,0.4538655459880829,0.03339606821537018,-22.61367416381836,-450.16858388430535,71.96631927490235,1.6884389638900756,62.18488235473633,2.9599407723346135e+18
Autoformer_062,Autoformer_062,Autoformer,long_term_forecast,custom,5,success,,759957.0,48.588531494140625,2735521285.0,1.5038414001464844,0.43601272702217103,0.0402050293982029,-7.601291847229004,-555.0803606335228,81.32020416259766,1.4979968309402465,24.12375831604004,12005153792.0
Autoformer_063,Autoformer_063,Autoformer,long_term_forecast,custom,5,success,,694933.0,49.04928207397461,3088043526.0,1.3999483585357666,0.44775683283805845,0.03136008344590664,-12.02895622253418,-459.2272521563982,75.65523529052734,1.4941283464431763,23.647066497802733,6970786132787.2
Autoformer_064,Autoformer_064,Autoformer,long_term_forecast,custom,5,success,,685845.0,46.75352478027344,2043163652.0,1.6161153316497803,0.39644789695739746,0.040506467968225476,-8.875207614898681,-281.9981157030453,77.94277954101562,1.4318086624145507,22.532612991333007,133174056.0
Autoformer_065,Autoformer_065,Autoformer,long_term_forecast,custom,5,success,,620821.0,47.180328369140625,2419278853.0,1.5117375612258912,0.38476072549819945,0.036230026930570605,-5.538140058517456,-143.27748230008527,60.30120086669922,1.3461523532867432,20.907435607910156,1485817907.2
Autoformer_066,Autoformer_066,Autoformer,long_term_forecast,custom,5,success,,1895957.0,62.1284294128418,7760344068.0,1.6963813304901123,0.4016039550304413,0.028239012882113456,-9.329947662353515,-418.7401344133884,70.61343536376953,1.3904806137084962,30.461518859863283,12380475187.2
Autoformer_067,Autoformer_067,Autoformer,long_term_forecast,custom,5,success,,216661.0,36.91869354248047,926131719.0,1.0684934377670288,0.43403947353363037,0.040187916904687884,-8.382174730300903,-189.05337515591515,66.16103897094726,1.5078110456466676,13.826210212707519,364364143001.6
Autoformer_068,Autoformer_068,Autoformer,long_term_forecast,custom,5,success,,2421269.0,66.72002410888672,9379222533.0,2.095310115814209,0.3870187282562256,0.043488699942827225,-13.520624160766602,-89.96954387745114,56.95648345947266,1.5862093210220336,39.46789703369141,786445657702.4
Autoformer_069,Autoformer_069,Autoformer,long_term_forecast,custom,5,success,,3749141.0,74.05489349365234,12215594502.0,2.059917163848877,0.43808391094207766,0.03387074507772923,-15.040495109558105,-374.56138070033177,69.83146362304687,1.564925980567932,49.17519683837891,1928437121522073.5
Autoformer_070,Autoformer_070,Autoformer,long_term_forecast,custom,5,success,,1894933.0,60.05457305908203,6202807299.0,1.9849694490432739,0.38040822744369507,0.035886137187480925,-12.94707088470459,-296.0334360750513,72.09337615966797,1.394496250152588,31.359281539916992,258179996.8
Autoformer_071,Autoformer_071,Autoformer,long_term_forecast,custom,5,success,,563349.0,45.99896240234375,2789785093.0,1.3403956174850464,0.4435367166996002,0.032562555372715,-4.121160840988159,-389.91780887205994,73.39661407470703,1.4441030025482178,20.741983795166014,2894498150.4
Autoformer_072,Autoformer_072,Autoformer,long_term_forecast,custom,5,success,,298581.0,39.79990768432617,926131719.0,1.2866080760955811,0.45632638335227965,0.05108487904071808,-8.568402194976807,-425.3976849101435,71.28560333251953,1.618789052963257,18.540038299560546,8721832974745.6
Autoformer_073,Autoformer_073,Autoformer,long_term_forecast,custom,5,success,,162965.0,33.48297882080078,630922245.0,1.1072314023971557,0.4069701015949249,0.047667401283979415,-4.600226783752442,-274.0439056770381,75.99830932617188,1.612788772583008,12.225181579589844,2131192627.2
Autoformer_074,Autoformer_074,Autoformer,long_term_forecast,custom,5,success,,96917.0,28.6874942779541,418384899.0,1.1023295164108275,0.38279989361763,0.03992406651377678,-4.798795938491821,-57.6161196902793,68.45045471191406,1.3346155881881714,9.150810050964356,32077692.0
Autoformer_075,Autoformer_075,Autoformer,long_term_forecast,custom,5,success,,357653.0,40.510154724121094,1560880131.0,1.2272435665130614,0.38553641438484193,0.026422445848584174,-4.671378326416016,-53.97001891699409,65.37408828735352,1.2009113788604737,13.424256134033204,86011697.6
Autoformer_076,Autoformer_076,Autoformer,long_term_forecast,custom,5,success,,488725.0,42.4094352722168,1591550979.0,1.3321243524551392,0.4012234449386597,0.02808203250169754,-6.236301517486572,-441.0170063012377,72.73063659667969,1.2939515590667725,16.60658493041992,83823558.4
Autoformer_077,Autoformer_077,Autoformer,long_term_forecast,custom,5,success,,759957.0,48.588531494140625,2735521285.0,1.5723134994506835,0.3988608241081238,0.0455339677631855,-7.989135646820069,-93.74913942892383,62.87947235107422,1.505757737159729,22.46660919189453,1249837875.2
Autoformer_078,Autoformer_078,Autoformer,long_term_forecast,custom,5,success,,2961685.0,68.72986602783203,10813771269.0,1.695460033416748,0.40010698437690734,0.024409269541502,-9.504475784301757,-169.4265700537781,63.706591796875,1.2826032400131226,33.3331787109375,28332268339.2
Autoformer_079,Autoformer_079,Autoformer,long_term_forecast,custom,5,success,,199765.0,34.55522155761719,713594373.0,1.063020360469818,0.4611249029636383,0.04301738366484642,-2.131645393371582,-363.5999955451322,68.27440032958984,1.5874443769454956,13.428742408752441,988542502.4
Autoformer_080,Autoformer_080,Autoformer,long_term_forecast,custom,5,success,,249173.0,37.20442581176758,819863046.0,1.0856107950210572,0.4532263934612274,0.0389478050172329,-7.505943822860718,-314.9200061478317,63.45329360961914,1.461045503616333,14.569529342651368,46241351270.4
Autoformer_081,Autoformer_081,Autoformer,long_term_forecast,custom,5,success,,2700565.0,69.32659912109375,12215594502.0,2.095101833343506,0.4265825629234314,0.04607096463441849,-14.078564262390136,-138.56845624776463,59.785546875,1.8059077978134155,45.85477066040039,161380174921728.0
Autoformer_082,Autoformer_082,Autoformer,long_term_forecast,custom,5,success,,249173.0,37.20442581176758,850533894.0,1.005494976043701,0.42641075849533083,0.03824367299675942,-3.576976203918457,-116.40913452713437,57.88704071044922,1.408832812309265,12.686655426025391,1040609177.6
Autoformer_083,Autoformer_083,Autoformer,long_term_forecast,custom,5,success,,179093.0,33.172420501708984,524653572.0,1.1634313821792603,0.38268154859542847,0.044911857694387436,-4.288034725189209,-133.56359275515626,68.37997894287109,1.4480542182922362,11.564229965209961,32610578.8
Autoformer_084,Autoformer_084,Autoformer,long_term_forecast,custom,5,success,,249173.0,37.20442581176758,789192198.0,1.0647473812103272,0.4577958345413208,0.03741064518690109,-4.116638422012329,-256.02881397990865,65.37538223266601,1.4800221920013428,14.34325351715088,121559112089.6
Autoformer_085,Autoformer_085,Autoformer,long_term_forecast,custom,5,success,,2175253.0,64.83877563476562,10813771269.0,1.8355584144592285,0.38913904428482055,0.03214616030454635,-10.676584243774414,-100.23669127597131,59.12535095214844,1.3957265377044679,33.562278747558594,4403909017.6
Autoformer_086,Autoformer_086,Autoformer,long_term_forecast,custom,5,success,,882965.0,50.77870178222656,2419278853.0,1.5027567625045777,0.41394896507263185,0.03938745111227036,-7.678107833862304,-499.6605440666117,82.5104736328125,1.518226718902588,24.04381103515625,235804472115.2
Autoformer_087,Autoformer_087,Autoformer,long_term_forecast,custom,5,success,,489237.0,43.921051025390625,2005414916.0,1.443451452255249,0.39693525433540344,0.03678312301635742,-6.859179878234864,-522.3930145219236,71.7718002319336,1.4426371097564696,19.05760040283203,487962560.0
Autoformer_088,Autoformer_088,Autoformer,long_term_forecast,custom,5,success,,2961685.0,68.72986602783203,10705243653.0,1.652451992034912,0.4104170143604279,0.024806150794029237,-8.870177268981934,-159.76465337721393,62.730681610107425,1.333296251296997,33.40592155456543,73093976883.2
Autoformer_089,Autoformer_089,Autoformer,long_term_forecast,custom,5,success,,357653.0,40.510154724121094,1622221827.0,1.2294273376464844,0.3792275607585907,0.025707389786839487,-3.6012410879135133,-108.29358106275086,70.28556671142579,1.1710044860839843,13.517842864990234,85764188.8
Autoformer_090,Autoformer_090,Autoformer,long_term_forecast,custom,5,success,,759957.0,48.588531494140625,2789785093.0,1.3291131019592286,0.43965967297554015,0.036892824620008466,-5.525082588195801,-604.9499999837768,83.9696029663086,1.4597387075424195,21.650479888916017,5821750886.4
Autoformer_091,Autoformer_091,Autoformer,long_term_forecast,custom,5,success,,620821.0,47.180328369140625,2374452229.0,1.5258308172225952,0.3995873034000397,0.03551363795995712,-7.289811038970948,-72.05875126858712,57.27921905517578,1.351356077194214,21.667470169067382,13313184358.4
Autoformer_092,Autoformer_092,Autoformer,long_term_forecast,custom,5,success,,489237.0,43.921051025390625,2043163652.0,1.5776876211166382,0.35745447874069214,0.04020840004086494,-8.368100833892822,-180.57359630861407,65.04138565063477,1.4874996185302733,18.527906799316405,83908299.2
Autoformer_093,Autoformer_093,Autoformer,long_term_forecast,custom,5,success,,129941.0,31.186981201171875,505779204.0,1.0148478150367737,0.40841959714889525,0.04063217639923096,-3.1922929763793944,-111.32755289051056,70.07128448486328,1.335782766342163,10.253961563110352,44547521.6
