candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_electricity_weekly_dm128_df16_expand1_dc3_dtr32_0038,mamba_short_term_forecast_electricity_weekly_dm128_df16_expand1_dc3_dtr32_0038,Mamba,short_term_forecast,electricity_weekly,5,success,,65280.0,102557328.0,0.005051749420817942,5.433757495759695e-08,-0.000391718720567269,-14734.529907811986,0.34345475435256956,0.023591253079939634,60073882.4
mamba_short_term_forecast_electricity_weekly_dm96_df12_expand2_dc2_dtr16_0039,mamba_short_term_forecast_electricity_weekly_dm96_df12_expand2_dc2_dtr16_0039,Mamba,short_term_forecast,electricity_weekly,5,success,,70080.0,110145168.0,0.005031370505457744,6.381462803739524e-08,-0.00037983606614488963,-16864.71716189813,0.18869380056858062,0.026962850871495903,15147057.8
mamba_short_term_forecast_electricity_weekly_dm96_df16_expand1_dc2_dtr8_0040,mamba_short_term_forecast_electricity_weekly_dm96_df16_expand1_dc2_dtr8_0040,Mamba,short_term_forecast,electricity_weekly,5,success,,35040.0,53915280.0,0.003021773874934297,3.404922020999734e-08,-0.00012978838648507461,-3647.09292215162,0.2245667815208435,0.014884346805047244,3711676.05
mamba_short_term_forecast_electricity_weekly_dm128_df12_expand1_dc4_dtr32_0041,mamba_short_term_forecast_electricity_weekly_dm128_df12_expand1_dc4_dtr32_0041,Mamba,short_term_forecast,electricity_weekly,5,success,,63872.0,100853392.0,0.005820774589665234,4.519568032879118e-08,-0.0005862428511136386,-12170.492126637708,0.21307557225227355,0.027251492184586824,74978163.2
mamba_short_term_forecast_electricity_weekly_dm128_df12_expand1_dc2_dtr16_0042,mamba_short_term_forecast_electricity_weekly_dm128_df12_expand1_dc2_dtr16_0042,Mamba,short_term_forecast,electricity_weekly,5,success,,59520.0,94037648.0,0.0047506174130830916,6.84259299083001e-08,-0.0003226205917087555,-22015.843230141534,0.25993711948394777,0.02396105064544827,17867882.4
mamba_short_term_forecast_electricity_weekly_dm64_df16_expand1_dc3_dtr8_0043,mamba_short_term_forecast_electricity_weekly_dm64_df16_expand1_dc3_dtr8_0043,Mamba,short_term_forecast,electricity_weekly,5,success,,17280.0,25720464.0,0.0019044711953029037,1.130937603670279e-08,-5.072470927132144e-05,-3480.525600960364,0.07291351556777954,0.007962722075171768,880069.0625
mamba_short_term_forecast_electricity_weekly_dm64_df8_expand1_dc3_dtr8_0044,mamba_short_term_forecast_electricity_weekly_dm64_df8_expand1_dc3_dtr8_0044,Mamba,short_term_forecast,electricity_weekly,5,success,,15744.0,24016528.0,0.0023232952240505255,2.4054821153030036e-08,-7.237634859222908e-05,-5807.1467378375755,0.15753946006298064,0.010342594509711488,489603.5
mamba_short_term_forecast_electricity_weekly_dm128_df8_expand1_dc2_dtr8_0045,mamba_short_term_forecast_electricity_weekly_dm128_df8_expand1_dc2_dtr8_0045,Mamba,short_term_forecast,electricity_weekly,5,success,,55936.0,88925840.0,0.005311751636327244,7.893046546914029e-08,-0.0004166016349870461,-10587.515035925093,0.2605876445770264,0.02666694114450365,9476203.0
mamba_short_term_forecast_electricity_weekly_dm128_df8_expand2_dc3_dtr32_0046,mamba_short_term_forecast_electricity_weekly_dm128_df8_expand2_dc3_dtr32_0046,Mamba,short_term_forecast,electricity_weekly,5,success,,123392.0,197977744.0,0.006360352612682618,5.7285648091820464e-08,-0.000588208825899983,-6073.268549513231,0.2754126638174057,0.032701447559520605,112125670.4
mamba_short_term_forecast_electricity_weekly_dm64_df16_expand2_dc2_dtr32_0047,mamba_short_term_forecast_electricity_weekly_dm64_df16_expand2_dc2_dtr32_0047,Mamba,short_term_forecast,electricity_weekly,5,success,,40064.0,61503120.0,0.004262100855703466,8.292183867122938e-08,-0.0002650597895581086,-33443.51034748083,0.24947938919067383,0.018287189910188316,4292183.0
mamba_short_term_forecast_electricity_weekly_dm64_df16_expand2_dc2_dtr16_0048,mamba_short_term_forecast_electricity_weekly_dm64_df16_expand2_dc2_dtr16_0048,Mamba,short_term_forecast,electricity_weekly,5,success,,35968.0,54687376.0,0.005054774560267106,1.1659976819483608e-07,-0.0004384830894991865,-21371.50997409415,0.3634370148181915,0.020292484620586037,3029605.2
mamba_short_term_forecast_electricity_weekly_dm96_df8_expand1_dc3_dtr32_0049,mamba_short_term_forecast_electricity_weekly_dm96_df8_expand1_dc3_dtr32_0049,Mamba,short_term_forecast,electricity_weekly,5,success,,37440.0,59027088.0,0.007860512903425843,1.4096613598080233e-07,-0.0017634715594340377,-9184.753104394313,0.42732023596763613,0.029596882546320556,5623740.4
mamba_short_term_forecast_electricity_weekly_dm96_df8_expand1_dc2_dtr8_0050,mamba_short_term_forecast_electricity_weekly_dm96_df8_expand1_dc2_dtr8_0050,Mamba,short_term_forecast,electricity_weekly,5,success,,32736.0,51359376.0,0.003593074801028706,4.202925818069802e-08,-0.00019423999524974532,-10058.806377368828,0.22440399825572968,0.01536470560822636,1802775.75
mamba_short_term_forecast_electricity_weekly_dm64_df8_expand2_dc2_dtr32_0051,mamba_short_term_forecast_electricity_weekly_dm64_df8_expand2_dc2_dtr32_0051,Mamba,short_term_forecast,electricity_weekly,5,success,,36992.0,58095248.0,0.00503460630425252,1.4156868370363006e-07,-0.00044030727381141335,-7958.046609143147,0.23263937532901763,0.020135176216717808,1984042.0
mamba_short_term_forecast_electricity_weekly_dm64_df16_expand2_dc4_dtr8_0052,mamba_short_term_forecast_electricity_weekly_dm64_df16_expand2_dc4_dtr8_0052,Mamba,short_term_forecast,electricity_weekly,5,success,,34176.0,51279504.0,0.0063014038460096344,9.293060593967839e-08,-0.0007630752637794557,-4286.918697846933,0.20466109216213227,0.021406382357236,6390757.0
mamba_short_term_forecast_electricity_weekly_dm128_df16_expand2_dc4_dtr8_0053,mamba_short_term_forecast_electricity_weekly_dm128_df16_expand2_dc4_dtr8_0053,Mamba,short_term_forecast,electricity_weekly,5,success,,117504.0,184346256.0,0.006794490103493445,1.0409591788274053e-07,-0.0007040480684622708,-1669.9345181454723,0.2250751405954361,0.0371281513478607,198735616.0
mamba_short_term_forecast_electricity_weekly_dm96_df8_expand2_dc4_dtr16_0054,mamba_short_term_forecast_electricity_weekly_dm96_df8_expand2_dc4_dtr16_0054,Mamba,short_term_forecast,electricity_weekly,5,success,,68160.0,107589264.0,0.006110315694240853,1.0895711081704285e-07,-0.0006306213944299088,-5566.039927614589,0.2946592509746552,0.0282831865362823,31389362.0
mamba_short_term_forecast_electricity_weekly_dm96_df8_expand2_dc2_dtr8_0055,mamba_short_term_forecast_electricity_weekly_dm96_df8_expand2_dc2_dtr8_0055,Mamba,short_term_forecast,electricity_weekly,5,success,,64704.0,102477456.0,0.004754875600337982,8.047195899987814e-08,-0.0003213893870793072,-33293.32448077542,0.1973763734102249,0.0250916906632483,8218630.5
mamba_short_term_forecast_electricity_weekly_dm64_df8_expand2_dc3_dtr32_0056,mamba_short_term_forecast_electricity_weekly_dm64_df8_expand2_dc3_dtr32_0056,Mamba,short_term_forecast,electricity_weekly,5,success,,37120.0,58095248.0,0.00460259327373933,7.931601796185017e-08,-0.00036946375522575183,-3728.9327953867455,0.4164370596408844,0.01942962724715471,3418328.55
mamba_short_term_forecast_electricity_weekly_dm128_df8_expand2_dc4_dtr16_0057,mamba_short_term_forecast_electricity_weekly_dm128_df8_expand2_dc4_dtr16_0057,Mamba,short_term_forecast,electricity_weekly,5,success,,115456.0,184346256.0,0.005740636168047786,5.2148899327975065e-08,-0.0004523000259098353,-1214.7346177312484,0.10416550785303116,0.029915686417371034,131183528.0
mamba_short_term_forecast_electricity_weekly_dm128_df12_expand2_dc2_dtr16_0058,mamba_short_term_forecast_electricity_weekly_dm128_df12_expand2_dc2_dtr16_0058,Mamba,short_term_forecast,electricity_weekly,5,success,,118016.0,187754128.0,0.005258974904427305,6.024064242715622e-08,-0.00040732538510042106,-33214.62138651671,0.4663661479949951,0.02843076947610825,70817134.4
mamba_short_term_forecast_electricity_weekly_dm96_df16_expand2_dc3_dtr8_0059,mamba_short_term_forecast_electricity_weekly_dm96_df16_expand2_dc3_dtr8_0059,Mamba,short_term_forecast,electricity_weekly,5,success,,69504.0,107589264.0,0.004406417612335645,5.773906061462553e-08,-0.0002678012421739595,-3103.9026886685183,0.14752846956253052,0.025347816478461026,29438383.6
mamba_short_term_forecast_electricity_weekly_dm128_df12_expand1_dc4_dtr16_0060,mamba_short_term_forecast_electricity_weekly_dm128_df12_expand1_dc4_dtr16_0060,Mamba,short_term_forecast,electricity_weekly,5,success,,59776.0,94037648.0,0.006859062419971451,1.3415386769799477e-07,-0.0009876096275320378,-5587.74427949331,0.31275596618652346,0.03043080335482955,53893083.2
mamba_short_term_forecast_electricity_weekly_dm96_df12_expand1_dc3_dtr16_0061,mamba_short_term_forecast_electricity_weekly_dm96_df12_expand1_dc3_dtr16_0061,Mamba,short_term_forecast,electricity_weekly,5,success,,35520.0,55193232.0,0.004875956231262535,9.724918978992747e-08,-0.0004284664967599383,-18463.202201924058,0.424383282661438,0.021142035746015607,6611448.6
mamba_short_term_forecast_electricity_weekly_dm96_df8_expand1_dc4_dtr32_0062,mamba_short_term_forecast_electricity_weekly_dm96_df8_expand1_dc4_dtr32_0062,Mamba,short_term_forecast,electricity_weekly,5,success,,37536.0,59027088.0,0.005019298737170175,7.951773360187486e-08,-0.0005777599171551629,-20976.540632932,0.635740339756012,0.02211096395039931,11574708.0
mamba_short_term_forecast_electricity_weekly_dm64_df16_expand2_dc3_dtr32_0063,mamba_short_term_forecast_electricity_weekly_dm64_df16_expand2_dc3_dtr32_0063,Mamba,short_term_forecast,electricity_weekly,5,success,,40192.0,61503120.0,0.002969411223602947,2.074675378542501e-08,-0.00013055676059678945,-10995.594790797855,0.1621640920639038,0.012485100032063202,5882599.6
mamba_short_term_forecast_electricity_weekly_dm96_df8_expand2_dc3_dtr16_0064,mamba_short_term_forecast_electricity_weekly_dm96_df8_expand2_dc3_dtr16_0064,Mamba,short_term_forecast,electricity_weekly,5,success,,67968.0,107589264.0,0.00449539628752973,6.837757483557639e-08,-0.0003338746141594129,-6857.164171775684,0.2844708293676376,0.02588126719929278,20116440.4
mamba_short_term_forecast_electricity_weekly_dm64_df12_expand2_dc4_dtr8_0065,mamba_short_term_forecast_electricity_weekly_dm64_df12_expand2_dc4_dtr8_0065,Mamba,short_term_forecast,electricity_weekly,5,success,,32640.0,49575568.0,0.005416435524239205,8.217038506008745e-08,-0.000461737249406724,-2427.370239800972,0.23205705881118774,0.02075171753531322,4792179.5
mamba_short_term_forecast_electricity_weekly_dm128_df12_expand2_dc3_dtr8_0066,mamba_short_term_forecast_electricity_weekly_dm128_df12_expand2_dc3_dtr8_0066,Mamba,short_term_forecast,electricity_weekly,5,success,,114176.0,180938384.0,0.0074592333287000654,7.488583868842102e-08,-0.0010145817655939026,-14797.636549003742,0.4281748831272125,0.038072625338099894,85404360.0
mamba_short_term_forecast_electricity_weekly_dm96_df12_expand1_dc2_dtr8_0067,mamba_short_term_forecast_electricity_weekly_dm96_df12_expand1_dc2_dtr8_0067,Mamba,short_term_forecast,electricity_weekly,5,success,,33888.0,52637328.0,0.0030919197655748577,2.862279036772164e-08,-0.00012636852425487177,-25077.64178939738,0.22807580828666688,0.015199667355045677,3071266.7
mamba_short_term_forecast_electricity_weekly_dm128_df16_expand1_dc3_dtr16_0068,mamba_short_term_forecast_electricity_weekly_dm128_df16_expand1_dc3_dtr16_0068,Mamba,short_term_forecast,electricity_weekly,5,success,,61184.0,95741584.0,0.004671466778381728,3.9834754216039327e-08,-0.0003165440132903541,-14003.679855495191,0.20427746772766114,0.022321138263214378,44992164.0
