dataset,run_name,epoch,spearman_mean,best_epoch,is_best_epoch,baseline_best_proxy,baseline_coefficient,valid_log_path,summary_path
Weather,01_val_Weather,1,0.313123,5,False,flops,0.446600,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/01_val_Weather/dspbuilder_meta_20260501_083347/valid_logs/Weather.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/01_val_Weather/dspbuilder_meta_20260501_083347/summary.json
Weather,01_val_Weather,2,0.374881,5,False,flops,0.446600,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/01_val_Weather/dspbuilder_meta_20260501_083347/valid_logs/Weather.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/01_val_Weather/dspbuilder_meta_20260501_083347/summary.json
Weather,01_val_Weather,3,0.398845,5,False,flops,0.446600,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/01_val_Weather/dspbuilder_meta_20260501_083347/valid_logs/Weather.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/01_val_Weather/dspbuilder_meta_20260501_083347/summary.json
Weather,01_val_Weather,4,0.41859,5,False,flops,0.446600,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/01_val_Weather/dspbuilder_meta_20260501_083347/valid_logs/Weather.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/01_val_Weather/dspbuilder_meta_20260501_083347/summary.json
Weather,01_val_Weather,5,0.423486,5,True,flops,0.446600,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/01_val_Weather/dspbuilder_meta_20260501_083347/valid_logs/Weather.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/01_val_Weather/dspbuilder_meta_20260501_083347/summary.json
Weather,01_val_Weather,6,0.429463,5,False,flops,0.446600,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/01_val_Weather/dspbuilder_meta_20260501_083347/valid_logs/Weather.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/01_val_Weather/dspbuilder_meta_20260501_083347/summary.json
Weather,01_val_Weather,7,0.431652,5,False,flops,0.446600,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/01_val_Weather/dspbuilder_meta_20260501_083347/valid_logs/Weather.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/01_val_Weather/dspbuilder_meta_20260501_083347/summary.json
Weather,01_val_Weather,8,0.435653,5,False,flops,0.446600,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/01_val_Weather/dspbuilder_meta_20260501_083347/valid_logs/Weather.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/01_val_Weather/dspbuilder_meta_20260501_083347/summary.json
Weather,01_val_Weather,9,0.43061,5,False,flops,0.446600,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/01_val_Weather/dspbuilder_meta_20260501_083347/valid_logs/Weather.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/01_val_Weather/dspbuilder_meta_20260501_083347/summary.json
Weather,01_val_Weather,10,0.431796,5,False,flops,0.446600,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/01_val_Weather/dspbuilder_meta_20260501_083347/valid_logs/Weather.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/01_val_Weather/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,1,0.407537,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,2,0.305935,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,3,0.31502,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,4,0.44168,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,5,0.482112,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,6,0.478092,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,7,0.489553,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,8,0.492865,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,9,0.494905,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,10,0.499142,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,11,0.500083,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,12,0.501331,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,13,0.501698,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,14,0.495462,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,15,0.502766,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,16,0.508191,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,17,0.506427,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,18,0.503438,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,19,0.512667,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,20,0.516712,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,21,0.525756,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,22,0.525749,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,23,0.52234,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,24,0.530055,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,25,0.525693,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,26,0.532436,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,27,0.530251,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,28,0.537097,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,29,0.533828,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,30,0.540834,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,31,0.53654,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,32,0.543616,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,33,0.542668,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,34,0.541677,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,35,0.543964,35,True,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,36,0.539905,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,37,0.533677,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
Traffic,02_val_Traffic,38,0.540616,35,False,params,0.549300,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/valid_logs/Traffic.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/02_val_Traffic/dspbuilder_meta_20260501_083347/summary.json
