dataset,run_name,epoch,spearman_mean,best_epoch,is_best_epoch,baseline_best_proxy,baseline_coefficient,valid_log_path,summary_path
Weather,01_val_Weather,1,0.228517,19,False,flops,0.446600,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/valid_logs/Weather.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/summary.json
Weather,01_val_Weather,2,0.266681,19,False,flops,0.446600,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/valid_logs/Weather.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/summary.json
Weather,01_val_Weather,3,0.283533,19,False,flops,0.446600,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/valid_logs/Weather.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/summary.json
Weather,01_val_Weather,4,0.298662,19,False,flops,0.446600,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/valid_logs/Weather.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/summary.json
Weather,01_val_Weather,5,0.31524,19,False,flops,0.446600,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/valid_logs/Weather.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/summary.json
Weather,01_val_Weather,6,0.330458,19,False,flops,0.446600,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/valid_logs/Weather.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/summary.json
Weather,01_val_Weather,7,0.346367,19,False,flops,0.446600,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/valid_logs/Weather.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/summary.json
Weather,01_val_Weather,8,0.3648,19,False,flops,0.446600,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/valid_logs/Weather.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/summary.json
Weather,01_val_Weather,9,0.382939,19,False,flops,0.446600,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/valid_logs/Weather.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/summary.json
Weather,01_val_Weather,10,0.388604,19,False,flops,0.446600,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/valid_logs/Weather.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/summary.json
Weather,01_val_Weather,11,0.399875,19,False,flops,0.446600,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/valid_logs/Weather.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/summary.json
Weather,01_val_Weather,12,0.415107,19,False,flops,0.446600,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/valid_logs/Weather.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/summary.json
Weather,01_val_Weather,13,0.41858,19,False,flops,0.446600,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/valid_logs/Weather.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/summary.json
Weather,01_val_Weather,14,0.426979,19,False,flops,0.446600,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/valid_logs/Weather.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/summary.json
Weather,01_val_Weather,15,0.417371,19,False,flops,0.446600,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/valid_logs/Weather.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/summary.json
Weather,01_val_Weather,16,0.425385,19,False,flops,0.446600,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/valid_logs/Weather.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/summary.json
Weather,01_val_Weather,17,0.422735,19,False,flops,0.446600,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/valid_logs/Weather.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/summary.json
Weather,01_val_Weather,18,0.424103,19,False,flops,0.446600,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/valid_logs/Weather.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/summary.json
Weather,01_val_Weather,19,0.431597,19,True,flops,0.446600,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/valid_logs/Weather.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/summary.json
Weather,01_val_Weather,20,0.423722,19,False,flops,0.446600,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/valid_logs/Weather.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/summary.json
Weather,01_val_Weather,21,0.427404,19,False,flops,0.446600,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/valid_logs/Weather.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/summary.json
Weather,01_val_Weather,22,0.425762,19,False,flops,0.446600,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/valid_logs/Weather.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/summary.json
Weather,01_val_Weather,23,0.425289,19,False,flops,0.446600,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/valid_logs/Weather.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/summary.json
Weather,01_val_Weather,24,0.422341,19,False,flops,0.446600,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/valid_logs/Weather.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/01_val_Weather/dspbuilder_meta_20260415_214531/summary.json
Traffic,02_val_Traffic,1,-0.077919,35,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/summary.json
Traffic,02_val_Traffic,2,-0.021134,35,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/summary.json
Traffic,02_val_Traffic,3,0.012251,35,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/summary.json
Traffic,02_val_Traffic,4,0.064199,35,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/summary.json
Traffic,02_val_Traffic,5,0.116671,35,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/summary.json
Traffic,02_val_Traffic,6,0.161531,35,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/summary.json
Traffic,02_val_Traffic,7,0.217457,35,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/summary.json
Traffic,02_val_Traffic,8,0.270531,35,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/summary.json
Traffic,02_val_Traffic,9,0.322614,35,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/summary.json
Traffic,02_val_Traffic,10,0.37426,35,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/summary.json
Traffic,02_val_Traffic,11,0.429782,35,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/summary.json
Traffic,02_val_Traffic,12,0.459166,35,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/summary.json
Traffic,02_val_Traffic,13,0.476064,35,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/summary.json
Traffic,02_val_Traffic,14,0.489332,35,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/summary.json
Traffic,02_val_Traffic,15,0.513409,35,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/summary.json
Traffic,02_val_Traffic,16,0.51886,35,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/summary.json
Traffic,02_val_Traffic,17,0.519911,35,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/summary.json
Traffic,02_val_Traffic,18,0.526176,35,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/summary.json
Traffic,02_val_Traffic,19,0.528437,35,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/summary.json
Traffic,02_val_Traffic,20,0.533132,35,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/02_val_Traffic/dspbuilder_meta_20260415_214604/summary.json
