candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_097,Autoformer_097,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.660225000,46.56007766723633,1.981637909,9.467945861816407,0.3488692820072174,0.5194010019302369,-488.44440307617185,-632.0223512280131,95.39986877441406,1.5722290515899657,107.99154510498047,0.003988689,0.056086041
Autoformer_098,Autoformer_098,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,1.039489000,53.633846282958984,4.406904085,23.735949325561524,0.2831557631492615,3.0208266735076905,-1619.0373779296874,-97.67168210948788,246.3328094482422,2.4933016300201416,245.14311828613282,0.007303421,0.054231517
Autoformer_099,Autoformer_099,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,2.516929000,68.57425689697266,7.978606822,4.895781517028809,0.37573696970939635,0.06675497740507126,-158.56419219970704,-145.33185595594185,56.98496551513672,0.4223410487174988,88.44009780883789,1257.691912602,0.053376872
Autoformer_100,Autoformer_100,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,2.516929000,68.57425689697266,7.875977178,9.577400970458985,0.3780469298362732,0.24564950168132782,-679.6308715820312,-482.0843405013494,64.20856552124023,0.9480319261550904,176.59186401367188,1934146.609453466,0.049585253
Autoformer_101,Autoformer_101,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.332033000,40.42121505737305,1.567773908,7.9778484344482425,0.3177358090877533,0.3335904359817505,-191.28372497558593,-359.70609247771364,114.15840911865234,0.49568225145339967,67.12966613769531,0.003859175,0.057493292
Autoformer_102,Autoformer_102,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,1.335169000,57.72308349609375,5.262449818,15.070780563354493,0.35485092401504514,0.7642828345298767,-941.44921875,-223.2415697722253,130.1420700073242,0.8884016394615173,220.46402587890626,55.339412685,0.052778549
Autoformer_103,Autoformer_103,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.261697000,38.0800666809082,1.127617813,17.18393325805664,0.30956452488899233,3.1665377616882324,-1023.5649047851563,-302.85626425507087,152.41539001464844,2.3665327548980715,142.00194091796874,0.002610070,0.057147283
Autoformer_104,Autoformer_104,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,1.120897000,55.799713134765625,3.607800038,15.134531402587891,0.34818660616874697,1.0918487548828124,-718.418994140625,-246.7146852352577,75.53188629150391,0.9119481325149537,209.64886779785155,0.626329498,0.055207934
Autoformer_105,Autoformer_105,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,1.335169000,57.72308349609375,5.396930066,13.344757843017579,0.33891199231147767,0.6213088631629944,-767.79462890625,-837.3769398280872,71.44346542358399,0.7571826219558716,186.50552673339843,4.091103488,0.048308466
Autoformer_106,Autoformer_106,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,1.335169000,57.72308349609375,5.396930066,13.344764518737794,0.33891206979751587,0.6213088631629944,-768.9345458984375,-837.3993631335054,71.44396133422852,0.7570150136947632,186.50592346191405,4.130328627,0.047882792
Autoformer_107,Autoformer_107,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.409825000,42.0484733581543,1.502311060,10.022578620910645,0.3444089949131012,0.8918849945068359,-356.2401550292969,-90.4370999996931,455.3916961669922,1.2767935991287231,101.93821411132812,0.048016738,0.068217427
Autoformer_108,Autoformer_108,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.793217000,51.92123031616211,3.539380186,5.653561687469482,0.34874591827392576,0.22391217648983003,-96.00168380737304,-173.1274380152103,98.64647674560547,0.5960689902305603,76.3042221069336,0.688004800,0.054291055
Autoformer_109,Autoformer_109,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.187585000,34.960575103759766,0.892717268,9.711437606811524,0.31025995016098024,0.631909453868866,-328.10849609375,-273.36069408194817,149.7336181640625,0.6608533024787903,70.89667434692383,0.002429610,0.060904048
Autoformer_110,Autoformer_110,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,1.924993000,62.20964813232422,5.262449818,6.355555248260498,0.35882948637008666,0.10942058712244034,-138.40939025878907,-534.7625929475311,100.5197769165039,0.2961220800876617,100.49318389892578,266.574774272,0.052296422
Autoformer_111,Autoformer_111,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.726657000,48.456668853759766,2.657388180,13.91361026763916,0.35113548040390014,1.7285928964614867,-413.92821044921874,-102.93178789311185,175.90556640625,1.4725368022918701,167.28399658203125,0.259715581,0.070380904
Autoformer_112,Autoformer_112,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.483265000,43.81044006347656,1.328898202,6.340872192382813,0.3552181780338287,0.2144665539264679,-142.71019897460937,-140.28052578442131,252.7417236328125,0.5836373269557953,70.23776550292969,0.004534422,0.054298043
Autoformer_113,Autoformer_113,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.631777000,48.31993865966797,1.961495246,14.588808631896972,0.35341161489486694,1.2523494720458985,-507.47129516601564,-154.63452484899216,279.2967895507812,0.7605478405952454,180.11612548828126,23.096121344,0.053486284
Autoformer_114,Autoformer_114,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,1.630657000,59.66425323486328,5.949009556,32.04071960449219,0.3342197835445404,5.703472328186035,-3735.015087890625,-85.75242341733936,405.48064575195315,3.6474610328674317,440.2390991210938,0.748225152,0.062016133
Autoformer_115,Autoformer_115,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.447457000,45.17570877075195,2.012810202,13.87992172241211,0.359528523683548,2.0286410570144655,-499.4629699707031,-232.36652535060676,150.40555572509766,2.1835697889328003,167.80291748046875,0.019961956,0.054136857
Autoformer_116,Autoformer_116,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,2.516929000,68.57425689697266,7.875977178,9.577405834197998,0.3780468761920929,0.24564980268478392,-678.73916015625,-482.0383105021648,64.20855865478515,0.9481091380119324,176.59187927246094,1903370.215987609,0.050251547
Autoformer_117,Autoformer_117,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,1.038721000,52.2415885925293,3.530124616,12.426263236999512,0.311795836687088,0.6488021016120911,-499.0554138183594,-98.80000990448733,95.03190307617187,0.8492300748825073,130.2123001098633,0.007330229,0.048991356
Autoformer_118,Autoformer_118,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.463617000,43.90009689331055,2.019386797,14.691568946838379,0.32988441586494444,1.2635388135910035,-809.2541625976562,-353.67824334689385,122.13612823486328,1.3870002985000611,147.83291320800782,0.004019029,0.052702684
Autoformer_119,Autoformer_119,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,1.120897000,55.799713134765625,3.470960334,12.141487884521485,0.3428964614868164,0.6492907643318176,-370.9211669921875,-290.10430175607434,65.34497375488282,0.6024967312812806,164.49949951171874,100.367907226,0.056349110
Autoformer_120,Autoformer_120,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,2.073793000,64.01487731933594,6.861178545,28.554481506347656,0.3484325289726257,4.473069381713867,-3658.817236328125,-165.3910248793943,634.1045654296875,4.158816623687744,450.0113098144531,18.469754880,0.056542423
Autoformer_121,Autoformer_121,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.409825000,42.0484733581543,1.543009112,14.155207252502441,0.34753468036651614,1.660073161125183,-736.7932861328125,-111.59111175581661,95.87289428710938,1.647271418571472,146.4730682373047,0.151928909,0.053091843
Autoformer_122,Autoformer_122,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.660225000,46.56007766723633,1.981637909,9.40714626312256,0.31544145941734314,0.5026122331619263,-310.18504028320314,-93.31437937295046,167.98568115234374,1.0486327409744263,94.66228332519532,0.003891078,0.053303238
Autoformer_123,Autoformer_123,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.261313000,36.776268005371094,0.915720520,18.798100662231445,0.30119402408599855,3.4441331386566163,-1160.8400146484375,-71.46760744139706,312.44932250976564,2.7841522216796877,137.0218505859375,0.002904228,0.054688025
Autoformer_124,Autoformer_124,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,1.120897000,55.799713134765625,3.607800038,11.483115768432617,0.35201956033706666,0.7429953217506409,-381.47581787109374,-200.5776277747361,84.27161865234375,0.7832538247108459,160.68207397460938,0.134341973,0.054411005
Autoformer_125,Autoformer_125,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.187585000,34.960575103759766,0.892717268,11.252178764343261,0.29023267030715943,0.9895883679389954,-446.6156494140625,-69.75373213281475,258.1779754638672,1.161327028274536,77.42107543945312,0.002396687,0.054129206
Autoformer_126,Autoformer_126,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,1.188289000,56.37400436401367,6.030405464,9.30874137878418,0.3148885488510132,0.27416070699691775,-312.0177764892578,-75.83163787235625,81.4692153930664,0.4550437867641449,115.25428771972656,0.266860381,0.067289717
Autoformer_127,Autoformer_127,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.447457000,45.17570877075195,2.012810202,13.879921913146973,0.35952855944633483,2.0286415100097654,-499.45045776367186,-232.37751490460073,150.40652465820312,2.183580255508423,167.80298461914063,0.019674182,0.054146871
Autoformer_128,Autoformer_128,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,1.481857000,57.147857666015625,4.350280829,14.79091739654541,0.35343940258026124,1.1400143027305603,-993.7445190429687,-544.1464510658477,137.7945983886719,1.9262246370315552,206.19110107421875,0.017987120,0.062291514
Autoformer_129,Autoformer_129,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.261313000,36.776268005371094,0.915720520,18.04613914489746,0.30292574167251585,3.0303719997406007,-1031.2551147460938,-78.03099708778129,183.35020751953124,2.406039667129517,132.42841186523438,0.002915207,0.063079007
Autoformer_130,Autoformer_130,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.372289000,40.32658767700195,1.099306109,19.4427978515625,0.35206831693649293,3.053466033935547,-846.3849365234375,-213.9192512309719,141.6101287841797,1.3132588386535644,194.8656219482422,0.002591798,0.057706855
Autoformer_131,Autoformer_131,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.660225000,46.56007766723633,2.019386797,8.770063209533692,0.3408939003944397,0.3881137013435364,-396.2430419921875,-402.3640436988077,92.55812377929688,1.1709400415420532,97.11390533447266,0.003930605,0.052938510
Autoformer_132,Autoformer_132,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.299233000,39.67750549316406,1.583707164,9.757551765441894,0.2929606795310974,0.7389299035072326,-196.07049560546875,-100.33785605126818,127.42837524414062,0.5904450178146362,80.76190948486328,0.006822450,0.054840434
Autoformer_133,Autoformer_133,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,1.483969000,59.828556060791016,6.861178545,18.064412689208986,0.36318703889846804,1.3038140535354614,-1345.8013427734375,-87.85431140696944,106.48780975341796,1.9391263723373413,282.94169921875,242.357426586,0.053715784
Autoformer_134,Autoformer_134,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.332033000,40.42121505737305,1.567773908,7.638591670989991,0.286063152551651,0.33361886739730834,-165.1649963378906,-60.87402501650937,187.083203125,0.5393255114555359,57.67179718017578,0.003804638,0.058843505
Autoformer_135,Autoformer_135,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,1.481857000,57.147857666015625,4.350280829,24.05705337524414,0.347104549407959,2.3838044166564942,-2062.8042724609377,-94.1065981916857,351.1346832275391,2.2071229457855224,326.2836120605469,0.009361837,0.060013581
Autoformer_136,Autoformer_136,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.483265000,43.81044006347656,1.396138514,4.852032470703125,0.309624844789505,0.1315220922231674,-61.708256530761716,-1095.2305648466804,74.92509613037109,0.27209397256374357,46.298681640625,0.003585941,0.049175508
Autoformer_137,Autoformer_137,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,1.188289000,56.37400436401367,5.949009556,10.534261131286621,0.3228595912456512,0.32638947367668153,-289.78322143554686,-136.8056001532848,84.72427978515626,0.33322100043296815,133.48411560058594,1.329361664,0.047892723
