candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_056,Autoformer_056,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,2.521923000,68.38981628417969,7.776914126,8.634864234924317,0.40555288791656496,0.3658192098140717,-235.15359802246093,-123.34694025921286,19.137579727172852,1.1054250717163085,174.03568115234376,1338250.713523814,0.310588837
Autoformer_057,Autoformer_057,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.523299000,45.30133819580078,1.779706777,11.252824401855468,0.4441170334815979,0.9521183967590332,-399.62706298828124,-1556.899365355634,18.063106536865234,2.7913464546203612,171.08673706054688,0.141647456,0.341378272
Autoformer_058,Autoformer_058,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.337731000,40.94083023071289,1.397926418,5.837452220916748,0.3720752000808716,0.42424420118331907,-109.56959991455078,-89.25886662713495,18.620043563842774,1.5898668050765992,65.76906814575196,0.007384872,0.422218293
Autoformer_059,Autoformer_059,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,2.078787000,64.09358978271484,6.864745137,9.995770835876465,0.4225598692893982,0.31713058352470397,-250.07858276367188,-1504.1391330262825,20.243658447265624,1.340598750114441,197.44527282714844,6219.562798285,0.329307079
Autoformer_060,Autoformer_060,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.301731000,39.606239318847656,1.504108180,8.7759859085083,0.40929192304611206,1.4355618715286256,-395.22178039550784,-761.7464995076166,19.579302978515624,3.5747421741485597,104.47250366210938,0.281654682,0.383351713
Autoformer_061,Autoformer_061,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,2.521923000,68.38981628417969,7.776914126,8.582721614837647,0.41871985197067263,0.3223372310400009,-290.072331237793,-339.5251319169355,18.525899124145507,1.2427181005477905,181.37635192871093,7784895.156217446,0.339347303
Autoformer_062,Autoformer_062,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.729987000,48.28453826904297,2.714039128,9.354170227050782,0.4073618233203888,0.5436190962791443,-192.74488372802733,-1011.1774519329672,18.904450988769533,1.5188001155853272,134.5244583129883,1.149941325,0.360563636
Autoformer_063,Autoformer_063,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.664963000,49.00344467163086,3.066561201,9.62478199005127,0.40476142764091494,0.7232367157936096,-294.85386657714844,-1086.5245434676299,21.41173553466797,2.138758325576782,141.68883056640624,0.774367846,0.380028278
Autoformer_064,Autoformer_064,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.662787000,46.7344856262207,2.021764525,8.12162446975708,0.43830974102020265,0.3890996858477592,-39.97535328865051,-912.8245498308045,20.06468391418457,-0.13222038224339486,122.92152099609375,0.012336232,0.386997253
Autoformer_065,Autoformer_065,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.597763000,47.043399810791016,2.397879638,25.188705825805663,0.35097743272781373,7.058988094329834,-1674.7328857421876,-249.0917248928106,18.118527221679688,5.870098686218261,305.839697265625,0.014433707,0.368708074
Autoformer_066,Autoformer_066,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,1.043331000,53.75138473510742,4.353838205,11.114691925048827,0.36931920051574707,0.5038761854171753,-281.5302001953125,-368.994290472656,19.63187599182129,1.488141655921936,154.70097961425782,0.436728115,0.409778595
Autoformer_067,Autoformer_067,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.449955000,45.03947830200195,2.014607322,13.098434257507325,0.4168397784233093,1.1767684936523437,-505.4256286621094,-716.8085409133373,18.246252059936523,1.6600272893905639,188.21412353515626,1.314065971,0.335543990
Autoformer_068,Autoformer_068,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,1.339011000,57.903709411621094,5.266007194,5.0987859725952145,0.3867903470993042,0.11808905303478241,-72.09281005859376,-98.09365952889124,20.60419273376465,0.6718504309654236,81.74388885498047,21.371678720,0.379576921
Autoformer_069,Autoformer_069,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,2.078787000,64.09358978271484,6.864745137,9.995768928527832,0.42255990505218505,0.31713061928749087,-250.09107971191406,-1504.1267129684593,20.243658447265624,1.3405969619750977,197.4452362060547,5985.399419699,0.329305977
