candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_084,Autoformer_084,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.527046000,45.167816162109375,1.736395953,3.0535268783569336,0.44107194542884826,0.14335516095161438,-30.265407180786134,-201.23381164211736,31.03901252746582,1.5223690748214722,45.53868942260742,17.276347187,0.442521244
Autoformer_085,Autoformer_085,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,1.200774000,55.808250427246094,6.120717852,5.701943397521973,0.4194243371486664,0.23674552142620087,-92.96619262695313,-97.86398598024635,25.766581726074218,1.6236745834350585,96.88634185791015,0.421959456,0.419485360
Autoformer_086,Autoformer_086,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.863750000,50.63827896118164,2.401446230,5.221755504608154,0.38434796333312987,0.31361979246139526,-95.14425048828124,-303.72898349454425,35.24885711669922,2.101371741294861,74.41388092041015,20.308516864,0.446030647
Autoformer_087,Autoformer_087,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.470022000,43.89390563964844,1.987582229,4.005431747436523,0.38818569779396056,0.20223251581192017,-53.17988662719726,-555.5777455760442,32.59540634155273,1.589451265335083,49.14183731079102,0.036939450,0.453526974
Autoformer_088,Autoformer_088,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,1.643142000,59.315284729003906,6.039321944,4.235922336578369,0.40252984762191774,0.14835563898086548,-49.719957733154295,-102.61060659986694,27.188543701171874,1.4791101694107056,72.93026428222656,3.437531085,0.422816992
Autoformer_089,Autoformer_089,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.338438000,40.348209381103516,1.604389192,5.226292896270752,0.39347586035728455,0.26211859583854674,-82.7944107055664,-123.06989051235716,26.591062927246092,1.759891152381897,56.76047286987305,0.024358138,0.448769689
Autoformer_090,Autoformer_090,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.734982000,48.548919677734375,2.771883548,3.081478309631348,0.43503024578094485,0.14103480130434037,-37.86377067565918,-297.89227183907917,29.08248863220215,1.4640206575393677,47.48128967285156,1.527086976,0.425195873
Autoformer_091,Autoformer_091,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.601606000,47.22597885131836,2.356619418,3.4729204177856445,0.4023919939994812,0.08296215385198594,-38.56031265258789,-70.75239350773033,26.304954528808594,1.0276892066001893,48.35337905883789,8.258728346,0.466292679
Autoformer_092,Autoformer_092,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.470022000,43.89390563964844,2.025331117,4.285227251052857,0.3921775817871094,0.21284236907958984,-61.25844879150391,-185.72929825246666,27.32259292602539,1.5990974187850953,52.96089477539063,0.023359232,0.450194597
Autoformer_093,Autoformer_093,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.266502000,38.063987731933594,1.103775869,3.0472092151641847,0.3752962529659271,0.13176709562540054,-27.149333953857422,-76.34041719993526,29.544823837280273,1.2952227354049684,31.583794021606444,0.018301439,0.468928814
Autoformer_094,Autoformer_094,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.469510000,42.4283561706543,1.604389192,3.456386947631836,0.3756237804889679,0.1722172647714615,-44.452735137939456,-411.0650474914419,34.71226119995117,1.5658427715301513,38.05268783569336,0.023683299,0.446525782
Autoformer_095,Autoformer_095,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.932102000,52.35780715942383,3.131483545,4.088089513778686,0.41949771642684935,0.17779949307441711,-48.24507369995117,-126.31768098109379,25.576051330566408,1.4544560432434082,66.17510375976562,69.855387648,0.428934187
Autoformer_096,Autoformer_096,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.538374000,45.80232238769531,2.663355540,3.7428150177001953,0.3977862000465393,0.1553121030330658,-40.48189010620117,-124.8842117858969,27.56042900085449,1.477876901626587,49.555609130859374,1.163768115,0.434083909
Autoformer_097,Autoformer_097,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.666630000,46.73222732543945,1.987582229,3.9778831958770753,0.4236572921276093,0.15462187826633453,-61.967890930175784,-179.84758792701749,28.85341796875,1.329240870475769,57.19528503417969,0.084005731,0.447645217
Autoformer_098,Autoformer_098,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,1.049094000,53.7725715637207,4.415797525,4.603977870941162,0.40314520001411436,0.10245883911848068,-69.56377182006835,-119.87585752042517,26.613129806518554,1.0715954542160033,70.23536605834961,0.043146862,0.450675219
Autoformer_099,Autoformer_099,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,2.529414000,68.29869842529297,7.987523302,5.903010082244873,0.44084402918815613,0.24513442516326905,-106.42880859375,-140.91662485780435,25.752056503295897,1.645902729034424,131.86119689941407,14921.060738662,0.440407932
Autoformer_100,Autoformer_100,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,2.529414000,68.29869842529297,7.884893658,5.002086925506592,0.4302043080329895,0.20468918085098267,-82.45655670166016,-307.8008182835205,30.887086868286133,1.7428219079971314,108.60693054199218,21872888.036039066,0.417228580
Autoformer_101,Autoformer_101,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.338438000,40.348209381103516,1.573718228,4.777370166778565,0.383732533454895,0.23341444432735442,-80.50270614624023,-316.3270824261021,30.233360290527344,1.762201714515686,50.618045043945315,0.024703831,0.463197708
Autoformer_102,Autoformer_102,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,1.344774000,57.70584487915039,5.271343258,6.001217365264893,0.3859404563903809,0.30233997404575347,-110.29303894042968,-91.93110540155575,27.529410552978515,2.0525943756103517,97.30698699951172,347.488786842,0.454659224
Autoformer_103,Autoformer_103,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.266502000,38.063987731933594,1.132087573,2.7223041534423826,0.3793165683746338,0.12332350760698318,-23.43686180114746,-150.21728361254682,34.96391906738281,1.2720173835754394,28.713276672363282,0.016465476,0.455490857
Autoformer_104,Autoformer_104,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,1.129222000,55.8798942565918,3.613767398,4.248805284500122,0.45844396352767947,0.2584236413240433,-136.91586303710938,-103.65262877480279,27.888617706298827,2.135698938369751,82.62423706054688,698.140511437,0.421173513
Autoformer_105,Autoformer_105,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,1.344774000,57.70584487915039,5.405823506,5.866859245300293,0.39506312012672423,0.2800072610378265,-126.49857482910156,-182.9671491971353,31.821435546875,2.0127094984054565,98.0621109008789,20.345625395,0.442126215
Autoformer_106,Autoformer_106,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,1.344774000,57.70584487915039,5.405823506,5.866861343383789,0.3950630784034729,0.2800075799226761,-126.49708709716796,-182.96582353800812,31.82144432067871,2.0127092361450196,98.06212921142578,18.732903219,0.442127377
Autoformer_107,Autoformer_107,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.416070000,41.9801139831543,1.506803860,3.1694422245025633,0.40757291913032534,0.12050399780273438,-30.89571418762207,-85.25436616056844,25.737529754638672,1.261185312271118,39.52687225341797,0.336066816,0.454220235
Autoformer_108,Autoformer_108,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.801542000,51.98305892944336,3.545347546,3.953616189956665,0.4661219298839569,0.14736270904541016,-43.39161071777344,-92.06204394790271,25.19429244995117,1.2358284711837768,73.21594848632813,865.380256973,0.442051917
Autoformer_109,Autoformer_109,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.192390000,34.95146942138672,0.897187028,2.6731842517852784,0.3773159563541412,0.1139177605509758,-17.8655987739563,-229.53090006825133,35.043104553222655,1.2412771701812744,24.566164779663087,0.015839257,0.460114956
Autoformer_110,Autoformer_110,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,1.934598000,61.893035888671875,5.271343258,5.480125999450683,0.3882905602455139,0.2516302138566971,-91.96381988525391,-247.65842393872973,39.42298812866211,1.700831651687622,94.70376434326172,3358.340153344,0.436941385
Autoformer_111,Autoformer_111,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.734982000,48.548919677734375,2.663355540,3.0541046142578123,0.4128470540046692,0.11749924570322037,-26.603258514404295,-142.9987764370699,26.454849624633788,1.323370671272278,44.63435668945313,2.392531968,0.434562117
Autoformer_112,Autoformer_112,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.488070000,43.869136810302734,1.333367962,3.817337703704834,0.38292964100837706,0.18638629019260405,-49.05726776123047,-73.79781194349343,26.61135902404785,1.434600019454956,47.000701904296875,2.355846016,0.467229426
Autoformer_113,Autoformer_113,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.638022000,48.39316940307617,1.965988046,2.5255439281463623,0.44502148032188416,0.0736044131219387,-19.929864120483398,-122.98972447091565,25.972431564331053,0.9907846808433532,40.966322326660155,24947.536062054,0.458861560
Autoformer_114,Autoformer_114,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,1.643142000,59.315284729003906,5.957926036,4.421550750732422,0.40513575077056885,0.13386421501636506,-57.77290420532226,-80.05696092330477,25.858266067504882,1.3226466417312621,76.40706634521484,4.667746406,0.445065767
Autoformer_115,Autoformer_115,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.453702000,44.84137725830078,2.017303002,3.4429492950439453,0.4435631275177002,0.1576030045747757,-42.54363784790039,-79.2842600439949,25.979502487182618,1.6364232301712036,52.8982650756836,35.058686771,0.437622845
Autoformer_116,Autoformer_116,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,2.529414000,68.29869842529297,7.884893658,5.002086544036866,0.43020431995391845,0.20468929708003997,-82.46162872314453,-307.8035251454518,30.88708839416504,1.7428243160247803,108.60692138671875,23852620.139882088,0.417239755
Autoformer_117,Autoformer_117,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,1.048326000,51.82604217529297,3.539018056,4.044170570373535,0.36352670192718506,0.13040724992752076,-51.65077667236328,-169.88337363970493,30.765524291992186,1.325312089920044,51.65149917602539,0.044372450,0.450297296
Autoformer_118,Autoformer_118,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.470022000,43.89390563964844,2.025331117,3.883660840988159,0.3882551610469818,0.19435540437698365,-62.20597457885742,-579.442980486567,32.88568801879883,1.6203749895095825,47.741939544677734,0.025478102,0.451348275
Autoformer_119,Autoformer_119,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,1.129222000,55.8798942565918,3.476927694,4.04793872833252,0.43623860478401183,0.2076224148273468,-83.7579116821289,-101.22306170711143,27.550837326049805,1.9037766218185426,73.85083923339843,364866.403984998,0.431545526
