candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_142,Autoformer_142,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.373345000,42.44832992553711,1.777909657,4.8497272491455075,0.3836366832256317,0.31500726342201235,-218.880322265625,-402.1018301579659,30.942431640625,1.048127567768097,58.67356643676758,0.082170613,0.060239252
Autoformer_143,Autoformer_143,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.743809000,49.72116470336914,3.530124616,4.451855754852295,0.26562880277633666,0.061077934503555295,-95.3107696533203,-73.87691636025048,35.909249496459964,0.13864695727825166,38.0187271118164,0.006824921,0.176953599
Autoformer_144,Autoformer_144,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,1.483969000,59.828556060791016,6.953191321,18.272397994995117,0.36742616891860963,1.351395845413208,-1479.3783935546876,-124.50260744506309,34.786216735839844,1.9651804924011231,289.1648803710938,2.141684787,0.137807429
Autoformer_145,Autoformer_145,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.187585000,34.960575103759766,0.892717268,4.7503584861755375,0.3217538893222809,0.2046141505241394,-127.9510711669922,-491.92853827721575,46.29784240722656,0.5772035360336304,36.183111572265624,0.002429614,0.070788540
Autoformer_146,Autoformer_146,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.372289000,40.32658767700195,1.155929517,28.610953903198244,0.3317557454109192,8.580766868591308,-2518.53037109375,-124.34822249967188,100.73182525634766,3.631976509094238,267.1100219726562,0.002485707,0.101421081
Autoformer_147,Autoformer_147,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.372289000,40.32658767700195,1.155929517,21.526422882080077,0.3463157951831818,3.955732727050781,-1371.0363037109375,-154.03532802045257,52.153038787841794,1.790602207183838,210.67462463378905,0.002496413,0.107107237
Autoformer_148,Autoformer_148,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,1.483969000,59.828556060791016,7.045204097,19.509825897216796,0.3630595862865448,1.5024134159088134,-1135.1551025390625,-436.2118355143999,25.068834686279295,1.609724521636963,309.2941101074219,25.197585613,0.056991190
Autoformer_149,Autoformer_149,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,1.779649000,63.52295684814453,7.773347534,10.193243408203125,0.34850351214408876,0.3665152847766876,29.172683715820312,-334.0097802765302,25.97712097167969,0.22700900733470916,165.64107666015624,1330975.575795302,0.111142628
Autoformer_150,Autoformer_150,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.483265000,43.81044006347656,1.396138514,7.767393302917481,0.318903261423111,0.36248783469200135,-149.27588500976563,-1125.5099282488572,33.046943283081056,0.4927241146564484,78.16751556396484,0.003596449,0.065091550
Autoformer_151,Autoformer_151,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.372289000,40.32658767700195,1.155929517,28.610964965820312,0.3317557513713837,8.580776023864747,-2518.55087890625,-124.34909201095024,100.73117523193359,3.6319695949554442,267.11012573242186,0.002485708,0.101422086
Autoformer_152,Autoformer_152,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.447457000,45.17570877075195,2.012810202,6.49569730758667,0.3978307664394379,0.4626577615737915,-200.2821517944336,-381.96586231862244,39.28987159729004,0.9696123838424683,87.77089385986328,0.106945539,0.083386980
Autoformer_153,Autoformer_153,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.447457000,45.17570877075195,2.012810202,6.673071098327637,0.3775446951389313,0.4966814875602722,-2.9791289806365966,-1303.6545315751723,53.78378524780273,0.619925594329834,85.78054504394531,1.444838835,0.064240843
Autoformer_154,Autoformer_154,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,1.039489000,53.633846282958984,4.350280829,18.991157150268556,0.3130293071269989,1.4156220197677611,-1033.136328125,-196.9278123297243,48.992733764648435,1.3961018562316894,218.39596862792968,0.022484179,0.093080655
Autoformer_155,Autoformer_155,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.923777000,52.19279479980469,3.125516185,4.578559398651123,0.3804769515991211,0.1242612898349762,15.140905570983886,-892.0622388095402,32.0850269317627,0.18220586478710174,66.03813323974609,0.559161690,0.055983238
Autoformer_156,Autoformer_156,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.335809000,41.097164154052734,1.328898202,14.97201747894287,0.3234112560749054,1.6984164476394654,-990.654931640625,-668.760456854862,55.98684539794922,2.158833050727844,144.06648864746094,0.003896377,0.074257031
Autoformer_157,Autoformer_157,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.660225000,46.56007766723633,1.943889021,9.747541236877442,0.34165096282958984,0.5853589296340942,-382.00836791992185,-124.24598252680187,58.12135543823242,1.3720370531082153,107.87237701416015,0.003908463,0.102418698
Autoformer_158,Autoformer_158,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.409825000,42.0484733581543,1.502311060,9.185359477996826,0.3500335395336151,0.8087650030851364,-362.2059799194336,-112.95354827147248,45.993891906738284,1.1947883129119874,94.77322540283203,0.190923389,0.062946707
Autoformer_159,Autoformer_159,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,2.516929000,68.57425689697266,7.875977178,13.538339424133301,0.41051090359687803,0.5190839290618896,-998.9512451171875,-194.4840395565391,22.394551849365236,1.5557369709014892,274.86607360839844,127128.248621466,0.111328945
Autoformer_160,Autoformer_160,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.447457000,45.17570877075195,2.064125158,7.116696357727051,0.38375377655029297,0.6879704236984253,-47.6670524597168,-1258.3034518140958,55.02720489501953,1.0131039142608642,92.94964752197265,0.203637661,0.065287769
Autoformer_161,Autoformer_161,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.299233000,39.67750549316406,1.543009112,6.731218910217285,0.31476268768310545,0.27153527140617373,-31.663314819335938,-97.95660336236931,24.082403564453124,0.14412996619939805,60.12361373901367,0.019649839,0.084400691
Autoformer_162,Autoformer_162,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,1.924993000,62.20964813232422,5.396930066,13.559310340881348,0.3203743815422058,0.5637520730495453,-664.559375,-133.1459037768622,31.332560729980468,0.8779601335525513,184.32926330566406,0.018920221,0.097068869
Autoformer_163,Autoformer_163,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,2.516929000,68.57425689697266,7.875977178,13.538339042663575,0.41051093935966493,0.5190841674804687,-998.5193359375,-194.50589582843037,22.39446678161621,1.555663561820984,274.86614379882815,135428.450759475,0.111324541
Autoformer_164,Autoformer_164,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,1.630657000,59.66425323486328,6.030405464,18.577119827270508,0.34755428433418273,1.488250494003296,-1465.274658203125,-265.18869344793484,42.485669708251955,1.428140687942505,270.1526123046875,2.049389414,0.060555875
Autoformer_165,Autoformer_165,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,1.120897000,55.799713134765625,3.607800038,14.274609375,0.36040412187576293,1.1127156376838685,-567.6740600585938,-185.35168173917094,29.538181686401366,0.7474358320236206,205.39944458007812,0.129354419,0.097364053
Autoformer_166,Autoformer_166,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.261313000,36.776268005371094,0.915720520,22.295656967163087,0.32758818864822387,4.594709491729736,-1763.8119873046876,-113.686472195696,42.114193725585935,3.2098746299743652,178.2828857421875,0.002915207,0.099042922
Autoformer_167,Autoformer_167,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.660225000,46.56007766723633,1.943889021,7.142613697052002,0.35598544478416444,0.3698940694332123,-317.6988464355469,-799.808380740819,40.45758590698242,1.3373651027679443,83.72038116455079,0.004043663,0.076766990
Autoformer_168,Autoformer_168,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.261313000,36.776268005371094,0.869714016,24.080584716796874,0.33089724779129026,5.352333450317383,-2089.118212890625,-95.06269176802428,58.49272232055664,3.616237258911133,194.58766174316406,0.002932351,0.107111037
Autoformer_169,Autoformer_169,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,1.924993000,62.20964813232422,5.262449818,10.953743743896485,0.3578089773654938,0.3239485561847687,-423.3824035644531,-276.02089575067913,52.88465042114258,0.6314427137374878,172.35089111328125,131.261589094,0.092401631
Autoformer_170,Autoformer_170,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.463105000,42.34787368774414,1.598444872,12.266575813293457,0.29942409992218016,0.7720949530601502,-327.348095703125,-66.91735083621397,60.40455169677735,0.44523261189460756,102.47883453369141,0.003896680,0.150118843
Autoformer_171,Autoformer_171,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.463617000,43.90009689331055,1.943889021,14.614354705810547,0.34500452876091003,1.208117711544037,-742.6436889648437,-874.1033559615984,49.1070556640625,1.4277904033660889,153.75689392089845,0.004133838,0.074150942
Autoformer_172,Autoformer_172,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.595201000,47.172828674316406,2.350675098,19.690357971191407,0.2998287618160248,2.294824647903442,-854.2723388671875,-248.8480219796445,34.80100212097168,1.3964409112930298,200.20973205566406,0.017929291,0.099915832
Autoformer_173,Autoformer_173,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.373345000,42.44832992553711,1.823916161,9.819195652008057,0.39496552348136904,1.177011501789093,-608.5803833007812,-144.94449932774006,25.722003173828124,2.124079370498657,122.0406494140625,0.015025801,0.093773529
Autoformer_174,Autoformer_174,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.409825000,42.0484733581543,1.502311060,10.489616203308106,0.34023521542549134,0.9030601739883423,-403.9064514160156,-84.8317859751856,45.954244995117186,1.334572720527649,105.15262908935547,0.107684091,0.100567855
Autoformer_175,Autoformer_175,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.923777000,52.19279479980469,3.186858113,14.05231819152832,0.37169661521911623,1.1519321084022522,-955.4498291015625,-114.33787514356789,39.00413970947265,1.905635690689087,196.72298278808594,0.027054540,0.097096413
Autoformer_176,Autoformer_176,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.299233000,39.67750549316406,1.543009112,9.349822425842286,0.32106966972351075,0.4957019329071045,-119.04806976318359,-180.92356657248095,27.72586555480957,0.23563596308231355,85.53239593505859,0.065806392,0.058990519
Autoformer_177,Autoformer_177,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,1.188289000,56.37400436401367,6.030405464,6.129641819000244,0.3225507020950317,0.11575619876384735,-147.44525299072265,-70.35721872766223,31.385218811035156,0.3199417650699615,77.74763793945313,0.092973275,0.168256655
