candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_204,Autoformer_204,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,1.045252000,53.69576644897461,4.355616893,4.416123294830323,0.35357162952423093,0.10372890681028366,-68.84177627563477,-151.80623600988199,29.81651840209961,0.9734232664108277,58.41241226196289,0.098993454,0.617147326
Autoformer_205,Autoformer_205,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.861188000,50.630279541015625,2.443895314,5.269026851654052,0.34040014147758485,0.2547006726264954,-86.10310516357421,-71.10160124209706,24.854568099975587,1.2313765048980714,63.98018264770508,0.020447526,0.609121740
Autoformer_206,Autoformer_206,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,1.638148000,59.50436019897461,6.117151260,4.516276836395264,0.3705275535583496,0.12698389291763307,-64.2595314025879,-109.90124206099404,23.453668975830077,0.894074273109436,69.93282318115234,0.495834982,0.617310107
Autoformer_207,Autoformer_207,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.413572000,42.009830474853516,1.505006740,4.204466724395752,0.3924994349479675,0.256336310505867,-54.63974380493164,-139.8259982629764,29.066891479492188,1.5320334434509277,50.3222900390625,0.465586771,0.620386004
Autoformer_208,Autoformer_208,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.467460000,43.99169158935547,1.947455613,7.900675964355469,0.357108074426651,0.6898443460464477,-188.28274230957032,-110.40039782702482,25.665651702880858,2.247901105880737,86.86952514648438,0.040735542,0.608940542
Autoformer_209,Autoformer_209,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.335876000,40.61594772338867,1.540669536,4.95394287109375,0.33739177584648133,0.1911223202943802,-68.6823516845703,-76.3020861598019,28.84293556213379,0.9687740445137024,44.964794921875,0.017022928,0.610880971
Autoformer_210,Autoformer_210,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,1.787140000,63.55270004272461,7.778697422,5.737018013000489,0.3869625389575958,0.17672604322433472,-137.71442108154298,-141.66896569926672,24.814925384521484,1.5105889320373536,103.60938720703125,2432238.208050791,0.614248395
Autoformer_211,Autoformer_211,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,2.524420000,68.41355895996094,7.983956710,6.197641754150391,0.3905318856239319,0.20591666102409362,-152.75737762451172,-225.91324678680107,25.093226623535156,1.6855406999588012,119.88899230957031,23542.018500198,0.613756955
Autoformer_212,Autoformer_212,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.635524000,48.5103759765625,1.964190926,4.462790679931641,0.4148663103580475,0.2527529150247574,-52.118798065185544,-392.6938870418866,30.75612564086914,1.559990692138672,67.1024543762207,78325.145927680,0.623427987
Autoformer_213,Autoformer_213,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,1.195780000,56.14536666870117,6.117151260,6.517527103424072,0.3550916016101837,0.28411617279052737,-133.9142272949219,-97.73064086067288,26.37928009033203,1.4959338665008546,92.9761245727539,0.648344666,0.624461830
Autoformer_214,Autoformer_214,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.798212000,51.947959899902344,3.542960602,4.988945579528808,0.35947988629341127,0.2670420974493027,-90.45518493652344,-90.10403797556316,23.050704956054688,1.5493033170700072,69.95113220214844,56.064820019,0.608456850
Autoformer_215,Autoformer_215,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.264196000,36.71819305419922,0.872395872,4.579124641418457,0.33635111451148986,0.22237212359905242,-58.32617263793945,-97.49342426976048,30.538798522949218,1.1704941749572755,38.51940841674805,0.010990736,0.608946681
Autoformer_216,Autoformer_216,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,1.044484000,52.05080032348633,3.489454292,5.138076496124268,0.32651118040084837,0.13056998401880265,-80.75558166503906,-54.326927960688366,23.484722900390626,0.8884904980659485,56.90586776733399,0.029022976,0.619511425
Autoformer_217,Autoformer_217,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.466948000,42.50188446044922,1.540669536,5.6050971984863285,0.33888180255889894,0.2702693253755569,-104.19162292480469,-103.70155079300594,29.063258743286134,1.5400787591934204,54.62638778686524,0.015672701,0.611733735
Autoformer_218,Autoformer_218,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.928772000,52.332557678222656,3.067754673,4.412441635131836,0.4098740220069885,0.15917180478572845,-73.04975891113281,-92.37664579320317,25.51328773498535,1.2855387687683106,68.70858688354492,335.242651238,0.609022856
Autoformer_219,Autoformer_219,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.664068000,46.712669372558594,1.985204501,4.2555664539337155,0.3776209533214569,0.14153754562139512,-62.33586654663086,-78.39317373252987,25.893364715576173,1.0547253012657165,52.93525390625,0.019615493,0.608481288
Autoformer_220,Autoformer_220,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,1.787140000,63.55270004272461,7.778697422,4.863563346862793,0.40204267501831054,0.13538491278886794,-268.9898345947266,-355.26075676052074,28.03775520324707,1.2306529760360718,92.08082275390625,3838787.974699418,0.628387868
Autoformer_221,Autoformer_221,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.535044000,46.037025451660156,2.660968596,4.293474292755127,0.3767378032207489,0.1748315691947937,-63.91557083129883,-131.51928038249056,27.96112823486328,1.2267307043075562,52.949547576904294,1.140539136,0.621992588
Autoformer_222,Autoformer_222,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.635524000,48.5103759765625,2.015505882,3.9145980358123778,0.3915497899055481,0.2631409764289856,-46.51661148071289,-93.66367923484896,24.256272506713866,1.4456739902496338,54.8613166809082,105.571971891,0.606740475
Autoformer_223,Autoformer_223,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.467460000,43.99169158935547,1.985204501,7.653887367248535,0.3472846269607544,0.6907480716705322,-177.68250427246093,-110.81642320890322,25.9270378112793,2.308196258544922,82.2549331665039,0.017236187,0.610389233
Autoformer_224,Autoformer_224,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.731652000,48.605709075927734,2.769496604,5.317435169219971,0.37967982292175295,0.28328452110290525,-104.53500213623047,-139.44347610052577,26.00949935913086,1.7714251041412354,70.02714233398437,0.298882554,0.616553545
Autoformer_225,Autoformer_225,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.535044000,46.037025451660156,2.769496604,4.532334041595459,0.3596550941467285,0.24253672063350679,-64.98005523681641,-64.08440698375996,24.462551498413085,1.3978158950805664,54.10719757080078,0.073149922,0.615067482
Autoformer_226,Autoformer_226,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,1.638148000,59.50436019897461,5.954359444,6.053185558319091,0.37173848152160643,0.18801186382770538,-159.8034194946289,-124.54355752957886,28.0528263092041,1.3045717239379884,93.89705352783203,6.335272858,0.621618032
Autoformer_227,Autoformer_227,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,1.487620000,57.250160217285156,4.355616893,5.398134040832519,0.36915141344070435,0.15059969425201417,-116.20149230957031,-198.46773952764394,28.130681610107423,1.1992635250091552,79.55630493164062,0.566657536,0.613496661
Autoformer_228,Autoformer_228,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.666628000,49.04804992675781,3.190438529,4.560872364044189,0.36525359749794006,0.23768211007118226,-62.08916091918945,-80.03916556891525,23.432841491699218,1.595872974395752,60.486883544921874,0.651189824,0.609006345
Autoformer_229,Autoformer_229,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.467460000,43.99169158935547,1.985204501,8.105443096160888,0.32856119275093076,0.8137669920921325,-202.50424194335938,-54.69302648973102,24.537310791015624,2.6253072738647463,82.36599578857422,0.015419670,0.607677519
Autoformer_230,Autoformer_230,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,1.045252000,53.69576644897461,4.355616893,3.8967381000518797,0.3488137900829315,0.0668814480304718,-51.635617065429685,-79.9983550454446,26.205487060546876,0.7544339656829834,50.670789337158205,0.049697803,0.607792377
Autoformer_231,Autoformer_231,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.302980000,39.67156219482422,1.505006740,4.364641237258911,0.3738193690776825,0.28684518933296205,-60.94522705078125,-53.42206636374484,25.17650604248047,1.8251450061798096,47.46403427124024,0.116931400,0.614694297
Autoformer_232,Autoformer_232,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.466948000,42.50188446044922,1.540669536,5.805396556854248,0.3282696187496185,0.28483173847198484,-111.1551300048828,-55.852369344958184,25.958373260498046,1.5402326345443726,54.16292877197266,0.015559936,0.613625288
Autoformer_233,Autoformer_233,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.861188000,50.630279541015625,2.443895314,4.991693019866943,0.3665061354637146,0.2513367563486099,-75.46262283325196,-118.11320109995957,27.974563217163087,1.2260667562484742,66.65810928344726,0.074975429,0.608260930
Autoformer_234,Autoformer_234,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.377092000,42.2502326965332,1.780605337,3.539642667770386,0.3673523724079132,0.1442579746246338,-37.78134536743164,-73.58522898947031,23.06002311706543,1.1030619859695434,41.264286041259766,0.367866419,0.609129071
Autoformer_235,Autoformer_235,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.190468000,34.94081497192383,0.918402376,5.231659889221191,0.34071465730667116,0.41174952387809755,-93.47273864746094,-56.894292637749835,29.07877388000488,1.8923678874969483,43.41671905517578,0.010656189,0.611123800
Autoformer_236,Autoformer_236,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.264580000,37.84866714477539,1.101987965,5.23113603591919,0.32442469596862794,0.34969244003295896,-75.14704284667968,-59.56442975134407,25.898823928833007,1.5200728178024292,45.95806045532227,0.011998246,0.608521581
Autoformer_237,Autoformer_237,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.664068000,46.712669372558594,1.947455613,4.426004314422608,0.38618907928466795,0.14926379919052124,-67.3642822265625,-74.44445978692225,26.989615631103515,1.109583592414856,56.4120979309082,0.080569490,0.609724104
Autoformer_238,Autoformer_238,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.666628000,49.04804992675781,3.190438529,4.5608736038208,0.365253621339798,0.2376822292804718,-62.091287231445314,-80.03941350365808,23.432842636108397,1.5958674192428588,60.486898040771486,0.658584205,0.609054208
