candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_213,Autoformer_213,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,1.188289000,56.37400436401367,6.111801372,13.685770988464355,0.33283897638320925,0.6085547566413879,-520.7946960449219,-179880.37035038826,835.525341796875,0.6415873289108276,180.36577453613282,0.149722605,0.604768038
Autoformer_214,Autoformer_214,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.793217000,51.92123031616211,3.539380186,6.647174263000489,0.39241470098495485,0.3966191172599792,-141.43004302978517,-179948.062949002,2601.7491455078125,0.9253799438476562,101.28372955322266,0.692231654,0.607566774
Autoformer_215,Autoformer_215,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.261313000,36.776268005371094,0.869714016,20.486659240722656,0.3344456374645233,3.9628777503967285,-1518.000341796875,-180048.48771432386,2592.1046875,3.1265060901641846,167.62380981445312,0.002932351,0.604160964
Autoformer_216,Autoformer_216,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,1.038721000,52.2415885925293,3.484118228,15.81542510986328,0.3045275866985321,1.0871190547943115,-846.8840942382812,-179960.33054056184,944.5813842773438,1.2353358268737793,160.8849304199219,0.007225077,0.607213020
Autoformer_217,Autoformer_217,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.463105000,42.34787368774414,1.537102944,10.396108055114746,0.3307377815246582,0.6309118390083313,-264.93456115722654,-179990.78334463527,1513.161181640625,0.7082785606384278,97.46844329833985,0.003936518,0.606938481
Autoformer_218,Autoformer_218,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.923777000,52.19279479980469,3.064174257,14.464913368225098,0.3687133491039276,1.3606491804122924,-986.02578125,-179913.41454907865,1973.1576171875,2.7348138332366942,199.4882781982422,0.195648246,0.605830014
Autoformer_219,Autoformer_219,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.660225000,46.56007766723633,1.981637909,6.666878986358642,0.3601698398590088,0.32021684646606446,-234.26396789550782,-179922.17255472127,1486.233349609375,1.161327838897705,78.46053924560547,0.003905536,0.604630172
Autoformer_220,Autoformer_220,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,1.779649000,63.52295684814453,7.773347534,5.798832988739013,0.38103230595588683,0.15378107726573945,18.448247528076173,-180158.11238624633,7075.86640625,0.6485710620880127,103.13489379882813,2113294.097711104,0.639294326
Autoformer_221,Autoformer_221,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.530049000,45.85353088378906,2.657388180,8.508055782318115,0.34609400629997256,0.5253052592277527,-173.2111328125,-179926.58008039993,3325.061328125,0.9468904614448548,94.99960784912109,0.240690323,0.641899645
Autoformer_222,Autoformer_222,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.631777000,48.31993865966797,2.012810202,13.434166526794433,0.36201176047325134,1.590725302696228,-407.3468811035156,-180036.32345934358,2964.761279296875,0.6945059061050415,169.0148956298828,0.406537427,0.608067513
Autoformer_223,Autoformer_223,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.463617000,43.90009689331055,1.981637909,9.486021327972413,0.35271778106689455,0.532846885919571,-349.8759826660156,-179858.6149022974,1732.0576171875,0.8723647475242615,102.00927734375,0.003993350,0.604382277
Autoformer_224,Autoformer_224,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.726657000,48.456668853759766,2.765916188,10.828371238708495,0.36270943880081175,1.093869960308075,-325.3258117675781,-180034.0772313617,2330.9271240234375,1.3473530530929565,136.8669464111328,0.064208066,0.602540135
Autoformer_225,Autoformer_225,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.530049000,45.85353088378906,2.765916188,13.847123527526856,0.3258941411972046,1.2882744789123535,-487.8232788085937,-179967.5606145983,1161.4992553710938,1.224057674407959,147.38731384277344,0.015092132,0.606311738
