candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_176,Autoformer_176,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.299233000,39.67750549316406,1.543009112,11.235482597351075,0.3269507646560669,0.9082125902175904,-395.5199340820312,-89.94668003060028,16.199221038818358,1.145836305618286,103.77385101318359,0.065806784,2.068975925
Autoformer_177,Autoformer_177,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,1.188289000,56.37400436401367,6.030405464,7.004316806793213,0.3115059494972229,0.17931849211454393,-181.20983123779297,-70.04686480608342,13.412399673461914,0.4543317496776581,86.11895751953125,0.093298574,2.114807129
Autoformer_178,Autoformer_178,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,1.481857000,57.147857666015625,4.463527341,17.798199081420897,0.3195638954639435,1.3155657768249511,-1068.3931762695313,-79.96110992248768,17.77759494781494,1.6459094524383544,218.07577209472657,0.006948820,2.110057354
Autoformer_179,Autoformer_179,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,2.073793000,64.01487731933594,7.045204097,22.92964324951172,0.37853344678878786,3.66629958152771,-2340.570068359375,-168.22532575292493,19.741596984863282,3.150376224517822,398.19707641601565,6.653533594,2.085778475
Autoformer_180,Autoformer_180,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.857345000,50.568843841552734,2.395501910,13.211421775817872,0.3258455991744995,1.0476765751838684,-643.4549438476563,-111.95437752297104,23.921286010742186,1.3215399026870727,151.2504089355469,0.004098506,2.109599590
Autoformer_181,Autoformer_181,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,2.073793000,64.01487731933594,6.953191321,26.012639236450195,0.3834383308887482,4.600089073181152,-3484.33544921875,-168.88440520575878,20.225763702392577,3.3788840770721436,459.28525390625,34.756456858,2.074119806
Autoformer_182,Autoformer_182,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.793217000,51.92123031616211,3.539380186,5.713998794555664,0.38925044536590575,0.2996946513652802,-70.30459823608399,-203.25884863600658,16.448563957214354,0.7812925338745117,86.83290252685546,92.186543718,2.082934856
Autoformer_183,Autoformer_183,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,1.483969000,59.828556060791016,7.045204097,11.655573844909668,0.3435090005397797,0.803896701335907,-565.103662109375,-130.95707859972066,19.16365623474121,1.7451976537704468,173.0833984375,2.170953267,2.099886656
Autoformer_184,Autoformer_184,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.923777000,52.19279479980469,3.186858113,8.281546211242675,0.36268687844276426,0.4183646321296692,-317.1937774658203,-142.88396906310547,17.740997505187988,1.0569363832473755,111.57840881347656,0.027046522,2.111432314
Autoformer_185,Autoformer_185,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,1.120897000,55.799713134765625,3.607800038,12.429647636413574,0.3467596352100372,0.7694109559059144,-488.302294921875,-112.39029568413552,13.93957233428955,0.765550571680069,171.37373046875,0.641670656,2.120763779
Autoformer_186,Autoformer_186,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.373345000,42.44832992553711,1.823916161,8.732330894470214,0.34674346446990967,1.217515242099762,-296.3041534423828,-113.47911127122606,17.279354858398438,1.98782377243042,94.67093963623047,0.007488396,2.114912987
Autoformer_187,Autoformer_187,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,1.335169000,57.72308349609375,5.329689942,11.826355934143066,0.3340115487575531,0.5480897545814514,-543.6279907226562,-111.87402936687849,20.36260528564453,0.8057063937187194,162.90490112304687,1.957113242,2.089955568
Autoformer_188,Autoformer_188,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.661633000,48.956241607666016,3.064174257,12.142194938659667,0.3617276191711426,1.3228386044502258,-347.73961486816404,-96.96009286263407,18.736272048950195,1.2049239516258239,157.5382568359375,0.132114883,2.116038084
Autoformer_189,Autoformer_189,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.187585000,34.960575103759766,0.915720520,11.849333763122559,0.3065625071525574,1.2671602964401245,-461.8198486328125,-80.05667605843499,22.942871475219725,1.329693341255188,86.30184631347656,0.002402945,2.114771128
Autoformer_190,Autoformer_190,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,1.039489000,53.633846282958984,4.406904085,21.377002716064453,0.2853218734264374,2.432578945159912,-1373.271533203125,-80.08403059606981,21.68470993041992,2.2778038501739504,222.49920959472655,0.007305062,2.110662699
Autoformer_191,Autoformer_191,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.187585000,34.960575103759766,0.869714016,7.618132591247559,0.3396125316619873,0.47161308526992796,-210.8299591064453,-72.03022139876792,23.783679580688478,0.8692132830619812,60.19026184082031,0.002401310,2.111124277
Autoformer_192,Autoformer_192,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,1.779649000,63.52295684814453,7.773347534,7.261525201797485,0.3739197850227356,0.23431983217597008,-21.114763975143433,-137.39125503977806,16.098472023010252,0.22787777334451675,124.65041580200196,1394095.945259417,2.108675480
Autoformer_193,Autoformer_193,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,1.630657000,59.66425323486328,6.030405464,14.564781761169433,0.3677968144416809,1.0445130586624145,-813.7164184570313,-273.12112038893895,16.883627700805665,1.6285735368728638,225.1726287841797,2.051642189,2.069851875
Autoformer_194,Autoformer_194,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,1.038721000,52.2415885925293,3.484118228,17.44566764831543,0.3054882824420929,1.344170379638672,-950.3220703125,-69.627627043525,21.357308197021485,1.4305084705352784,178.2483673095703,0.007225123,2.120913744
Autoformer_195,Autoformer_195,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.857345000,50.568843841552734,2.440328722,13.08988265991211,0.32603774070739744,1.051822805404663,-633.346484375,-109.89298274790481,22.61918411254883,1.3085517644882203,149.9169952392578,0.004067113,2.110871315
Autoformer_196,Autoformer_196,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.631777000,48.31993865966797,2.012810202,13.232024765014648,0.34680687785148623,1.1436672449111938,-706.5987426757813,-188.78277434803834,18.46781997680664,1.3893460512161255,160.7878387451172,50.966346957,2.075855732
Autoformer_197,Autoformer_197,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,1.188289000,56.37400436401367,5.949009556,8.618453788757325,0.3290944278240204,0.23424344062805175,-225.87176208496095,-67.39768754487491,14.305115890502929,0.42063838243484497,111.57122497558593,0.819363661,2.105527163
Autoformer_198,Autoformer_198,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.447457000,45.17570877075195,1.961495246,6.5343280792236325,0.39166622161865233,0.49289954304695127,20.512351202964783,-118.5223939360707,17.78382682800293,0.6826049089431763,86.97552642822265,2.085986458,2.096510410
Autoformer_199,Autoformer_199,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.661633000,48.956241607666016,3.064174257,13.815804862976075,0.36036586165428164,1.90455904006958,-576.0013702392578,-96.49059193998856,18.201488876342772,1.7371689796447753,179.49920654296875,0.315005990,2.115607738
