candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_070,Autoformer_070,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,1.038721000,52.2415885925293,3.484118228,10.80745906829834,0.312189781665802,0.5715985059738159,-390.20386962890626,-120030.34694741384,1205.1964477539063,1.0466374278068542,113.60232391357422,0.007438705,0.414502770
Autoformer_071,Autoformer_071,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.530049000,45.85353088378906,2.765916188,8.138867950439453,0.3265472948551178,0.5139319658279419,-209.99579315185548,-119997.739363252,1811.1911499023438,0.9388246655464172,87.49350051879883,0.104650075,0.409086823
Autoformer_072,Autoformer_072,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.631777000,48.31993865966797,2.012810202,9.725740051269531,0.35829243063926697,0.7633344054222106,-334.0371551513672,-120128.99820380246,6317.55966796875,1.1031665444374084,121.8551528930664,52.610722202,0.396499425
Autoformer_073,Autoformer_073,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.335809000,41.097164154052734,1.362518358,9.229846286773682,0.3243254005908966,0.9808944582939148,-396.30772705078124,-120007.74107349556,3035.4908203125,1.8746417999267577,89.69320373535156,0.002858130,0.398895741
Autoformer_074,Autoformer_074,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.187585000,34.960575103759766,0.892717268,7.823141288757324,0.3266646683216095,0.6117128551006317,-217.57932739257814,-119976.55985257623,561.5806518554688,0.9808338165283204,60.373758697509764,0.002396720,0.414865434
Autoformer_075,Autoformer_075,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.332033000,40.42121505737305,1.537102944,6.030781650543213,0.31916205286979676,0.23653213679790497,-98.4699462890625,-119897.21171747106,531.6830657958984,0.5331426918506622,50.6574089050293,0.003813353,0.416271091
Autoformer_076,Autoformer_076,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.463105000,42.34787368774414,1.567773908,6.978430557250976,0.3224500775337219,0.30922708809375765,-132.70360565185547,-119981.32962701116,1193.0601928710937,0.5637039005756378,63.64908294677734,0.003976668,0.416334480
Autoformer_077,Autoformer_077,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.726657000,48.456668853759766,2.711652184,13.550190734863282,0.3526627242565155,1.5655853033065796,-532.6916259765625,-120026.62009644599,1048.7444763183594,1.1981636166572571,163.6744384765625,0.038556018,0.415273249
Autoformer_078,Autoformer_078,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,1.630657000,59.66425323486328,6.111801372,11.509027481079102,0.3585476458072662,0.7325826764106751,-366.5558258056641,-120055.27027712189,1339.4598205566406,1.4003245115280152,171.31922607421876,0.316141331,0.412879586
Autoformer_079,Autoformer_079,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.409825000,42.0484733581543,1.543009112,9.655780124664307,0.3583742678165436,1.0623726844787598,-398.0470306396484,-120055.10968498117,2153.1891357421873,1.721925973892212,103.15658416748047,0.151928797,0.412534505
Autoformer_080,Autoformer_080,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.520801000,45.181800842285156,1.777909657,12.329290390014648,0.3201045572757721,1.66471266746521,-302.4767120361328,-120157.04080192717,4101.139599609375,1.1009247362613679,129.23301391601564,0.200232675,0.405585170
Autoformer_081,Autoformer_081,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,1.483969000,59.828556060791016,6.861178545,12.71087818145752,0.36147069931030273,0.7405792713165283,-802.0641235351562,-119983.7234485712,2372.188720703125,1.6051462888717651,198.02752380371095,238.906562970,0.423794985
Autoformer_082,Autoformer_082,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.520801000,45.181800842285156,1.823916161,14.599057388305663,0.32311859130859377,2.1464088916778565,-409.9662780761719,-120124.53630644207,3246.105615234375,1.1164812803268434,154.50055541992188,0.028182482,0.409624398
Autoformer_083,Autoformer_083,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.372289000,40.32658767700195,1.127617813,24.521369171142577,0.35563727021217345,6.716694688796997,-1780.40703125,-120082.48921009514,2406.9177734375,2.9620665550231933,247.47939453125,0.002497440,0.408760965
Autoformer_084,Autoformer_084,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.520801000,45.181800842285156,1.731903153,9.931498527526855,0.32237197160720826,0.9120193481445312,-41.58900527954101,-120112.9177816514,3053.7949462890624,0.5874691665172577,105.12079010009765,0.303583987,0.398598671
Autoformer_085,Autoformer_085,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,1.188289000,56.37400436401367,6.111801372,6.388216209411621,0.32313883900642393,0.14806257039308549,-141.95121688842772,-119947.87721870479,559.4423370361328,0.42240123748779296,81.56494522094727,0.058631916,0.413019657
Autoformer_086,Autoformer_086,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.857345000,50.568843841552734,2.395501910,11.555969047546387,0.32846505641937257,1.0232962250709534,-544.7688415527343,-120122.0249421183,5182.930029296875,1.5828597784042358,134.60294342041016,0.014331273,0.426536888
Autoformer_087,Autoformer_087,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.463617000,43.90009689331055,1.981637909,10.943445777893066,0.3411081790924072,1.0541054487228394,-458.0538635253906,-120058.83619748455,2445.852917480469,1.5765318870544434,114.41324462890626,0.004079380,0.422711194
Autoformer_088,Autoformer_088,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,1.630657000,59.66425323486328,6.030405464,11.907361602783203,0.3635456383228302,0.8318481862545013,-522.2086303710937,-120057.76259399213,1638.1561584472656,1.5466433763504028,180.81353759765625,0.553619878,0.405310929
Autoformer_089,Autoformer_089,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.332033000,40.42121505737305,1.598444872,6.806553936004638,0.30223036408424375,0.3076861083507538,-140.34261932373047,-119977.75574529446,588.4022827148438,0.5975036740303039,54.72805480957031,0.003814270,0.412880242
Autoformer_090,Autoformer_090,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.726657000,48.456668853759766,2.765916188,12.109490013122558,0.34285038709640503,1.3195717096328736,-444.1818542480469,-120046.15605630504,1963.499560546875,1.2883699893951417,141.56094818115236,0.199205216,0.396230638
Autoformer_091,Autoformer_091,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.595201000,47.172828674316406,2.350675098,16.40601978302002,0.33446402549743653,1.8492045402526855,-864.4388916015625,-120062.09411479121,1867.2760986328126,1.9016367673873902,185.9552734375,0.007129166,0.416763693
Autoformer_092,Autoformer_092,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.463617000,43.90009689331055,2.019386797,11.423135375976562,0.340926331281662,0.957832670211792,-488.42176513671876,-120002.27948082592,899.5096923828125,1.3875937461853027,119.36496429443359,0.003990638,0.414366961
Autoformer_093,Autoformer_093,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.261697000,38.0800666809082,1.099306109,15.216184616088867,0.31621702313423156,3.2742687702178954,-747.517578125,-120041.04268011582,1787.6911254882812,2.732009267807007,128.39430084228516,0.002589621,0.408681303
Autoformer_094,Autoformer_094,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.463105000,42.34787368774414,1.598444872,6.870231437683105,0.32009388208389283,0.2972190767526627,-134.41034393310548,-119989.13531920113,976.081640625,0.5292702376842499,62.27522277832031,0.003933331,0.406419247
Autoformer_095,Autoformer_095,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.923777000,52.19279479980469,3.125516185,8.434966087341309,0.38359116315841674,0.5121745645999909,-386.29950256347655,-119923.88294466061,1265.2874389648437,1.463325309753418,122.60380706787109,0.124010006,0.410895437
Autoformer_096,Autoformer_096,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.530049000,45.85353088378906,2.657388180,10.557330703735351,0.33864426612854004,0.7938097476959228,-327.51543579101565,-120000.74960695571,2355.879296875,1.419585108757019,116.17625122070312,0.135981110,0.415741831
Autoformer_097,Autoformer_097,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.660225000,46.56007766723633,1.981637909,5.689254856109619,0.32556924819946287,0.3086983233690262,-131.01798553466796,-120074.49920542333,2500.0241455078126,1.02210533618927,59.95409393310547,0.003988961,0.395272046
Autoformer_098,Autoformer_098,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,1.039489000,53.633846282958984,4.406904085,18.36343288421631,0.2934466600418091,1.7208619594573975,-992.24365234375,-120043.77455758126,1327.38779296875,1.8246064186096191,196.87749938964845,0.007303717,0.413393974
