candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_192,Autoformer_192,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,1.779649000,63.52295684814453,7.773347534,8.994644355773925,0.36110555529594424,0.2587934762239456,196.5273880004883,-179.98592612630517,14.441165161132812,-0.10489354878664017,150.50157165527344,1402357.180635545,0.622448683
Autoformer_193,Autoformer_193,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,1.630657000,59.66425323486328,6.030405464,21.408542251586915,0.3931341409683228,2.2835936546325684,-1991.1445068359376,-267.35927768814315,15.858711433410644,2.814496326446533,356.8793579101563,2.046673843,0.542552769
Autoformer_194,Autoformer_194,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,1.038721000,52.2415885925293,3.484118228,16.674370956420898,0.3056965470314026,1.216265082359314,-962.1365600585938,-61.249098285439956,29.907102584838867,1.3749311923980714,170.396435546875,0.007225096,0.769759119
Autoformer_195,Autoformer_195,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.857345000,50.568843841552734,2.440328722,13.612019920349121,0.3251910746097565,1.0263139009475708,-646.3203247070312,-98.58113254896497,23.596403503417967,1.201253890991211,155.76922607421875,0.004067189,0.786132753
Autoformer_196,Autoformer_196,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.631777000,48.31993865966797,2.012810202,16.276017951965333,0.35178734064102174,1.5112113237380982,-941.8766479492188,-298.8543700865802,14.4364839553833,1.7094019412994386,201.80653076171876,51.632028058,0.507472754
Autoformer_197,Autoformer_197,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,1.188289000,56.37400436401367,5.949009556,11.614294052124023,0.3161542177200317,0.37841848134994505,-358.2545532226562,-63.10766859464866,16.70960388183594,0.4226909697055817,143.9639465332031,0.800540186,0.599525511
Autoformer_198,Autoformer_198,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.447457000,45.17570877075195,1.961495246,3.116318464279175,0.39450904726982117,0.11224502176046372,27.43728427886963,-259.3956166546515,17.777397918701173,0.38190132975578306,41.603492736816406,2.041125427,0.619757295
Autoformer_199,Autoformer_199,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.661633000,48.956241607666016,3.064174257,11.97846279144287,0.3659319758415222,1.1059151947498322,-688.5995239257812,-118.17209280935859,18.8233943939209,1.5922799229621887,157.3596435546875,0.316989152,0.761728048
Autoformer_200,Autoformer_200,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,1.188289000,56.37400436401367,5.949009556,11.614297103881835,0.3161541402339935,0.3784186542034149,-358.4955078125,-63.10762781503464,16.709632110595702,0.42267491221427916,143.96400146484376,0.804140838,0.599521816
Autoformer_201,Autoformer_201,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.463617000,43.90009689331055,2.019386797,10.681372833251952,0.33378512859344484,0.9815713286399841,-589.5204711914063,-89.23893459948293,26.675780487060546,1.5142026662826538,108.73852844238282,0.003975504,0.767200947
Autoformer_202,Autoformer_202,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.463617000,43.90009689331055,1.943889021,12.207320404052734,0.3549736440181732,1.498602318763733,-488.7119079589844,-84.32635448924127,28.250077056884766,1.8142939805984497,131.70785827636718,0.003996050,0.790905058
Autoformer_203,Autoformer_203,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,1.924993000,62.20964813232422,5.329689942,9.780228996276856,0.3538809776306152,0.29274400472640993,-226.1818115234375,-225.75110730087,15.17437973022461,0.4775391697883606,153.34197998046875,110.213090509,0.496886343
Autoformer_204,Autoformer_204,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,1.039489000,53.633846282958984,4.350280829,17.450408363342284,0.30948752760887144,1.1110462546348572,-813.6354736328125,-88.0859238942037,20.669821166992186,1.2174468994140626,198.4328643798828,0.022409711,0.806267619
Autoformer_205,Autoformer_205,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.857345000,50.568843841552734,2.440328722,13.612037658691406,0.3251911699771881,1.026316511631012,-646.2884155273438,-98.58122790739051,23.596448135375976,1.2012516736984253,155.7694549560547,0.004067058,0.769760907
Autoformer_206,Autoformer_206,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,1.630657000,59.66425323486328,6.111801372,21.792610931396485,0.3350151777267456,2.3927825450897218,-1532.590380859375,-79.36483986595276,22.491603088378906,2.0054158926010133,300.9205383300781,0.118885821,0.743462503
Autoformer_207,Autoformer_207,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.409825000,42.0484733581543,1.502311060,12.418986892700195,0.34536092877388,1.3950299739837646,-557.3240417480469,-74.37235058758885,23.708042907714844,1.667954182624817,127.6612533569336,0.107689254,0.823873222
Autoformer_208,Autoformer_208,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.463617000,43.90009689331055,1.943889021,11.318904876708984,0.34824525713920595,0.788396668434143,-503.64990234375,-138.8858552181827,26.421499252319336,1.1665383577346802,120.1198013305664,0.004035040,0.806567371
Autoformer_209,Autoformer_209,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.332033000,40.42121505737305,1.537102944,7.737095355987549,0.33058987855911254,0.3253785014152527,-161.18009033203126,-92.23792393151307,16.438352966308592,0.5193499982357025,67.53607788085938,0.003830670,1.007151365
Autoformer_210,Autoformer_210,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,1.779649000,63.52295684814453,7.773347534,8.994550800323486,0.3611062467098236,0.2587881475687027,196.49537353515626,-179.98840519105866,14.441180992126466,-0.10490813404321671,150.5003234863281,1313730.208360038,0.633842349
Autoformer_211,Autoformer_211,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,2.516929000,68.57425689697266,7.978606822,6.713800525665283,0.3996437728404999,0.11373973041772842,-302.8551223754883,-222.16464851977662,11.827695846557617,0.48058911561965945,132.87984466552734,8352.487178240,0.616184890
Autoformer_212,Autoformer_212,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.631777000,48.31993865966797,1.961495246,18.834403228759765,0.34891635179519653,2.024636721611023,-1486.5098388671875,-370.43551264854415,17.195640563964844,2.3205793857574464,232.23458862304688,160.274038784,0.685070217
Autoformer_213,Autoformer_213,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,1.188289000,56.37400436401367,6.111801372,12.506970024108886,0.30351020097732545,0.47709152698516843,-508.63544311523435,-72.7223054694248,13.680835914611816,0.61983642578125,149.45670471191406,0.149904138,0.491331190
Autoformer_214,Autoformer_214,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.793217000,51.92123031616211,3.539380186,5.584293174743652,0.35180689096450807,0.24653820395469667,-96.13292617797852,-128.91202703087365,17.00059394836426,0.6955688178539277,76.29421691894531,0.685017971,0.768351555
Autoformer_215,Autoformer_215,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.261313000,36.776268005371094,0.869714016,23.919417572021484,0.33217254281044006,5.227224445343017,-2067.874072265625,-74.19773275036839,30.626681518554687,3.674788236618042,193.9684326171875,0.002932350,0.772328615
Autoformer_216,Autoformer_216,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,1.038721000,52.2415885925293,3.484118228,16.674393463134766,0.30569660663604736,1.2162694454193115,-961.6368041992188,-61.24990151061883,29.907075119018554,1.3749847173690797,170.3967071533203,0.007225124,0.769761860
Autoformer_217,Autoformer_217,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.463105000,42.34787368774414,1.537102944,13.622560691833495,0.33030677437782285,1.0872997522354126,-479.2772644042969,-78.55727236674193,17.55095863342285,0.9811061501502991,127.78267059326171,0.003936518,0.532198966
