candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_243,Autoformer_243,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,2.073793000,64.01487731933594,6.953191321,25.584042358398438,0.4027718663215637,2.8866008281707765,-1623.052880859375,-1624.8515861340327,15.48712215423584,1.9882731437683105,479.7762878417969,32.845398016,0.363217086
Autoformer_244,Autoformer_244,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.661633000,48.956241607666016,3.125516185,18.14621696472168,0.39484718441963196,2.3867934703826905,-851.4855346679688,-143.21054500904398,15.37960433959961,1.6145523309707641,257.31080017089846,0.028292728,0.484926403
Autoformer_245,Autoformer_245,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.660225000,46.56007766723633,2.019386797,8.75601806640625,0.40158411860466003,0.3076509475708008,-159.917626953125,-231.24110253095645,11.855578422546387,0.4429237499833107,116.56260528564454,0.003904193,0.464137942
Autoformer_246,Autoformer_246,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.335809000,41.097164154052734,1.362518358,12.982347297668458,0.3569795906543732,1.5203157186508178,-696.4187561035156,-109.49999446189096,15.173905944824218,2.2344077587127686,137.16734771728517,0.002659369,0.623202562
Autoformer_247,Autoformer_247,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.857345000,50.568843841552734,2.395501910,14.48258113861084,0.3480688750743866,1.0796172380447389,-709.6611206054688,-147.96017136205188,18.889379501342773,1.3178469777107238,179.84298400878907,0.004098908,0.527291775
Autoformer_248,Autoformer_248,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,1.039489000,53.633846282958984,4.463527341,22.308108139038087,0.3189809322357178,2.365162992477417,-1565.7321533203126,-100.19606166097068,19.751981735229492,2.001721453666687,260.7207489013672,0.007251067,0.542445540
Autoformer_249,Autoformer_249,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.743809000,49.72116470336914,3.530124616,10.764488220214844,0.30183342695236204,0.31386553943157197,-35.42823371887207,-577.0124012509457,14.13778476715088,0.06594521813094616,104.40685272216797,0.006896929,0.444292843
Autoformer_250,Autoformer_250,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.595201000,47.172828674316406,2.440328722,30.695180892944336,0.35148608684539795,4.786496257781982,-1782.46162109375,-309.0442762793015,12.614468002319336,1.1696300745010375,367.4781860351562,0.003961689,0.419738233
Autoformer_251,Autoformer_251,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.261313000,36.776268005371094,0.915720520,17.199608993530273,0.33872137069702146,3.022314357757568,-1046.016015625,-85.33332755592494,24.930625915527344,2.9244791507720946,142.71913452148436,0.002904228,0.490664363
Autoformer_252,Autoformer_252,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,1.779649000,63.52295684814453,7.875977178,11.714878463745118,0.3788062870502472,0.48293383717536925,-94.02477462291718,-151.28797827362845,14.40405044555664,0.11892845071852207,206.4149139404297,2481.847114138,0.451419711
Autoformer_253,Autoformer_253,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,1.779649000,63.52295684814453,7.875977178,11.714872932434082,0.3788062870502472,0.48293368220329286,-94.12274374961854,-151.2857731677872,14.404056358337403,0.11895444393157958,206.4147918701172,2461.120803635,0.448086798
Autoformer_254,Autoformer_254,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.463617000,43.90009689331055,1.943889021,8.425557518005371,0.3958231031894684,0.5557719886302948,-337.4832061767578,-140.8042430404766,25.153949737548828,1.175844955444336,100.78522338867188,0.003995791,0.652045548
