candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_103,Autoformer_103,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.261697000,38.0800666809082,1.127617813,16.307210159301757,0.3083199441432953,3.047171688079834,-882.0640625,-343.1431591841523,2324.745263671875,2.349543905258179,134.3561279296875,0.002610043,0.265489966
Autoformer_104,Autoformer_104,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,1.120897000,55.799713134765625,3.607800038,9.047666358947755,0.37191362380981446,0.3531816482543945,-5.565750503540039,-463.7531606022094,677.7605773925782,0.07304503773339092,136.26964263916017,0.626597453,0.208036780
Autoformer_105,Autoformer_105,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,1.335169000,57.72308349609375,5.396930066,11.966695213317871,0.3618021547794342,0.46328599452972413,-568.1866027832032,-634.9546719230875,882.1712219238282,0.5166582942008973,178.70994873046874,4.144265830,0.253903985
Autoformer_106,Autoformer_106,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,1.335169000,57.72308349609375,5.396930066,11.966729545593262,0.3618022382259369,0.463288688659668,-565.0852233886719,-634.912759437069,882.1567993164062,0.5161175906658173,178.71010131835936,4.079499827,0.253943801
Autoformer_107,Autoformer_107,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.409825000,42.0484733581543,1.502311060,9.606531810760497,0.3537486970424652,0.9162578880786896,-333.7666961669922,-127.49375817857322,1331.7650146484375,1.337751030921936,101.32046508789062,0.048014868,0.272659212
Autoformer_108,Autoformer_108,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.793217000,51.92123031616211,3.539380186,7.959527969360352,0.3792444050312042,0.3456671714782715,-354.3385009765625,-254.32154442165915,690.6005004882812,0.9280577421188354,117.05790100097656,0.704131584,0.280910283
Autoformer_109,Autoformer_109,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.187585000,34.960575103759766,0.892717268,9.677407455444335,0.3168240010738373,0.6364846467971802,-325.6955627441406,-273.4709300379615,1077.3367553710937,0.7929333090782166,71.88656997680664,0.002429613,0.259203523
Autoformer_110,Autoformer_110,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,1.924993000,62.20964813232422,5.262449818,6.1866357803344725,0.35518091917037964,0.1038256749510765,-116.62661285400391,-3184.485130038965,1799.8492919921875,0.2394411325454712,96.45720062255859,270.263789158,0.251683503
Autoformer_111,Autoformer_111,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.726657000,48.456668853759766,2.657388180,10.457276725769043,0.36066142916679383,1.0457723140716553,-215.91323852539062,-167.19533885161195,1632.0533813476563,1.5324348211288452,130.61276245117188,0.259699491,0.218762577
Autoformer_112,Autoformer_112,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.483265000,43.81044006347656,1.328898202,4.721693706512451,0.3367117285728455,0.12288635224103928,-66.37745056152343,-226.92084289564755,724.4546997070313,0.37228941917419434,49.86894989013672,0.004531753,0.279850930
Autoformer_113,Autoformer_113,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.631777000,48.31993865966797,1.961495246,16.83908348083496,0.37317325472831725,2.304494047164917,-795.62958984375,-290.08205329352734,1395.7389892578126,0.9752193212509155,221.02887878417968,24.416727859,0.261088252
Autoformer_114,Autoformer_114,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,1.630657000,59.66425323486328,5.949009556,29.79746437072754,0.34539360404014585,4.944189167022705,-3485.856640625,-146.08309479207043,1486.6436401367187,3.4170316219329835,425.9798278808594,0.741226586,0.270840526
Autoformer_115,Autoformer_115,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.447457000,45.17570877075195,2.012810202,6.927661037445068,0.414820796251297,0.44598037004470825,-218.59456787109374,-456.60800324589934,1016.4321411132812,0.8559567213058472,97.11426849365235,0.020831112,0.271131098
Autoformer_116,Autoformer_116,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,2.516929000,68.57425689697266,7.875977178,6.1702805519104,0.4011693179607391,0.13927316516637803,-133.19123077392578,-488.608076171454,1433.4451782226563,0.5689154624938965,124.52164764404297,1868693.670094439,0.226447701
Autoformer_117,Autoformer_117,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,1.038721000,52.2415885925293,3.530124616,12.164753723144532,0.3220093369483948,0.557470691204071,-461.07069702148436,-297.11084110558966,832.8082275390625,0.5530402064323425,132.97154846191407,0.007329752,0.257282317
Autoformer_118,Autoformer_118,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.463617000,43.90009689331055,2.019386797,14.36339225769043,0.34694901704788206,1.0014708399772645,-721.4379638671875,-466.5674351827427,1056.5552734375,0.8716996192932129,151.94561157226562,0.004019077,0.259812981
Autoformer_119,Autoformer_119,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,1.120897000,55.799713134765625,3.470960334,9.536620140075684,0.36560110449790956,0.43979252576828004,-111.68384552001953,-485.79850889195785,1096.8909851074218,0.38232996463775637,140.62346496582032,102.158553907,0.211834088
Autoformer_120,Autoformer_120,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,2.073793000,64.01487731933594,6.861178545,25.40997200012207,0.36681379079818727,4.197653675079346,-2554.096826171875,-234.0706028817338,2072.2542358398437,3.4522717952728272,425.40654296875,18.761303654,0.267739713
Autoformer_121,Autoformer_121,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.409825000,42.0484733581543,1.543009112,8.994505882263184,0.35342220664024354,0.7818880915641785,-290.9439270019531,-192.12888068244766,977.809375,1.2520822048187257,95.18489074707031,0.151932496,0.238941237
Autoformer_122,Autoformer_122,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.660225000,46.56007766723633,1.981637909,10.887473869323731,0.35138280391693116,0.7270934224128723,-527.1641967773437,-208.29862394755483,721.2205688476563,1.5334140300750732,124.34885864257812,0.003891079,0.283983231
Autoformer_123,Autoformer_123,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.261313000,36.776268005371094,0.915720520,22.771680068969726,0.32861621379852296,5.160696983337402,-1835.62431640625,-137.80885288954784,855.2134887695313,3.612319278717041,182.56519775390626,0.002904230,0.272389293
Autoformer_124,Autoformer_124,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,1.120897000,55.799713134765625,3.607800038,16.28971939086914,0.3766841471195221,1.4649729251861572,-745.5510986328125,-295.02970705568134,653.5253601074219,0.9344516515731811,247.72904357910156,0.131425944,0.280334860
Autoformer_125,Autoformer_125,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.187585000,34.960575103759766,0.892717268,7.277395248413086,0.32435076832771303,0.3565470576286316,-202.09041748046874,-161.4648641061546,540.3109252929687,0.6409252166748047,54.88804931640625,0.002396688,0.280944198
Autoformer_126,Autoformer_126,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,1.188289000,56.37400436401367,6.030405464,14.121198272705078,0.3385304629802704,0.5858733773231506,-634.5212768554687,-378.0942499800654,444.4539001464844,0.5513499975204468,188.89612731933593,0.265791088,0.225187749
