candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_201,Autoformer_201,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.463617000,43.90009689331055,2.019386797,7.75259313583374,0.3532647669315338,0.4405267059803009,-329.35581970214844,-104.06816576337003,27.80335350036621,0.8738574385643005,83.39556732177735,0.003975496,0.792449415
Autoformer_202,Autoformer_202,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.463617000,43.90009689331055,1.943889021,8.556578159332275,0.38192000389099123,0.511566948890686,-284.8863861083984,-132.16871411817405,33.4015754699707,0.9963976979255676,98.99263610839844,0.003996032,0.792343795
Autoformer_203,Autoformer_203,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,1.924993000,62.20964813232422,5.329689942,6.120696926116944,0.3482197880744934,0.1614059716463089,-118.18069000244141,-199.64782982929012,23.75122184753418,0.4839276194572449,93.01978759765625,107.496729805,0.785250545
Autoformer_204,Autoformer_204,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,1.039489000,53.633846282958984,4.350280829,16.486590766906737,0.31117255091667173,1.43502938747406,-775.062353515625,-83.1016460263654,25.009766387939454,1.6956406831741333,187.37624816894532,0.022834561,0.787983358
Autoformer_205,Autoformer_205,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.857345000,50.568843841552734,2.440328722,13.016527366638183,0.330073618888855,0.9659060120582581,-646.4568969726563,-111.81775436884212,24.646028900146483,1.2875776767730713,151.52463989257814,0.004067156,0.790351570
Autoformer_206,Autoformer_206,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,1.630657000,59.66425323486328,6.111801372,18.48814125061035,0.3574345588684082,1.7296915531158448,-1157.6422119140625,-125.31161403174863,18.9486873626709,1.9337825775146484,274.16164245605466,0.118624014,0.791649222
Autoformer_207,Autoformer_207,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.409825000,42.0484733581543,1.502311060,11.880341911315918,0.35737534165382384,1.3765932321548462,-495.6623870849609,-72.64235710562123,23.36251106262207,1.7765150547027588,126.36557159423828,0.107691554,0.793008447
Autoformer_208,Autoformer_208,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.463617000,43.90009689331055,1.943889021,12.983896446228027,0.3477675676345825,1.2457711219787597,-634.2559020996093,-121.93005656730205,31.446949768066407,1.556404972076416,137.73482208251954,0.004034494,0.789437056
Autoformer_209,Autoformer_209,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.332033000,40.42121505737305,1.537102944,8.097805213928222,0.2949481248855591,0.34792166352272036,-170.67760314941407,-84.43648523731952,18.6416259765625,0.5033016800880432,63.619109344482425,0.003830665,0.786375940
Autoformer_210,Autoformer_210,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,1.779649000,63.52295684814453,7.773347534,6.739409255981445,0.38689919710159304,0.19074867367744447,-1.6144332885742188,-169.27912809763674,18.555537033081055,0.4431698590517044,122.24109344482422,1373142.383591424,0.792898893
Autoformer_211,Autoformer_211,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,2.516929000,68.57425689697266,7.978606822,5.216440963745117,0.392366760969162,0.0904685989022255,-104.30594329833984,-167.01186742485146,13.6891695022583,0.5164425611495972,101.37309417724609,7707.657083290,0.788497567
Autoformer_212,Autoformer_212,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.631777000,48.31993865966797,1.961495246,15.895341110229491,0.3555677056312561,1.7643356561660766,-987.555419921875,-272.1065859704685,31.97396049499512,1.812888789176941,198.94364318847656,158.525236838,0.786807835
