candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_097,Autoformer_097,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.666630000,46.73222732543945,1.987582229,2.708403491973877,0.3861020922660828,0.08237997591495513,-27.474406051635743,-271.67780881193903,31.644380187988283,1.0813714146614075,35.42951965332031,0.084395635,0.795614421
Autoformer_098,Autoformer_098,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,1.049094000,53.7725715637207,4.415797525,5.040597248077392,0.379875385761261,0.15147304385900498,-80.94495849609375,-124.39792047176233,46.14267501831055,1.1736855983734131,72.68453369140624,0.043146154,0.848778546
Autoformer_099,Autoformer_099,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,2.529414000,68.29869842529297,7.987523302,3.2978589057922365,0.4679772317409515,0.07750683724880218,-54.67313232421875,-201.2892906255368,35.8226993560791,1.1268994092941285,78.75307769775391,15666.798342963,0.857995152
Autoformer_100,Autoformer_100,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,2.529414000,68.29869842529297,7.884893658,2.960084390640259,0.4609615743160248,0.096798637509346,-37.254145812988284,-612.5446423903682,31.56709861755371,1.4288581609725952,69.55903472900391,22286657.024897844,0.788810492
Autoformer_101,Autoformer_101,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.338438000,40.348209381103516,1.573718228,3.4866392612457275,0.39142265915870667,0.13158823698759078,-49.324700927734376,-257.82456065823374,36.00382537841797,1.4281821489334106,37.83205718994141,0.024702568,0.833685637
Autoformer_102,Autoformer_102,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,1.344774000,57.70584487915039,5.271343258,6.043788909912109,0.38443195819854736,0.39925986528396606,-123.74429931640626,-152.8707008803854,38.96352767944336,2.119842195510864,97.87020416259766,344.249617613,0.831538320
Autoformer_103,Autoformer_103,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.266502000,38.063987731933594,1.132087573,2.694854164123535,0.4151218056678772,0.14486439824104308,-24.906552886962892,-337.9017815481433,37.95025787353516,1.5775511264801025,31.641194915771486,0.016459209,0.840723634
Autoformer_104,Autoformer_104,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,1.129222000,55.8798942565918,3.613767398,4.2163403034210205,0.435675311088562,0.21212272644042968,-78.05851745605469,-207.12646484340448,38.7363639831543,1.9071961402893067,77.91554183959961,706.852225024,0.820525169
Autoformer_105,Autoformer_105,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,1.344774000,57.70584487915039,5.405823506,4.546328449249268,0.38039165139198305,0.27223884761333467,-91.7938446044922,-411.39963425678417,32.783728790283206,2.1190996170043945,73.77501525878907,20.494525645,0.818875372
Autoformer_106,Autoformer_106,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,1.344774000,57.70584487915039,5.405823506,4.546327018737793,0.38039158582687377,0.27223880887031554,-91.7933853149414,-411.4018936055737,32.78374481201172,2.119099521636963,73.77497863769531,19.545683149,0.819139719
Autoformer_107,Autoformer_107,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.416070000,41.9801139831543,1.506803860,3.069834280014038,0.44360644817352296,0.13491649478673934,-36.41592864990234,-84.17757877231531,539.6820045471192,1.2749562025070191,43.0527702331543,0.341498202,0.855283678
Autoformer_108,Autoformer_108,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.801542000,51.98305892944336,3.545347546,3.3578374862670897,0.46978649497032166,0.1157824918627739,-36.115304183959964,-100.56458591982201,56.11486129760742,1.0904165863990785,63.04718246459961,848.053587149,0.859105587
Autoformer_109,Autoformer_109,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.192390000,34.95146942138672,0.897187028,2.7220855712890626,0.385157573223114,0.1297987222671509,-28.18100814819336,-374.4806897443936,55.84461441040039,1.4132961750030517,25.886192321777344,0.015840220,0.847200096
Autoformer_110,Autoformer_110,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,1.934598000,61.893035888671875,5.271343258,4.118795776367188,0.4248197674751282,0.12200061231851578,-63.04665756225586,-694.4619081953002,43.9081615447998,1.3444273233413697,78.56619873046876,3478.658639462,0.776421547
Autoformer_111,Autoformer_111,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.734982000,48.548919677734375,2.663355540,3.7796886444091795,0.46625585556030275,0.18716261088848113,-58.16896514892578,-178.5827922759121,112.49696502685546,1.5401035308837892,63.92426071166992,2.379675085,0.837081611
Autoformer_112,Autoformer_112,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.488070000,43.869136810302734,1.333367962,4.289976119995117,0.4218546628952026,0.19743260741233826,-59.80933380126953,-69.5827517977262,263.8839225769043,1.230457854270935,58.42273101806641,2.176353946,0.853570580
Autoformer_113,Autoformer_113,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.638022000,48.39316940307617,1.965988046,4.229404640197754,0.4468707084655762,0.17180404663085938,-57.193467712402345,-113.27055815977262,149.17858238220214,1.0239158630371095,69.75997009277344,26256.456286208,0.859065652
