candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_155,Autoformer_155,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.932102000,52.35780715942383,3.131483545,4.526594495773315,0.3953965127468109,0.22646753787994384,-74.89713973999024,-349.1462563525639,38.04616851806641,1.6294809818267821,68.79224472045898,485.297782784,0.396643043
Autoformer_156,Autoformer_156,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.340614000,40.710445404052734,1.333367962,4.945501279830933,0.3399049460887909,0.3188029944896698,-77.63556671142578,-386.77055097169347,41.43282775878906,1.7194294452667236,50.24115753173828,5.075803136,0.409213603
Autoformer_157,Autoformer_157,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.666630000,46.73222732543945,1.949833341,2.724924612045288,0.3582712411880493,0.054901748150587085,-26.444786834716798,-68.49557415906233,45.29034652709961,0.7979883193969727,32.11493034362793,0.046885644,0.422295779
Autoformer_158,Autoformer_158,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.416070000,41.9801139831543,1.506803860,4.500594425201416,0.39199424982070924,0.2535668298602104,-72.27466659545898,-193.2826539044532,44.25843048095703,1.55805504322052,53.824311065673825,1.236709965,0.392317116
Autoformer_159,Autoformer_159,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,2.529414000,68.29869842529297,7.884893658,6.057068347930908,0.4115879416465759,0.2519950121641159,-148.92445068359376,-214.8741856247422,43.610696411132814,1.9723907947540282,123.97574310302734,1734593.865790259,0.423174679
Autoformer_160,Autoformer_160,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.453702000,44.84137725830078,2.068617958,2.8390173435211183,0.3957740843296051,0.08874140530824662,-23.748201751708983,-484.08786060642717,41.44638214111328,0.9917024970054626,38.44139709472656,643.416221286,0.403203189
Autoformer_161,Autoformer_161,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.305478000,39.69345474243164,1.547501912,2.354096031188965,0.3865274667739868,0.09067983776330948,-17.393999099731445,-76.46902307339899,41.331790161132815,1.2578197956085204,26.502537536621094,0.148351776,0.417488337
Autoformer_162,Autoformer_162,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,1.934598000,61.893035888671875,5.405823506,4.343710613250733,0.36103352904319763,0.10315520614385605,-55.56889877319336,-116.11036792824248,49.301883697509766,0.9554212927818299,68.1635726928711,0.156681552,0.420914531
Autoformer_163,Autoformer_163,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,2.529414000,68.29869842529297,7.884893658,6.057066822052002,0.4115879774093628,0.25199497044086455,-148.92208251953124,-214.87252731981295,43.6106819152832,1.9723924160003663,123.97570343017578,1648561.402727629,0.421647608
Autoformer_164,Autoformer_164,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,1.643142000,59.315284729003906,6.039321944,3.6495155811309816,0.40564191341400146,0.08720317780971527,-39.08530178070068,-331.5497900357739,47.37425689697265,1.0659975290298462,63.06032943725586,12.597018624,0.383885026
Autoformer_165,Autoformer_165,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,1.129222000,55.8798942565918,3.613767398,3.4071112632751466,0.3958300054073334,0.11167562007904053,-38.27943420410156,-160.42050961122376,40.65588607788086,1.2862964868545532,54.857661437988284,128.284375450,0.423245490
