candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_181,Autoformer_181,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,2.078787000,64.09358978271484,6.956757913,5.513471889495849,0.36607139706611636,0.1778031826019287,-72.21119899749756,-190.42105339427843,581.455776977539,0.9241893053054809,91.95615234375,2424.802325299,0.039193057
Autoformer_182,Autoformer_182,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.796547000,51.81064987182617,3.541767130,5.073919105529785,0.3787348926067352,0.34033759236335753,-85.44894561767578,-271.17495412926513,981.9389205932617,1.6140399694442749,75.50186462402344,340.317732864,0.039205130
Autoformer_183,Autoformer_183,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,1.488963000,59.93890380859375,7.048770689,6.69235372543335,0.34985688924789426,0.3927103757858276,-144.7767364501953,-84.98763442398649,300.0613739013672,1.8446481943130493,102.38726654052735,30.086708838,0.039471332
Autoformer_184,Autoformer_184,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.927107000,52.3526496887207,3.189245057,4.015186309814453,0.4010757267475128,0.1934601068496704,-55.85415954589844,-81.63355290113498,246.06431732177734,1.3220154523849488,62.07364044189453,0.103526762,0.039302275
Autoformer_185,Autoformer_185,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,1.124227000,55.8021354675293,3.610186982,3.6098122119903566,0.3694333016872406,0.13769838213920593,-40.57511596679687,-91.37933688211884,256.6359573364258,1.0483471035957337,54.43008117675781,8.931676774,0.039260864
Autoformer_186,Autoformer_186,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.375843000,42.751136779785156,1.825713281,4.269742012023926,0.3605937361717224,0.3055969625711441,-51.799774169921875,-113.87021217557144,290.263427734375,1.5594588279724122,49.22607650756836,0.022823197,0.038932163
Autoformer_187,Autoformer_187,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,1.339011000,57.903709411621094,5.333247318,5.975944900512696,0.3453156530857086,0.2097264438867569,-105.00560913085937,-82.06798971770961,375.8241851806641,1.1129446387290955,85.29040222167968,2.947283200,0.039171688
Autoformer_188,Autoformer_188,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.664963000,49.00344467163086,3.066561201,5.178253269195556,0.37697206139564515,0.2888486862182617,-92.93249053955078,-66.55284642606098,236.8305862426758,1.5792659282684327,70.19945373535157,0.194688675,0.040999424
Autoformer_189,Autoformer_189,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.189507000,34.86958312988281,0.917508424,3.5686471939086912,0.33200169205665586,0.16273991465568544,-35.17928047180176,-58.17440389915777,264.4233154296875,0.858994722366333,28.632848739624023,0.007543813,0.039666016
Autoformer_190,Autoformer_190,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,1.043331000,53.75138473510742,4.410461461,6.345892524719238,0.3344487965106964,0.3150345146656036,-116.64686889648438,-59.794509047857176,184.11840362548827,1.328894567489624,78.72695617675781,0.021893856,0.039541136
Autoformer_191,Autoformer_191,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.189507000,34.86958312988281,0.871501920,3.7329627513885497,0.34593893885612487,0.1722092419862747,-41.707108688354495,-48.289858842458244,293.42247619628904,0.943878424167633,30.946158599853515,0.007549432,0.039487626
Autoformer_192,Autoformer_192,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,1.784643000,63.69221115112305,7.776914126,6.857226943969726,0.36124237179756163,0.3191781580448151,-194.3595458984375,-137.5934813923779,570.7852813720704,1.6541221141815186,116.35697631835937,1589708.351707546,0.041412868
Autoformer_193,Autoformer_193,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,1.635651000,59.338191986083984,6.033972056,4.296821069717407,0.37580929398536683,0.13752639591693877,-46.15984357595444,-115.34447809893425,506.4404663085937,0.9416029453277588,67.3433006286621,6.845408973,0.038785830
Autoformer_194,Autoformer_194,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,1.042563000,51.86408233642578,3.487675604,6.534086894989014,0.3354853928089142,0.2664996922016144,-126.54831237792969,-48.90657866511517,143.9572006225586,1.1623736381530763,74.86334075927735,0.021450794,0.038777549
Autoformer_195,Autoformer_195,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.859907000,50.56501007080078,2.442706450,4.526663684844971,0.35457441210746765,0.18913790285587312,-64.55338973999024,-66.82605633821188,212.70592041015624,1.03581622838974,58.65136566162109,0.012048449,0.038951773
Autoformer_196,Autoformer_196,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.634275000,48.43022537231445,2.014607322,4.313516759872437,0.41057074069976807,0.3111621528863907,-84.41385040283203,-280.7211446393486,1372.5745056152343,1.6690493106842041,63.343729400634764,87.986747802,0.041053630
Autoformer_197,Autoformer_197,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,1.193283000,55.97085952758789,5.952576148,5.792601776123047,0.34252250790596006,0.2621533989906311,-100.78587646484375,-67.44890212247769,1000.7548675537109,1.488602638244629,78.83309326171874,2.604992410,0.040708419
Autoformer_198,Autoformer_198,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.449955000,45.03947830200195,1.963292366,4.258342981338501,0.3947197914123535,0.25033366680145264,-62.94597702026367,-164.42412957188063,872.7601165771484,1.5064037799835206,57.14910125732422,33.238933504,0.042226207
Autoformer_199,Autoformer_199,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.664963000,49.00344467163086,3.066561201,5.048911476135254,0.36898205280303953,0.28143976628780365,-88.52011260986328,-100.01125519559267,318.74769439697263,1.5882007837295533,66.96304702758789,0.437344467,0.041542076
Autoformer_200,Autoformer_200,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,1.193283000,55.97085952758789,5.952576148,5.792600536346436,0.34252253770828245,0.2621533155441284,-96.98571395874023,-67.44906627106482,1000.7568603515625,1.4874921798706056,78.83228912353516,2.572688589,0.040997583
Autoformer_201,Autoformer_201,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.466179000,43.94483184814453,2.021764525,5.016919803619385,0.3325690865516663,0.20613258183002472,-76.26806030273437,-64.87225000817966,162.73171844482422,1.156005859375,51.43512191772461,0.012014062,0.039010182
Autoformer_202,Autoformer_202,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.466179000,43.94483184814453,1.946266749,4.55141773223877,0.33967432379722595,0.17489705681800843,-63.13044052124023,-62.13227865826441,244.21501617431642,1.0920293569564818,47.59311141967773,0.012050648,0.039521195
Autoformer_203,Autoformer_203,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,1.928835000,62.00050735473633,5.333247318,8.182686138153077,0.34093263149261477,0.3239917278289795,-221.45250549316407,-178.89121494711213,291.36585845947263,1.3703888654708862,120.63585052490234,120.686516634,0.039686650
