candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_080,Autoformer_080,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.523299000,45.30133819580078,1.779706777,6.235296630859375,0.4049508571624756,0.5338623821735382,-165.54965515136718,-297.4729468703398,75.04784545898437,2.066101574897766,84.230615234375,0.510410067,0.244773597
Autoformer_081,Autoformer_081,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,1.488963000,59.93890380859375,6.864745137,6.051377487182617,0.39157277941703794,0.23845835030078888,-120.16304626464844,-112.79918976570711,64.86488876342773,1.1900105714797973,103.54893035888672,3108.958738842,0.243243173
Autoformer_082,Autoformer_082,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.523299000,45.30133819580078,1.825713281,6.887747097015381,0.40411463379859924,0.5655448853969574,-172.61375198364257,-129.26050963471036,50.24298324584961,1.9562365293502808,93.02388763427734,0.089306845,0.239773065
Autoformer_083,Autoformer_083,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.374211000,40.451297760009766,1.129405717,8.050179290771485,0.36603167057037356,0.7638725996017456,-409.7093444824219,-109.9482131719495,79.04430694580078,2.3294530868530274,83.2963882446289,0.007652223,0.248871312
Autoformer_084,Autoformer_084,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.523299000,45.30133819580078,1.733700273,5.739022922515869,0.4055891275405884,0.4643380045890808,-105.34168090820313,-244.99515198934787,84.51041030883789,1.9369175910949707,77.49888153076172,0.652493990,0.247900143
Autoformer_085,Autoformer_085,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,1.193283000,55.97085952758789,6.115367964,4.614062929153443,0.4157968878746033,0.11617232263088226,-122.3921905517578,-114.52014722176447,46.72065887451172,0.8890466928482056,76.5185646057129,0.189570448,0.241294324
Autoformer_086,Autoformer_086,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.859907000,50.56501007080078,2.397879638,8.583145236968994,0.360237842798233,0.580510950088501,-263.8170867919922,-313.9380476345831,71.02807998657227,1.7515810251235961,113.89758758544922,0.125266374,0.248221368
Autoformer_087,Autoformer_087,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.466179000,43.94483184814453,1.984015637,5.024915981292724,0.36113511919975283,0.18237282931804658,-73.66084899902344,-178.9508245472004,78.97775344848633,0.8132897257804871,56.10589752197266,0.012189243,0.251354396
Autoformer_088,Autoformer_088,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,1.635651000,59.338191986083984,6.033972056,7.504739379882812,0.38079456686973573,0.30973350405693056,-169.53480529785156,-102.46700330709245,47.93986587524414,1.259337019920349,120.02186737060546,1.844921549,0.238891035
Autoformer_089,Autoformer_089,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.334595000,40.30974578857422,1.600822600,5.99955415725708,0.36614805459976196,0.22895579040050507,-79.97659454345703,-116.38346664672815,59.34513473510742,0.6357234835624694,58.873573303222656,0.011555337,0.245603278
