dataset,run_name,epoch,spearman_mean,best_epoch,is_best_epoch,baseline_best_proxy,baseline_coefficient,valid_log_path,summary_path
Exchange,05_val_Exchange,8,0.308066,15,False,synflow,0.376500,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/valid_logs/Exchange.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/summary.json
Exchange,05_val_Exchange,9,0.313287,15,False,synflow,0.376500,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/valid_logs/Exchange.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/summary.json
Exchange,05_val_Exchange,10,0.311976,15,False,synflow,0.376500,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/valid_logs/Exchange.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/summary.json
Exchange,05_val_Exchange,11,0.310903,15,False,synflow,0.376500,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/valid_logs/Exchange.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/summary.json
Exchange,05_val_Exchange,12,0.312926,15,False,synflow,0.376500,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/valid_logs/Exchange.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/summary.json
Exchange,05_val_Exchange,13,0.313109,15,False,synflow,0.376500,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/valid_logs/Exchange.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/summary.json
Exchange,05_val_Exchange,14,0.312804,15,False,synflow,0.376500,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/valid_logs/Exchange.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/summary.json
Exchange,05_val_Exchange,15,0.311518,15,True,synflow,0.376500,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/valid_logs/Exchange.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/summary.json
Exchange,05_val_Exchange,16,0.3108,15,False,synflow,0.376500,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/valid_logs/Exchange.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/summary.json
Exchange,05_val_Exchange,17,0.306295,15,False,synflow,0.376500,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/valid_logs/Exchange.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/summary.json
Exchange,05_val_Exchange,18,0.30773,15,False,synflow,0.376500,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/valid_logs/Exchange.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/summary.json
Exchange,05_val_Exchange,19,0.305416,15,False,synflow,0.376500,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/valid_logs/Exchange.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/summary.json
Exchange,05_val_Exchange,20,0.301422,15,False,synflow,0.376500,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/valid_logs/Exchange.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/summary.json
M4_Hourly,06_val_M4_Hourly,1,0.423354,13,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/summary.json
M4_Hourly,06_val_M4_Hourly,2,0.437065,13,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/summary.json
M4_Hourly,06_val_M4_Hourly,3,0.440898,13,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/summary.json
M4_Hourly,06_val_M4_Hourly,4,0.446368,13,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/summary.json
M4_Hourly,06_val_M4_Hourly,5,0.457171,13,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/summary.json
M4_Hourly,06_val_M4_Hourly,6,0.464972,13,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/summary.json
M4_Hourly,06_val_M4_Hourly,7,0.477218,13,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/summary.json
M4_Hourly,06_val_M4_Hourly,8,0.470694,13,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/summary.json
M4_Hourly,06_val_M4_Hourly,9,0.465239,13,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/summary.json
M4_Hourly,06_val_M4_Hourly,10,0.45912,13,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/summary.json
M4_Hourly,06_val_M4_Hourly,11,0.457505,13,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/summary.json
M4_Hourly,06_val_M4_Hourly,12,0.458326,13,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/summary.json
M4_Hourly,06_val_M4_Hourly,13,0.458986,13,True,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/summary.json
M4_Hourly,06_val_M4_Hourly,14,0.461297,13,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/summary.json
M4_Hourly,06_val_M4_Hourly,15,0.461002,13,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/summary.json
M4_Hourly,06_val_M4_Hourly,16,0.457932,13,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/summary.json
M4_Hourly,06_val_M4_Hourly,17,0.456744,13,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/summary.json
M4_Hourly,06_val_M4_Hourly,18,0.457068,13,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/06_val_M4_Hourly/dspbuilder_meta_20260415_210301/summary.json
M4_Monthly,07_val_M4_Monthly,1,0.530691,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,2,0.566788,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,3,0.588486,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,4,0.617783,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,5,0.644632,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,6,0.66346,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,7,0.682151,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,8,0.692392,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,9,0.699272,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,10,0.716164,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,11,0.732172,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,12,0.739636,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,13,0.748155,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,14,0.759218,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,15,0.762319,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,16,0.773177,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,17,0.774536,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,18,0.78045,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,19,0.780248,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,20,0.780949,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,21,0.784014,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,22,0.785267,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,23,0.785107,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,24,0.786285,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,25,0.785445,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,26,0.785961,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,27,0.78382,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,28,0.784278,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,29,0.785272,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,30,0.787886,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,31,0.786791,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,32,0.786064,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,33,0.785294,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,34,0.785395,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
