dataset,run_name,epoch,spearman_mean,best_epoch,is_best_epoch,baseline_best_proxy,baseline_coefficient,valid_log_path,summary_path
M4_Weekly,09_val_M4_Weekly,7,0.10653,6,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_213520/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_213520/summary.json
M4_Weekly,09_val_M4_Weekly,8,0.118279,6,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_213520/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_213520/summary.json
M4_Weekly,09_val_M4_Weekly,9,0.125552,6,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_213520/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_213520/summary.json
M4_Weekly,09_val_M4_Weekly,10,0.134747,6,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_213520/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_213520/summary.json
M4_Weekly,09_val_M4_Weekly,11,0.144096,6,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_213520/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_213520/summary.json
ILI,10_val_ILI,1,0.74038,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/summary.json
ILI,10_val_ILI,2,0.770153,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/summary.json
ILI,10_val_ILI,3,0.785879,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/summary.json
ILI,10_val_ILI,4,0.806975,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/summary.json
ILI,10_val_ILI,5,0.829141,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/summary.json
ILI,10_val_ILI,6,0.843461,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/summary.json
ILI,10_val_ILI,7,0.861386,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/summary.json
ILI,10_val_ILI,8,0.877847,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/summary.json
ILI,10_val_ILI,9,0.890057,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/summary.json
ILI,10_val_ILI,10,0.90105,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/summary.json
ILI,10_val_ILI,11,0.906311,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/summary.json
ILI,10_val_ILI,12,0.910598,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/summary.json
ILI,10_val_ILI,13,0.909521,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/summary.json
ILI,10_val_ILI,14,0.911028,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/summary.json
ILI,10_val_ILI,15,0.912002,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/summary.json
ILI,10_val_ILI,16,0.909573,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/summary.json
ILI,10_val_ILI,17,0.905078,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/summary.json
ILI,10_val_ILI,18,0.904715,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/summary.json
ILI,10_val_ILI,19,0.899176,19,True,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/summary.json
ILI,10_val_ILI,20,0.904226,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/summary.json
ILI,10_val_ILI,21,0.90063,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/summary.json
ILI,10_val_ILI,22,0.893761,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/summary.json
ILI,10_val_ILI,23,0.891476,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/summary.json
ILI,10_val_ILI,24,0.898451,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_213538/summary.json
M4_Daily,11_val_M4_Daily,1,0.04717,4,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_213610/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_213610/summary.json
M4_Daily,11_val_M4_Daily,2,0.063374,4,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_213610/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_213610/summary.json
M4_Daily,11_val_M4_Daily,3,0.071006,4,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_213610/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_213610/summary.json
M4_Daily,11_val_M4_Daily,4,0.08428,4,True,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_213610/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_213610/summary.json
M4_Daily,11_val_M4_Daily,5,0.095155,4,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_213610/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_213610/summary.json
M4_Daily,11_val_M4_Daily,6,0.103626,4,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_213610/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_213610/summary.json
M4_Daily,11_val_M4_Daily,7,0.108827,4,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_213610/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_213610/summary.json
M4_Daily,11_val_M4_Daily,8,0.127405,4,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_213610/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_213610/summary.json
M4_Daily,11_val_M4_Daily,9,0.138839,4,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_213610/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_213610/summary.json
M4_Yearly,12_val_M4_Yearly,1,-0.017776,1,True,sfrd,-0.134970,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/12_val_M4_Yearly/dspbuilder_meta_20260415_213629/valid_logs/M4_Yearly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/12_val_M4_Yearly/dspbuilder_meta_20260415_213629/summary.json
M4_Yearly,12_val_M4_Yearly,2,-0.015203,1,False,sfrd,-0.134970,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/12_val_M4_Yearly/dspbuilder_meta_20260415_213629/valid_logs/M4_Yearly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/12_val_M4_Yearly/dspbuilder_meta_20260415_213629/summary.json
M4_Yearly,12_val_M4_Yearly,3,-0.018069,1,False,sfrd,-0.134970,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/12_val_M4_Yearly/dspbuilder_meta_20260415_213629/valid_logs/M4_Yearly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/12_val_M4_Yearly/dspbuilder_meta_20260415_213629/summary.json
M4_Yearly,12_val_M4_Yearly,4,-0.017956,1,False,sfrd,-0.134970,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/12_val_M4_Yearly/dspbuilder_meta_20260415_213629/valid_logs/M4_Yearly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/12_val_M4_Yearly/dspbuilder_meta_20260415_213629/summary.json
M4_Yearly,12_val_M4_Yearly,5,-0.011888,1,False,sfrd,-0.134970,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/12_val_M4_Yearly/dspbuilder_meta_20260415_213629/valid_logs/M4_Yearly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/12_val_M4_Yearly/dspbuilder_meta_20260415_213629/summary.json
M4_Yearly,12_val_M4_Yearly,6,-0.011771,1,False,sfrd,-0.134970,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/12_val_M4_Yearly/dspbuilder_meta_20260415_213629/valid_logs/M4_Yearly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/12_val_M4_Yearly/dspbuilder_meta_20260415_213629/summary.json
